"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"31",2.644,8.413,1.347,40.1592762090077,73.0670582047601,73.097,53.5899500909628,196.066421078724,13.5915,29.7747467022243,0.000967778524427665,622,215
"32",2.43,7.8405,1.01716666666667,47.0859912674552,72.9401335657806,71.7673333333333,55.6995797277333,196.066421078724,17.0478333333333,21.8860012515872,0.000578230204655433,604,215.6
"33",2.43683333333333,7.95833333333333,0.951,43.4952807010537,72.0559373822251,71.6726666666667,51.0726332435332,154.867700145964,16.4436666666667,29.7747467022243,0.000861567457145085,615,211.8
"34",2.43,7.7675,1.9405,43.2405746266981,73.9512543883156,73.0023333333333,48.1476291854445,173.585266031261,10.1351666666667,30.1688614331857,0.000914672990786375,634,236.6
"35",2.65766666666667,7.7675,1.01716666666667,43.4952807010537,72.9401335657806,74.332,51.4803204541923,151.104110983798,12.9873333333333,29.7747467022243,0.000967778524427665,634,223.4
"36",2.87166666666667,7.57666666666667,1.1495,43.4952807010537,72.813208926801,73.097,53.1822628803037,154.867700145964,12.9873333333333,22.6742307135099,0.000578230204655433,709,230
"37",2.43683333333333,8.22216666666667,1.67683333333333,39.9045701346522,71.9290127432455,74.332,53.1822628803037,173.585266031261,13.5915,37.2693774219001,0.000914672990786375,577,211.8
"38",2.43,7.95833333333333,1.61066666666667,43.4952807010537,73.8243297493361,73.097,51.4803204541923,173.585266031261,10.1351666666667,30.1688614331857,0.000861567457145085,722,215.6
"39",2.65083333333333,7.31283333333333,1.01716666666667,43.2405746266981,72.813208926801,73.097,53.5899500909628,156.749494727047,17.0478333333333,29.380631971263,0.00125111577691732,610,230
"40",2.65083333333333,8.03133333333333,1.01716666666667,43.2405746266981,72.813208926801,71.6726666666667,48.9630036067627,154.867700145964,9.531,21.4918865206259,0.00125111577691732,840,237.1
"41",2.86483333333333,7.7675,1.347,43.7499867754092,73.9512543883156,73.1916666666667,50.6649460328741,173.585266031261,14.1956666666667,37.2693774219001,0.000967778524427665,634,223.4
"42",2.8785,7.7675,1.08333333333333,39.9045701346522,72.9401335657806,74.5213333333333,48.1476291854445,175.467060612344,13.5915,45.1581228725372,0.00153445302940697,634,215.6
"43",2.858,7.95833333333333,1.08333333333333,43.4952807010537,73.0670582047601,71.6726666666667,48.1476291854445,197.948215659807,13.5915,37.6634921528614,0.000578230204655433,757,215
"44",2.87166666666667,7.7675,1.9405,43.2405746266981,73.8243297493361,73.097,53.5899500909628,151.104110983798,10.1351666666667,29.7747467022243,0.000578230204655433,622,220.1
"45",2.43683333333333,7.7675,1.28083333333333,43.2405746266981,73.0670582047601,71.7673333333333,51.4803204541923,196.066421078724,12.9873333333333,30.1688614331857,0.000967778524427665,716,215
"46",2.65083333333333,7.50366666666667,1.28083333333333,47.0859912674552,74.0781790272952,73.1916666666667,55.6995797277333,173.585266031261,11.3435,29.7747467022243,0.00125111577691732,653.5,200.2
"47",2.86483333333333,7.049,1.347,50.4219957595011,73.0670582047601,73.097,50.6649460328741,175.467060612344,12.9873333333333,29.7747467022243,0.000631335738296723,571.5,215.9
"48",2.43,8.03133333333333,1.61066666666667,40.1592762090077,73.9512543883156,70.343,51.4803204541923,175.467060612344,12.9873333333333,22.2801159825486,0.000861567457145085,634,216.8
"49",2.86483333333333,7.31283333333333,1.347,39.9045701346522,73.8243297493361,74.4266666666667,48.9630036067627,154.867700145964,12.9873333333333,37.6634921528614,0.000578230204655433,585,236.6
"50",2.86483333333333,7.7675,1.347,40.1592762090077,73.8243297493361,73.1916666666667,55.6995797277333,175.467060612344,10.1351666666667,21.4918865206259,0.000684441271938013,622,215
"51",2.43,7.57666666666667,0.951,39.9045701346522,73.8243297493361,74.5213333333333,48.5553163961036,154.867700145964,10.7393333333333,37.6634921528614,0.000914672990786375,604,211.8
"52",2.87166666666667,7.31283333333333,1.28083333333333,40.4139822833633,72.9401335657806,71.6726666666667,48.5553163961036,175.467060612344,10.7393333333333,29.380631971263,0.00125111577691732,671.5,215.3
"53",2.644,7.31283333333333,1.41316666666667,46.8312851930996,72.0559373822251,74.5213333333333,51.4803204541923,175.467060612344,10.7393333333333,29.7747467022243,0.000914672990786375,634,216.2
"54",2.216,7.7675,1.1495,47.0859912674552,73.0670582047601,73.097,51.0726332435332,175.467060612344,10.7393333333333,29.380631971263,0.00125111577691732,603,219.5
"55",2.65083333333333,7.50366666666667,1.28083333333333,43.4952807010537,72.813208926801,74.616,48.5553163961036,175.467060612344,13.5915,30.1688614331857,0.00125111577691732,671.5,220.1
"56",2.65083333333333,8.413,1.28083333333333,39.9045701346522,72.813208926801,70.343,53.5899500909628,156.749494727047,17.0478333333333,45.1581228725372,0.000631335738296723,597,201
"57",2.65766666666667,8.22216666666667,1.61066666666667,39.9045701346522,72.813208926801,71.7673333333333,48.1476291854445,196.066421078724,11.3435,29.7747467022243,0.000914672990786375,718,211.8
"58",2.644,8.22216666666667,1.01716666666667,46.8312851930996,71.04481655969,71.7673333333333,51.0726332435332,197.948215659807,10.1351666666667,30.1688614331857,0.000631335738296723,603,215.3
"59",2.43,8.03133333333333,1.01716666666667,43.2405746266981,73.8243297493361,71.6726666666667,50.6649460328741,152.985905564881,12.9873333333333,29.7747467022243,0.000684441271938013,712.5,201
"60",2.65083333333333,7.50366666666667,1.347,43.7499867754092,72.0559373822251,71.7673333333333,48.1476291854445,175.467060612344,10.1351666666667,30.1688614331857,0.00119801024327603,634,215.6
"61",2.43683333333333,7.31283333333333,1.67683333333333,43.4952807010537,72.9401335657806,73.0023333333333,53.1822628803037,151.104110983798,13.5915,29.380631971263,0.000861567457145085,571.5,201
"62",2.65083333333333,7.95833333333333,1.1495,50.4219957595011,72.9401335657806,74.5213333333333,51.0726332435332,196.066421078724,10.7393333333333,22.6742307135099,0.000631335738296723,571.5,211.8
"63",2.43683333333333,7.50366666666667,1.61066666666667,39.9045701346522,72.0559373822251,73.0023333333333,48.5553163961036,175.467060612344,11.3435,29.7747467022243,0.000914672990786375,622,206.4
"64",2.86483333333333,7.31283333333333,1.347,46.8312851930996,71.9290127432455,71.7673333333333,51.4803204541923,154.867700145964,13.5915,29.7747467022243,0.000631335738296723,671.5,215
"65",2.65083333333333,7.50366666666667,1.347,46.8312851930996,73.9512543883156,74.4266666666667,50.6649460328741,152.985905564881,10.7393333333333,37.6634921528614,0.000861567457145085,597,211.8
"66",2.43,7.7675,1.61066666666667,43.2405746266981,72.9401335657806,71.7673333333333,55.6995797277333,197.948215659807,10.1351666666667,29.7747467022243,0.00153445302940697,634,211.8
"67",2.644,8.22216666666667,1.347,43.4952807010537,73.8243297493361,73.0023333333333,51.0726332435332,175.467060612344,17.0478333333333,37.2693774219001,0.000631335738296723,671.5,215.6
"68",2.86483333333333,7.57666666666667,1.28083333333333,46.8312851930996,72.813208926801,71.6726666666667,48.9630036067627,173.585266031261,16.4436666666667,21.8860012515872,0.000578230204655433,738.5,237.6
"69",2.86483333333333,7.95833333333333,1.61066666666667,40.1592762090077,74.0781790272952,73.1916666666667,48.9630036067627,177.348855193427,13.5915,22.2801159825486,0.000631335738296723,634,215
"70",2.65083333333333,7.50366666666667,1.347,43.2405746266981,73.6974051103565,74.4266666666667,50.6649460328741,197.948215659807,10.7393333333333,30.1688614331857,0.000861567457145085,727.5,215.6
"71",2.43,7.31283333333333,1.1495,47.0859912674552,74.0781790272952,73.097,48.9630036067627,196.066421078724,19.9,37.2693774219001,0.000967778524427665,709,211.8
"72",2.65083333333333,7.95833333333333,1.347,39.6498640602966,72.813208926801,74.5213333333333,51.0726332435332,177.348855193427,17.0478333333333,29.7747467022243,0.000631335738296723,746,226.1
"73",2.65083333333333,7.57666666666667,1.9405,39.9045701346522,72.9401335657806,73.0023333333333,53.1822628803037,175.467060612344,10.1351666666667,37.6634921528614,0.000914672990786375,558,236.6
"74",2.43683333333333,7.57666666666667,1.28083333333333,47.0859912674552,73.8243297493361,73.097,48.5553163961036,175.467060612344,9.531,30.1688614331857,0.000914672990786375,597,223.4
"75",2.65083333333333,7.57666666666667,1.61066666666667,40.1592762090077,74.0781790272952,73.0023333333333,48.1476291854445,196.066421078724,14.1956666666667,29.7747467022243,0.000578230204655433,596,237.4
"76",2.65083333333333,7.31283333333333,1.61066666666667,43.4952807010537,72.813208926801,73.097,48.5553163961036,218.547576126187,12.9873333333333,22.2801159825486,0.00119801024327603,718,201
"77",2.43683333333333,7.31283333333333,1.08333333333333,43.2405746266981,73.8243297493361,73.097,51.0726332435332,154.867700145964,13.5915,21.8860012515872,0.00119801024327603,716,206
"78",2.87166666666667,7.95833333333333,1.41316666666667,43.4952807010537,72.813208926801,74.4266666666667,49.3706908174218,197.948215659807,13.5915,30.1688614331857,0.000967778524427665,671.5,215
"79",2.644,8.413,0.951,40.4139822833633,73.8243297493361,71.6726666666667,53.5899500909628,154.867700145964,12.9873333333333,22.6742307135099,0.000914672990786375,622,215.6
"80",2.644,8.22216666666667,1.67683333333333,39.9045701346522,72.9401335657806,73.097,50.6649460328741,173.585266031261,9.531,21.4918865206259,0.00125111577691732,712.5,223.4
"81",2.65766666666667,7.7675,1.28083333333333,43.7499867754092,73.0670582047601,73.1916666666667,51.0726332435332,218.547576126187,10.7393333333333,21.8860012515872,0.000631335738296723,738.5,237.1
"82",2.87166666666667,7.7675,1.61066666666667,43.2405746266981,72.9401335657806,71.6726666666667,51.0726332435332,177.348855193427,11.3435,29.7747467022243,0.00153445302940697,716,199.9
"83",2.87166666666667,8.03133333333333,1.01716666666667,50.4219957595011,73.9512543883156,73.1916666666667,50.6649460328741,152.985905564881,13.5915,37.6634921528614,0.000914672990786375,610,257
"84",2.65083333333333,7.50366666666667,1.347,43.4952807010537,71.9290127432455,74.4266666666667,50.6649460328741,152.985905564881,10.1351666666667,37.2693774219001,0.000914672990786375,616,216.8
"85",2.65083333333333,7.50366666666667,1.347,43.4952807010537,72.9401335657806,73.097,51.0726332435332,177.348855193427,10.7393333333333,30.1688614331857,0.000861567457145085,712.5,201
"86",2.86483333333333,7.57666666666667,0.951,43.4952807010537,72.9401335657806,73.097,51.0726332435332,218.547576126187,10.1351666666667,37.2693774219001,0.00125111577691732,718,200.2
"87",2.858,7.95833333333333,0.951,43.4952807010537,72.9401335657806,73.1916666666667,51.0726332435332,154.867700145964,10.7393333333333,30.1688614331857,0.000967778524427665,604,215.6
"88",2.86483333333333,7.57666666666667,1.347,39.6498640602966,72.813208926801,74.4266666666667,51.0726332435332,175.467060612344,13.5915,29.380631971263,0.000967778524427665,535,215.9
"89",2.65766666666667,8.22216666666667,1.08333333333333,43.2405746266981,72.813208926801,71.7673333333333,48.1476291854445,152.985905564881,10.7393333333333,29.380631971263,0.000967778524427665,718,223.4
"90",2.87166666666667,7.7675,1.61066666666667,50.4219957595011,73.8243297493361,71.7673333333333,48.9630036067627,175.467060612344,13.5915,22.2801159825486,0.000967778524427665,712.5,216.2
"91",2.65083333333333,7.7675,1.28083333333333,46.8312851930996,72.813208926801,71.7673333333333,50.6649460328741,175.467060612344,13.5915,29.380631971263,0.000914672990786375,712.5,211.8
"92",2.86483333333333,7.57666666666667,1.28083333333333,50.4219957595011,74.0781790272952,73.0023333333333,48.9630036067627,175.467060612344,16.4436666666667,21.4918865206259,0.000914672990786375,622,211.8
"93",2.87166666666667,8.413,1.41316666666667,40.1592762090077,72.0559373822251,73.1916666666667,51.0726332435332,154.867700145964,14.1956666666667,37.6634921528614,0.000861567457145085,598,201
"94",2.86483333333333,8.03133333333333,1.01716666666667,40.1592762090077,74.0781790272952,73.097,53.5899500909628,154.867700145964,9.531,37.6634921528614,0.000914672990786375,720,215
"95",2.858,8.22216666666667,1.61066666666667,46.8312851930996,73.9512543883156,71.7673333333333,51.4803204541923,154.867700145964,17.0478333333333,29.7747467022243,0.000914672990786375,718,223.4
"96",2.43683333333333,8.413,1.67683333333333,47.0859912674552,72.9401335657806,70.343,48.1476291854445,177.348855193427,10.1351666666667,29.7747467022243,0.000578230204655433,712.5,215.6
"97",2.87166666666667,7.50366666666667,1.41316666666667,39.9045701346522,73.0670582047601,71.7673333333333,51.4803204541923,152.985905564881,9.531,37.6634921528614,0.000631335738296723,604,201
"98",2.43683333333333,7.50366666666667,1.41316666666667,43.4952807010537,73.9512543883156,73.097,48.9630036067627,156.749494727047,10.1351666666667,29.7747467022243,0.000861567457145085,709,215
"99",2.87166666666667,7.95833333333333,1.61066666666667,47.0859912674552,73.9512543883156,74.332,50.6649460328741,197.948215659807,13.5915,29.7747467022243,0.00119801024327603,727.5,211.8
"100",2.65766666666667,8.22216666666667,1.347,43.7499867754092,71.9290127432455,73.097,53.1822628803037,196.066421078724,13.5915,21.8860012515872,0.000914672990786375,709,213.4
"101",2.65766666666667,7.57666666666667,1.28083333333333,43.4952807010537,72.9401335657806,74.4266666666667,51.0726332435332,177.348855193427,14.1956666666667,45.1581228725372,0.000861567457145085,622,216.2
"102",2.43683333333333,7.31283333333333,1.41316666666667,46.8312851930996,72.813208926801,74.4266666666667,50.6649460328741,177.348855193427,13.5915,29.380631971263,0.00119801024327603,634,215.6
"103",2.644,8.22216666666667,1.67683333333333,40.4139822833633,71.9290127432455,71.6726666666667,51.4803204541923,177.348855193427,12.9873333333333,37.2693774219001,0.000525124671014143,604,211.8
"104",2.86483333333333,7.31283333333333,1.9405,39.9045701346522,73.9512543883156,74.5213333333333,48.5553163961036,175.467060612344,12.9873333333333,22.6742307135099,0.000914672990786375,634,236.6
"105",2.43,8.03133333333333,1.41316666666667,43.4952807010537,71.04481655969,73.1916666666667,55.6995797277333,218.547576126187,16.4436666666667,37.6634921528614,0.00119801024327603,720,223.4
"106",2.43683333333333,7.31283333333333,1.08333333333333,43.4952807010537,71.9290127432455,71.7673333333333,50.6649460328741,177.348855193427,14.1956666666667,29.7747467022243,0.00153445302940697,571.5,237.6
"107",2.858,7.50366666666667,1.41316666666667,39.9045701346522,72.9401335657806,74.4266666666667,48.1476291854445,156.749494727047,12.9873333333333,21.8860012515872,0.00153445302940697,622,238.2
"108",2.858,7.57666666666667,1.28083333333333,43.7499867754092,72.0559373822251,73.097,51.0726332435332,152.985905564881,17.0478333333333,22.6742307135099,0.00119801024327603,622,215
"109",2.87166666666667,7.57666666666667,1.347,40.1592762090077,72.9401335657806,71.6726666666667,51.0726332435332,173.585266031261,14.1956666666667,29.7747467022243,0.000578230204655433,634,236.6
"110",2.43,7.50366666666667,1.67683333333333,39.9045701346522,72.0559373822251,74.616,53.5899500909628,152.985905564881,9.531,21.8860012515872,0.000861567457145085,634,206.4
"111",2.43,7.95833333333333,1.01716666666667,39.9045701346522,72.9401335657806,71.7673333333333,51.0726332435332,175.467060612344,13.5915,37.6634921528614,0.00125111577691732,634,215
"112",2.65766666666667,7.31283333333333,1.347,46.8312851930996,73.6974051103565,71.7673333333333,49.3706908174218,152.985905564881,9.531,22.2801159825486,0.000631335738296723,718,226.7
"113",2.65083333333333,8.22216666666667,1.41316666666667,43.4952807010537,72.9401335657806,74.5213333333333,51.0726332435332,173.585266031261,17.0478333333333,30.1688614331857,0.000631335738296723,671.5,220.1
"114",2.216,7.57666666666667,1.347,46.8312851930996,73.0670582047601,70.343,53.1822628803037,152.985905564881,10.1351666666667,30.1688614331857,0.000578230204655433,597,214.3
"115",2.8785,7.7675,1.347,39.9045701346522,72.813208926801,73.097,51.4803204541923,218.547576126187,17.0478333333333,21.8860012515872,0.00119801024327603,597,213.4
"116",2.86483333333333,8.03133333333333,1.347,39.9045701346522,72.813208926801,71.6726666666667,51.0726332435332,173.585266031261,16.4436666666667,29.7747467022243,0.00125111577691732,622,237.1
"117",2.65083333333333,7.7675,1.08333333333333,39.9045701346522,73.8243297493361,73.0023333333333,48.9630036067627,152.985905564881,16.4436666666667,29.7747467022243,0.000578230204655433,634,211.8
"118",2.65766666666667,7.7675,1.08333333333333,43.4952807010537,73.9512543883156,71.7673333333333,50.6649460328741,177.348855193427,14.1956666666667,29.7747467022243,0.000861567457145085,675,216.8
"119",2.43,7.7675,1.41316666666667,50.4219957595011,72.813208926801,73.0023333333333,51.4803204541923,175.467060612344,17.0478333333333,22.6742307135099,0.000967778524427665,634,213.4
"120",2.65083333333333,7.31283333333333,1.28083333333333,47.0859912674552,71.9290127432455,73.097,51.0726332435332,197.948215659807,13.5915,29.380631971263,0.000861567457145085,610,215.6
"121",2.87166666666667,7.57666666666667,1.67683333333333,43.4952807010537,73.9512543883156,70.343,51.0726332435332,177.348855193427,13.5915,21.8860012515872,0.00153445302940697,718,220.1
"122",2.87166666666667,7.7675,1.28083333333333,39.9045701346522,73.6974051103565,73.097,51.0726332435332,175.467060612344,13.5915,21.8860012515872,0.000578230204655433,597,220.1
"123",2.65083333333333,7.31283333333333,1.347,39.9045701346522,73.8243297493361,74.5213333333333,48.9630036067627,218.547576126187,10.1351666666667,29.7747467022243,0.000525124671014143,610,201
"124",2.43,8.22216666666667,1.08333333333333,43.7499867754092,72.0559373822251,71.7673333333333,48.5553163961036,154.867700145964,10.7393333333333,30.1688614331857,0.000578230204655433,709,215.6
"125",2.86483333333333,7.57666666666667,1.347,40.1592762090077,72.0559373822251,73.1916666666667,48.5553163961036,175.467060612344,11.3435,30.1688614331857,0.000967778524427665,720,215.6
"126",2.65083333333333,7.7675,1.61066666666667,46.8312851930996,72.0559373822251,73.097,51.4803204541923,197.948215659807,10.1351666666667,30.1688614331857,0.000684441271938013,590.5,211.8
"127",2.216,7.31283333333333,1.347,43.4952807010537,72.9401335657806,74.5213333333333,51.4803204541923,175.467060612344,13.5915,29.7747467022243,0.00125111577691732,616,215.3
"128",2.86483333333333,7.57666666666667,1.9405,43.4952807010537,73.6974051103565,71.7673333333333,51.4803204541923,152.985905564881,16.4436666666667,30.1688614331857,0.00125111577691732,591.5,223.4
"129",2.43,7.7675,1.41316666666667,43.7499867754092,73.0670582047601,73.0023333333333,48.5553163961036,197.948215659807,19.9,29.7747467022243,0.00119801024327603,634,214.3
"130",2.65083333333333,8.22216666666667,1.41316666666667,43.4952807010537,73.9512543883156,73.097,48.9630036067627,218.547576126187,12.9873333333333,37.2693774219001,0.000914672990786375,622,211.8
"131",2.43683333333333,7.50366666666667,1.08333333333333,47.0859912674552,72.0559373822251,74.4266666666667,50.6649460328741,173.585266031261,13.5915,29.380631971263,0.00125111577691732,634,215
"132",2.644,8.413,1.28083333333333,43.4952807010537,73.8243297493361,73.0023333333333,49.3706908174218,175.467060612344,10.7393333333333,22.6742307135099,0.00153445302940697,598,211.8
"133",2.43,7.7675,1.01716666666667,43.2405746266981,72.9401335657806,70.343,48.9630036067627,175.467060612344,14.1956666666667,45.1581228725372,0.000967778524427665,634,211.8
"134",2.644,7.7675,1.28083333333333,40.4139822833633,73.8243297493361,73.097,50.6649460328741,154.867700145964,10.7393333333333,37.6634921528614,0.000967778524427665,671.5,230
"135",2.87166666666667,7.31283333333333,1.347,43.4952807010537,73.8243297493361,73.097,48.9630036067627,175.467060612344,10.1351666666667,30.1688614331857,0.000861567457145085,709,220.1
"136",2.43683333333333,7.049,1.347,39.9045701346522,72.813208926801,74.4266666666667,51.4803204541923,177.348855193427,17.0478333333333,22.2801159825486,0.000914672990786375,634,215
"137",2.858,8.03133333333333,1.67683333333333,43.2405746266981,73.0670582047601,73.097,53.5899500909628,196.066421078724,14.1956666666667,21.4918865206259,0.000914672990786375,671.5,215.6
"138",2.43,7.7675,1.347,46.8312851930996,72.9401335657806,73.097,48.5553163961036,196.066421078724,14.1956666666667,29.7747467022243,0.00119801024327603,757,215.9
"139",2.65083333333333,7.95833333333333,1.41316666666667,50.4219957595011,73.8243297493361,74.332,50.6649460328741,173.585266031261,10.7393333333333,22.6742307135099,0.000967778524427665,622,236.6
"140",2.86483333333333,7.50366666666667,1.28083333333333,43.2405746266981,74.0781790272952,73.1916666666667,50.6649460328741,152.985905564881,16.4436666666667,29.7747467022243,0.000525124671014143,622,211.8
"141",2.87166666666667,8.413,1.41316666666667,46.8312851930996,72.9401335657806,73.097,53.5899500909628,218.547576126187,12.9873333333333,37.2693774219001,0.00119801024327603,634,211.8
"142",2.65083333333333,7.95833333333333,1.41316666666667,43.7499867754092,71.9290127432455,73.0023333333333,51.0726332435332,197.948215659807,13.5915,29.380631971263,0.000914672990786375,671.5,236.6
"143",2.87166666666667,7.50366666666667,1.41316666666667,39.9045701346522,72.813208926801,71.7673333333333,50.6649460328741,154.867700145964,10.1351666666667,21.4918865206259,0.000631335738296723,709,216.2
"144",2.65083333333333,7.049,1.347,40.1592762090077,72.813208926801,71.7673333333333,48.5553163961036,197.948215659807,14.1956666666667,29.380631971263,0.000861567457145085,634,200.2
"145",2.86483333333333,8.03133333333333,1.28083333333333,40.1592762090077,72.9401335657806,74.4266666666667,48.5553163961036,218.547576126187,13.5915,29.380631971263,0.00125111577691732,671.5,219.5
"146",2.644,7.50366666666667,1.41316666666667,43.2405746266981,72.9401335657806,74.4266666666667,51.0726332435332,173.585266031261,17.0478333333333,29.7747467022243,0.000578230204655433,634,211.8
"147",2.65766666666667,7.50366666666667,1.28083333333333,50.4219957595011,72.0559373822251,73.097,50.6649460328741,175.467060612344,13.5915,30.1688614331857,0.000914672990786375,634,223.4
"148",2.65083333333333,8.22216666666667,1.347,50.4219957595011,71.9290127432455,73.097,51.0726332435332,151.104110983798,14.1956666666667,22.2801159825486,0.00119801024327603,671.5,213.4
"149",2.8785,7.7675,1.28083333333333,40.1592762090077,73.0670582047601,74.4266666666667,48.9630036067627,154.867700145964,13.5915,37.6634921528614,0.000578230204655433,657,215.6
"150",2.858,8.413,1.08333333333333,43.4952807010537,73.0670582047601,73.1916666666667,51.0726332435332,196.066421078724,13.5915,37.2693774219001,0.000914672990786375,610,226.7
"151",2.65083333333333,7.57666666666667,1.41316666666667,43.4952807010537,73.9512543883156,73.0023333333333,48.5553163961036,177.348855193427,13.5915,29.380631971263,0.000578230204655433,590.5,199.6
"152",2.65766666666667,7.7675,1.347,47.0859912674552,72.9401335657806,71.7673333333333,48.1476291854445,196.066421078724,13.5915,37.6634921528614,0.000578230204655433,634,237.6
