"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"19",2.97586,7.56039333333333,1.69663333333333,42.7216729052839,74.4920766359542,73.9727388888889,54.5557622084887,174.752449781937,17.1446424242424,35.3239400700001,0.00119801024327603,657.7,227.475862068966
"20",2.9172,7.56039333333333,1.36033333333333,42.7216729052839,73.6650929832338,72.4044901709402,53.3194922102764,156.541476529407,17.1446424242424,35.3239400700001,0.000967778524427665,711.4,224.335714285714
"21",2.54013333333333,7.99517333333333,1.40786666666667,42.6672837782649,73.6650929832338,70.8362414529915,52.8702513256766,192.963423034466,9.7412,36.964428134344,0.000525124671014143,643.9,216.078571428571
"22",2.9172,8.29916,1.1191,42.6672837782649,74.637641380554,69.3701538461539,52.0832222120642,174.752449781937,13.8872212121212,44.8545840586182,0.000578230204655433,699.366666666667,231.37037037037
"23",2.67000666666667,7.56039333333333,1.40786666666667,45.3576652920956,74.637641380554,72.4044901709402,52.8702513256766,156.541476529407,13.8872212121212,43.2140959942743,0.000967778524427665,743.9,227.807142857143
"24",2.72866666666667,8.14716666666667,1.9854,42.7216729052839,74.4920766359542,72.4044901709402,51.1847404428645,174.752449781937,9.7412,52.7447399828925,0.00125111577691732,690.3,230.372413793103
"25",2.78732666666667,7.4296,1.02403333333333,48.0480468059263,74.637641380554,72.4044901709402,50.7354995582646,174.752449781937,10.6298,29.0742722100697,0.000631335738296723,691,242.437037037037
"26",2.97586,7.86438,1.36033333333333,45.3576652920956,74.4920766359542,70.9384025641026,52.8702513256766,151.052374565728,11.0741,27.4337841457258,0.000578230204655433,699.8,218.757142857143
"27",2.78732666666667,7.27760666666667,1.36033333333333,45.3576652920956,73.6650929832338,69.3701538461539,51.1847404428645,198.452524998145,17.5889424242424,43.2140959942743,0.00125111577691732,719.2,221.646153846154
"28",3.03452,7.86438,1.36033333333333,45.3032761650765,75.6101897778743,72.4044901709402,54.5557622084887,180.241551745616,9.7412,25.7932960813819,0.000684441271938013,728.7,215.606896551724
"29",2.67000666666667,7.99517333333333,1.07156666666667,48.0480468059263,74.637641380554,73.9727388888889,54.1065213238888,192.963423034466,13.8872212121212,44.8545840586182,0.000914672990786375,711.6,244.533333333333
"30",2.97586,8.29916,1.36033333333333,42.776062032303,74.7832061251539,72.4044901709402,52.8702513256766,198.452524998145,13.4429212121212,44.8545840586182,0.000578230204655433,724.1,226.5
"31",2.72866666666667,7.99517333333333,1.36033333333333,48.0480468059263,74.637641380554,73.9727388888889,52.8702513256766,145.563272602049,13.8872212121212,43.2140959942743,0.00119801024327603,758.2,241.046153846154
"32",2.72866666666667,7.86438,1.69663333333333,42.7216729052839,74.637641380554,72.3023290598291,51.6339813274643,192.963423034466,17.1446424242424,52.7447399828925,0.000631335738296723,694.8,230.914285714286
"33",2.78732666666667,8.14716666666667,1.02403333333333,47.9936576789072,74.637641380554,72.4044901709402,55.7920322067009,198.452524998145,9.7412,35.3239400700001,0.000861567457145085,659.2,235.075
"34",2.54013333333333,8.14716666666667,1.07156666666667,48.0480468059263,73.6650929832338,72.4044901709402,52.4210104410767,180.241551745616,14.3315212121212,24.152808017038,0.000861567457145085,725.733333333333,223.707142857143
"35",2.54013333333333,7.27760666666667,1.07156666666667,42.776062032303,74.7832061251539,72.5066512820513,54.5557622084887,174.752449781937,14.3315212121212,36.964428134344,0.00119801024327603,776.2,235.613793103448
"36",2.54013333333333,7.86438,1.6491,45.3576652920956,74.637641380554,72.4044901709402,55.7920322067009,169.263347818258,11.0741,25.7932960813819,0.000914672990786375,729.933333333333,228.5
"37",2.48147333333333,7.56039333333333,1.69663333333333,45.4120544191146,74.637641380554,72.4044901709402,51.1847404428645,180.241551745616,13.8872212121212,35.3239400700001,0.00125111577691732,651.633333333333,206.377777777778
"38",2.67000666666667,7.71238666666667,1.36033333333333,48.0480468059263,74.637641380554,69.3701538461539,52.4210104410767,174.752449781937,13.4429212121212,27.4337841457258,0.00125111577691732,669.966666666667,212.096551724138
"39",2.72866666666667,8.14716666666667,1.40786666666667,45.3032761650765,74.7832061251539,72.5066512820513,52.4210104410767,174.752449781937,14.3315212121212,35.3239400700001,0.00125111577691732,692.8,228.081481481481
"40",2.72866666666667,7.56039333333333,1.02403333333333,48.0480468059263,74.7832061251539,72.5066512820513,55.7920322067009,151.052374565728,10.6298,44.8545840586182,0.000861567457145085,755.8,221.107692307692
"41",2.48147333333333,7.4296,1.3128,42.6672837782649,75.3190602886746,72.3023290598291,54.5557622084887,151.052374565728,17.1446424242424,35.3239400700001,0.000914672990786375,716.2,234.466666666667
"42",2.97586,7.99517333333333,1.1191,42.6672837782649,75.4646250332744,72.5066512820513,52.4210104410767,151.052374565728,14.3315212121212,27.4337841457258,0.00125111577691732,753.733333333333,232.664285714286
"43",2.54013333333333,7.4296,1.3128,45.4120544191146,73.8106577278336,73.8705777777778,51.1847404428645,174.752449781937,20.8463636363636,24.152808017038,0.000578230204655433,761.233333333333,227.8
"44",2.54013333333333,7.99517333333333,1.69663333333333,48.0480468059263,75.4646250332744,72.3023290598291,52.8702513256766,151.052374565728,14.3315212121212,52.7447399828925,0.000578230204655433,732.366666666667,233.723076923077
"45",2.78732666666667,7.99517333333333,1.69663333333333,45.4120544191146,72.8381093305134,70.8362414529915,54.1065213238888,169.263347818258,13.8872212121212,44.8545840586182,0.00119801024327603,645.3,237.793333333333
"46",2.48147333333333,7.56039333333333,1.36033333333333,42.7216729052839,74.637641380554,72.5066512820513,54.1065213238888,198.452524998145,10.1855,35.3239400700001,0.000861567457145085,640.133333333333,217.624
"47",2.72866666666667,7.56039333333333,1.40786666666667,42.6672837782649,74.7832061251539,70.9384025641026,51.1847404428645,180.241551745616,13.8872212121212,33.6834520056562,0.000914672990786375,712.266666666667,231.689655172414
"48",2.72866666666667,6.99482,1.36033333333333,45.3576652920956,74.637641380554,69.3701538461539,51.1847404428645,145.563272602049,10.6298,25.7932960813819,0.00119801024327603,631.833333333333,241.022222222222
"49",2.67000666666667,7.4296,1.36033333333333,45.3576652920956,74.4920766359542,70.8362414529915,54.5557622084887,198.452524998145,17.5889424242424,43.2140959942743,0.00119801024327603,650.6,228
"50",2.97586,7.4296,1.3128,45.3576652920956,73.8106577278336,73.9727388888889,52.8702513256766,192.963423034466,17.1446424242424,44.8545840586182,0.000861567457145085,633.7,236.728571428571
"51",2.29294,7.4296,1.6491,45.3032761650765,73.6650929832338,72.5066512820513,52.8702513256766,162.030578493086,10.1855,36.964428134344,0.000914672990786375,678.433333333333,231.504
"52",2.72866666666667,6.99482,1.6491,42.6672837782649,75.7557545224741,70.8362414529915,55.7920322067009,198.452524998145,13.8872212121212,27.4337841457258,0.000914672990786375,690.133333333333,225.523076923077
"53",2.78732666666667,7.86438,1.02403333333333,45.3032761650765,73.6650929832338,73.8705777777778,52.4210104410767,180.241551745616,11.0741,52.7447399828925,0.000861567457145085,698.7,223.442857142857
"54",2.78732666666667,7.4296,1.36033333333333,42.6128946512458,75.6101897778743,69.3701538461539,51.1847404428645,198.452524998145,13.4429212121212,25.7932960813819,0.000967778524427665,676,211.171428571429
"55",2.67000666666667,7.71238666666667,1.69663333333333,42.6672837782649,73.8106577278336,70.8362414529915,52.8702513256766,151.052374565728,13.8872212121212,36.964428134344,0.000914672990786375,604.466666666667,226.704
"56",2.54013333333333,7.86438,1.40786666666667,47.9936576789072,75.6101897778743,70.8362414529915,52.4210104410767,174.752449781937,13.8872212121212,29.0742722100697,0.000631335738296723,614.4,217.485714285714
"57",2.72866666666667,7.86438,1.36033333333333,42.776062032303,74.4920766359542,73.7684166666667,54.1065213238888,174.752449781937,17.1446424242424,35.3239400700001,0.000684441271938013,688.333333333333,227.421428571429
"58",2.9172,6.99482,1.07156666666667,47.9936576789072,74.4920766359542,73.8705777777778,51.6339813274643,169.263347818258,13.8872212121212,43.2140959942743,0.00119801024327603,693.966666666667,232.696
"59",2.72866666666667,8.14716666666667,1.07156666666667,42.6128946512458,75.6101897778743,70.8362414529915,51.6339813274643,169.263347818258,17.5889424242424,25.7932960813819,0.000631335738296723,681.933333333333,225.104
"60",2.78732666666667,7.56039333333333,1.69663333333333,47.9936576789072,75.7557545224741,70.8362414529915,52.8702513256766,151.052374565728,10.1855,25.7932960813819,0.000578230204655433,671.466666666667,225.453333333333
"61",2.54013333333333,8.29916,1.1191,42.6128946512458,73.8106577278336,72.3023290598291,54.5557622084887,156.541476529407,10.1855,27.4337841457258,0.000578230204655433,674.266666666667,231.907142857143
"62",3.03452,7.99517333333333,1.36033333333333,45.3032761650765,74.7832061251539,72.4044901709402,53.3194922102764,151.052374565728,13.4429212121212,36.964428134344,0.000684441271938013,689.966666666667,234.937931034483
"63",2.78732666666667,8.29916,1.3128,45.3032761650765,73.6650929832338,73.9727388888889,52.8702513256766,198.452524998145,17.1446424242424,35.3239400700001,0.000525124671014143,648.433333333333,231.28275862069
"64",2.78732666666667,7.71238666666667,1.69663333333333,45.3576652920956,74.7832061251539,70.8362414529915,51.1847404428645,192.963423034466,13.8872212121212,35.3239400700001,0.00125111577691732,698.033333333333,231.689655172414
"65",2.97586,7.56039333333333,1.02403333333333,42.7216729052839,75.6101897778743,74.0749,54.1065213238888,198.452524998145,13.8872212121212,44.8545840586182,0.00119801024327603,694.966666666667,234.090909090909
"66",2.72866666666667,7.4296,1.3128,48.0480468059263,75.4646250332744,70.9384025641026,52.8702513256766,169.263347818258,10.1855,27.4337841457258,0.000914672990786375,695.966666666667,225.022222222222
"67",2.72866666666667,7.86438,1.40786666666667,42.776062032303,75.3190602886746,73.9727388888889,52.8702513256766,198.452524998145,14.3315212121212,36.964428134344,0.000578230204655433,679.066666666667,234.77037037037
"68",2.78732666666667,8.14716666666667,1.69663333333333,45.3576652920956,75.3190602886746,72.4044901709402,52.8702513256766,198.452524998145,10.6298,43.2140959942743,0.00153445302940697,682.5,237.576
"69",2.9172,7.99517333333333,1.02403333333333,42.6672837782649,74.637641380554,70.8362414529915,54.5557622084887,174.752449781937,10.6298,35.3239400700001,0.000914672990786375,687.1,226.221428571429
"70",2.78732666666667,7.71238666666667,1.36033333333333,42.7216729052839,74.637641380554,70.9384025641026,54.5557622084887,174.752449781937,13.4429212121212,33.6834520056562,0.000861567457145085,646.066666666667,238.446153846154
"71",2.67000666666667,7.84318,1.36033333333333,45.3032761650765,75.4646250332744,70.9384025641026,51.1847404428645,198.452524998145,10.1855,36.964428134344,0.000914672990786375,727.266666666667,219.051851851852
"72",2.67000666666667,7.71238666666667,0.9765,45.3032761650765,74.7832061251539,70.8362414529915,52.8702513256766,162.030578493086,17.1446424242424,27.4337841457258,0.000914672990786375,646.966666666667,233.014814814815
"73",2.72866666666667,8.29916,1.69663333333333,42.6672837782649,74.7832061251539,72.3023290598291,52.8702513256766,174.752449781937,13.8872212121212,27.4337841457258,0.000631335738296723,712.066666666667,214.977777777778
"74",2.72866666666667,7.56039333333333,1.36033333333333,45.3032761650765,74.7832061251539,73.8705777777778,51.1847404428645,174.752449781937,13.8872212121212,35.3239400700001,0.000914672990786375,698.866666666667,238.288888888889
"75",2.72866666666667,7.86438,1.69663333333333,42.7216729052839,73.8106577278336,73.9727388888889,53.3194922102764,151.052374565728,13.8872212121212,25.7932960813819,0.000914672990786375,738.866666666667,218.223076923077
"76",2.67000666666667,7.71238666666667,1.6491,42.6672837782649,74.4920766359542,72.3023290598291,53.3194922102764,169.263347818258,17.1446424242424,25.7932960813819,0.000525124671014143,708.6,232.569230769231
"77",2.72866666666667,7.99517333333333,1.6491,45.3576652920956,75.6101897778743,72.5066512820513,54.1065213238888,180.241551745616,13.8872212121212,33.6834520056562,0.000914672990786375,618.133333333333,217.664285714286
"78",2.72866666666667,7.84318,0.9765,50.6840391927379,74.637641380554,72.4044901709402,54.5557622084887,180.241551745616,13.8872212121212,25.7932960813819,0.00119801024327603,697.933333333333,221.022222222222
"79",2.78732666666667,7.99517333333333,1.6491,45.3032761650765,75.6101897778743,72.4044901709402,52.8702513256766,174.752449781937,13.8872212121212,36.964428134344,0.000914672990786375,730.233333333333,235.814814814815
"80",2.48147333333333,7.27760666666667,1.36033333333333,42.6672837782649,74.4920766359542,72.5066512820513,50.7354995582646,145.563272602049,17.1446424242424,35.3239400700001,0.000861567457145085,713.4,215.013793103448
"81",2.67000666666667,7.84318,1.6491,42.7216729052839,75.6101897778743,72.4044901709402,52.8702513256766,174.752449781937,10.1855,43.2140959942743,0.000967778524427665,687.633333333333,245.772413793103
"82",2.67000666666667,7.56039333333333,1.69663333333333,42.7216729052839,73.6650929832338,73.8705777777778,50.7354995582646,198.452524998145,13.8872212121212,24.152808017038,0.000914672990786375,712.3,230.671428571429
"83",2.67000666666667,7.56039333333333,1.07156666666667,45.3032761650765,74.4920766359542,72.4044901709402,52.8702513256766,198.452524998145,17.1446424242424,43.2140959942743,0.000631335738296723,697.4,225.158620689655
"84",2.78732666666667,7.4296,1.69663333333333,45.4120544191146,73.6650929832338,73.9727388888889,52.4210104410767,192.963423034466,13.8872212121212,33.6834520056562,0.00119801024327603,761.3,223.815384615385
"85",2.67000666666667,7.27760666666667,1.40786666666667,42.6672837782649,74.637641380554,72.4044901709402,50.7354995582646,174.752449781937,13.4429212121212,36.964428134344,0.000914672990786375,674.2,220.324137931034
"86",2.78732666666667,7.56039333333333,1.36033333333333,45.3032761650765,75.6101897778743,72.4044901709402,52.0832222120642,174.752449781937,17.1446424242424,25.7932960813819,0.000861567457145085,594.833333333333,243.104
"87",3.03452,7.56039333333333,1.07156666666667,45.3576652920956,75.3190602886746,69.3701538461539,52.8702513256766,151.052374565728,17.5889424242424,25.7932960813819,0.000631335738296723,777.9,245.15
"88",2.78732666666667,7.4296,1.69663333333333,42.6672837782649,74.4920766359542,72.4044901709402,51.6339813274643,156.541476529407,13.8872212121212,44.8545840586182,0.000861567457145085,634.566666666667,210.896
"89",2.9172,7.71238666666667,1.3128,45.4120544191146,74.7832061251539,73.9727388888889,52.4210104410767,151.052374565728,10.1855,36.964428134344,0.000631335738296723,718.133333333333,220.752
"90",2.97586,8.14716666666667,1.02403333333333,45.4120544191146,74.637641380554,74.0749,52.8702513256766,180.241551745616,10.6298,33.6834520056562,0.000578230204655433,713.533333333333,236.948148148148
"91",2.48147333333333,6.99482,1.6491,45.3032761650765,74.7832061251539,73.9727388888889,51.6339813274643,174.752449781937,13.8872212121212,29.0742722100697,0.00125111577691732,727.5,241.483333333333
"92",2.78732666666667,7.4296,1.6491,45.3576652920956,74.637641380554,72.3023290598291,52.8702513256766,192.963423034466,17.5889424242424,43.2140959942743,0.000967778524427665,695.833333333333,223.289655172414
"93",2.9172,7.56039333333333,1.3128,45.3576652920956,75.7557545224741,73.8705777777778,51.6339813274643,174.752449781937,10.1855,25.7932960813819,0.000631335738296723,693.933333333333,231.162962962963
"94",3.03452,8.29916,0.9765,50.6840391927379,75.4646250332744,73.9727388888889,52.4210104410767,198.452524998145,10.1855,27.4337841457258,0.000861567457145085,738.566666666667,229.718518518519
"95",2.85854,8.14716666666667,1.02403333333333,45.3576652920956,74.7832061251539,72.5066512820513,54.5557622084887,198.452524998145,14.3315212121212,35.3239400700001,0.000914672990786375,679.5,243.384615384615
"96",2.72866666666667,7.27760666666667,1.69663333333333,47.9936576789072,74.4920766359542,70.8362414529915,55.7920322067009,174.752449781937,17.5889424242424,43.2140959942743,0.000631335738296723,657.233333333333,240.022222222222
"97",2.72866666666667,7.71238666666667,1.02403333333333,42.6672837782649,75.7557545224741,72.5066512820513,51.1847404428645,192.963423034466,13.4429212121212,44.8545840586182,0.00119801024327603,701.3,239.033333333333
"98",2.72866666666667,7.27760666666667,1.07156666666667,48.0480468059263,75.4646250332744,69.3701538461539,52.8702513256766,151.052374565728,13.4429212121212,43.2140959942743,0.00125111577691732,674.633333333333,236.744827586207
"99",2.72866666666667,7.56039333333333,1.3128,45.3576652920956,74.7832061251539,73.9727388888889,54.1065213238888,169.263347818258,10.6298,35.3239400700001,0.00125111577691732,715.333333333333,225.536
"100",2.97586,7.71238666666667,1.02403333333333,45.3576652920956,74.4920766359542,72.3023290598291,51.1847404428645,169.263347818258,11.0741,35.3239400700001,0.000967778524427665,741.866666666667,218.088888888889
"101",2.9172,7.71238666666667,1.07156666666667,47.9936576789072,74.637641380554,72.5066512820513,52.8702513256766,151.052374565728,17.5889424242424,25.7932960813819,0.000631335738296723,629.566666666667,234.771428571429
"102",2.72866666666667,8.14716666666667,1.07156666666667,45.3576652920956,75.6101897778743,69.3701538461539,50.7354995582646,169.263347818258,13.8872212121212,35.3239400700001,0.00125111577691732,630.833333333333,219.933333333333
"103",2.9172,7.27760666666667,1.3128,45.3032761650765,72.8381093305134,72.3023290598291,52.4210104410767,180.241551745616,13.8872212121212,35.3239400700001,0.000914672990786375,583.133333333333,223.855172413793
"104",2.72866666666667,7.4296,1.40786666666667,45.4120544191146,75.4646250332744,73.9727388888889,51.6339813274643,145.563272602049,13.4429212121212,27.4337841457258,0.00125111577691732,680.433333333333,223.52
"105",2.97586,7.4296,1.3128,45.3576652920956,73.6650929832338,70.9384025641026,54.5557622084887,151.052374565728,17.1446424242424,35.3239400700001,0.000578230204655433,724.733333333333,223.436363636364
"106",2.48147333333333,7.56039333333333,1.36033333333333,48.0480468059263,75.6101897778743,70.9384025641026,54.1065213238888,174.752449781937,13.4429212121212,35.3239400700001,0.00125111577691732,670.333333333333,244.884615384615
"107",2.54013333333333,7.56039333333333,1.36033333333333,48.0480468059263,75.3190602886746,72.4044901709402,52.8702513256766,156.541476529407,10.6298,35.3239400700001,0.000684441271938013,613.633333333333,228.657142857143
"108",2.54013333333333,7.56039333333333,1.36033333333333,45.3032761650765,74.637641380554,72.4044901709402,52.8702513256766,180.241551745616,17.5889424242424,33.6834520056562,0.000914672990786375,730.1,217.814814814815
"109",2.85854,7.71238666666667,1.07156666666667,42.7216729052839,74.4920766359542,73.9727388888889,51.1847404428645,156.541476529407,14.3315212121212,35.3239400700001,0.000914672990786375,659.6,219.353846153846
"110",2.72866666666667,7.71238666666667,0.9765,42.7216729052839,75.7557545224741,69.3701538461539,51.6339813274643,174.752449781937,13.8872212121212,44.8545840586182,0.00153445302940697,694.533333333333,239.821428571429
"111",2.72866666666667,7.56039333333333,1.36033333333333,48.0480468059263,74.7832061251539,73.9727388888889,55.7920322067009,156.541476529407,14.3315212121212,44.8545840586182,0.000578230204655433,739.533333333333,214.837037037037
"112",2.67000666666667,7.86438,1.6491,42.6672837782649,73.8106577278336,72.5066512820513,53.3194922102764,198.452524998145,9.7412,35.3239400700001,0.000578230204655433,773.733333333333,223.406896551724
"113",2.72866666666667,8.29916,1.07156666666667,45.4120544191146,74.4920766359542,70.8362414529915,53.3194922102764,174.752449781937,17.5889424242424,52.7447399828925,0.000525124671014143,653.533333333333,234.828571428571
"114",2.29294,7.99517333333333,1.40786666666667,42.7216729052839,74.637641380554,70.9384025641026,52.0832222120642,192.963423034466,10.6298,43.2140959942743,0.000578230204655433,636.433333333333,223.706666666667
"115",2.48147333333333,8.29916,1.3128,45.3576652920956,74.637641380554,72.3023290598291,51.1847404428645,151.052374565728,13.8872212121212,52.7447399828925,0.000914672990786375,717.233333333333,232.495652173913
"116",2.78732666666667,7.99517333333333,1.9854,45.3576652920956,74.637641380554,69.3701538461539,51.6339813274643,145.563272602049,17.1446424242424,36.964428134344,0.000631335738296723,647,224.448275862069
"117",2.48147333333333,7.84318,1.07156666666667,45.3032761650765,74.4920766359542,72.4044901709402,51.1847404428645,198.452524998145,11.0741,35.3239400700001,0.00119801024327603,703.433333333333,232.992857142857
"118",2.54013333333333,6.99482,1.69663333333333,47.9936576789072,73.6650929832338,69.3701538461539,55.7920322067009,174.752449781937,17.1446424242424,44.8545840586182,0.000578230204655433,599.133333333333,225.614814814815
"119",2.72866666666667,8.14716666666667,1.36033333333333,45.3576652920956,74.4920766359542,70.8362414529915,51.1847404428645,174.752449781937,14.3315212121212,25.7932960813819,0.000967778524427665,743.1,230.912
"120",2.54013333333333,7.99517333333333,1.6491,42.6672837782649,73.8106577278336,73.8705777777778,52.4210104410767,198.452524998145,14.3315212121212,35.3239400700001,0.000861567457145085,671.466666666667,215.154545454545
"121",2.29294,7.99517333333333,1.3128,42.776062032303,74.637641380554,72.4044901709402,52.8702513256766,169.263347818258,13.8872212121212,52.7447399828925,0.000631335738296723,655.533333333333,234.161538461538
"122",2.9172,7.4296,1.69663333333333,42.776062032303,73.8106577278336,72.5066512820513,54.5557622084887,174.752449781937,13.4429212121212,24.152808017038,0.000861567457145085,708.766666666667,225.54
"123",2.72866666666667,7.99517333333333,1.36033333333333,45.3576652920956,74.7832061251539,73.9727388888889,54.1065213238888,198.452524998145,11.0741,25.7932960813819,0.000914672990786375,714.066666666667,224.637037037037
"124",2.54013333333333,7.4296,1.3128,50.6840391927379,75.6101897778743,70.9384025641026,51.6339813274643,174.752449781937,13.8872212121212,25.7932960813819,0.000861567457145085,729.666666666667,228.757142857143
"125",2.54013333333333,7.86438,0.9765,45.3032761650765,74.637641380554,73.9727388888889,51.6339813274643,198.452524998145,13.8872212121212,33.6834520056562,0.000525124671014143,767.633333333333,235.952
"126",2.72866666666667,7.4296,1.36033333333333,42.7216729052839,74.4920766359542,72.3023290598291,52.8702513256766,151.052374565728,17.5889424242424,36.964428134344,0.000914672990786375,746.933333333333,232.176923076923
"127",2.54013333333333,7.56039333333333,1.69663333333333,48.0480468059263,74.637641380554,72.5066512820513,52.8702513256766,174.752449781937,13.8872212121212,24.152808017038,0.000914672990786375,736.866666666667,215.969230769231
"128",2.9172,7.56039333333333,1.36033333333333,45.3576652920956,73.6650929832338,72.5066512820513,51.1847404428645,156.541476529407,17.1446424242424,24.152808017038,0.000914672990786375,611.6,227.661538461538
"129",2.9172,7.27760666666667,1.40786666666667,45.3032761650765,75.6101897778743,74.0749,52.8702513256766,192.963423034466,13.4429212121212,35.3239400700001,0.000578230204655433,725.233333333333,232.507692307692
"130",2.72866666666667,8.14716666666667,1.6491,42.6672837782649,75.6101897778743,70.8362414529915,54.1065213238888,198.452524998145,10.6298,29.0742722100697,0.00153445302940697,811.366666666667,221.5
"131",2.9172,7.27760666666667,1.69663333333333,45.3032761650765,74.637641380554,73.9727388888889,52.4210104410767,192.963423034466,10.1855,44.8545840586182,0.000914672990786375,721.466666666667,238.457142857143
"132",2.78732666666667,7.84318,1.36033333333333,45.3576652920956,74.7832061251539,70.8362414529915,54.1065213238888,192.963423034466,13.4429212121212,25.7932960813819,0.000914672990786375,676.966666666667,224.285714285714
"133",2.9172,7.99517333333333,0.9765,48.0480468059263,74.4920766359542,70.9384025641026,51.1847404428645,198.452524998145,13.4429212121212,33.6834520056562,0.000914672990786375,675.7,224.808695652174
"134",2.97586,8.29916,1.36033333333333,45.4120544191146,73.8106577278336,73.7684166666667,52.4210104410767,180.241551745616,9.7412,43.2140959942743,0.000861567457145085,789.033333333333,221.616
"135",3.03452,7.99517333333333,1.6491,42.6128946512458,72.8381093305134,70.9384025641026,52.4210104410767,169.263347818258,10.6298,35.3239400700001,0.00125111577691732,717.966666666667,217.213333333333
"136",2.67000666666667,7.86438,1.6491,42.7216729052839,74.4920766359542,72.4044901709402,52.0832222120642,169.263347818258,17.1446424242424,43.2140959942743,0.00125111577691732,596.533333333333,216.511111111111
"137",3.03452,7.84318,1.40786666666667,47.9936576789072,74.7832061251539,70.8362414529915,52.8702513256766,169.263347818258,17.5889424242424,44.8545840586182,0.000861567457145085,699.333333333333,230.106666666667
"138",2.72866666666667,8.14716666666667,1.02403333333333,45.3576652920956,75.7557545224741,70.9384025641026,51.1847404428645,174.752449781937,17.5889424242424,33.6834520056562,0.000967778524427665,707.033333333333,211.059259259259
"139",2.85854,7.4296,0.9765,48.0480468059263,74.7832061251539,72.3023290598291,51.6339813274643,145.563272602049,13.8872212121212,44.8545840586182,0.000967778524427665,678.233333333333,231.028571428571
