"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"11",3.26997146666667,4.26478,3.98901677777778,69.3167342746357,91.0947868866333,67.8731575757576,69.3430207873896,44.9899734190746,6.37545454545455,22.6976017004465,0.00405688092201007,503.066666666667,445.226666666667
"12",3.46365066666667,4.26168666666667,3.93694888888889,67.526850774257,89.0110117107706,66.7822909090909,71.746610013737,44.1284921217218,6.37545454545455,23.8153747545445,0.00329787710548778,548.533333333333,466.846666666667
"13",2.8673216,4.78438,4.013152,72.9214783007909,92.874029632642,67.7746787878788,71.203417692591,44.9899734190746,5.80378787878788,28.428252701223,0.00329787710548778,553.266666666667,453.713333333333
"14",3.26997146666667,4.39313333333333,4.06521988888889,69.3167342746357,91.0947868866333,66.5853333333333,71.203417692591,41.5492087359758,6.215,27.310479647125,0.00367737901374892,564.8,450.253333333333
"15",3.45600493333333,4.52458,3.86074577777778,70.2241645375239,91.0947868866333,66.6838121212121,69.3430207873896,42.4106900333287,6.37545454545455,32.4822441208525,0.00390226101386337,550.5,477.466666666667
"16",3.26232573333333,4.52148666666667,3.93694888888889,66.6194205113687,91.3993193164872,66.5853333333333,69.3430207873896,38.9699253502299,6.00939393939394,28.428252701223,0.00428176292212452,506.633333333333,475.046666666667
"17",3.0610008,4.65293333333333,4.06521988888889,63.9221067481018,89.0110117107706,65.4944666666667,69.3430207873896,42.4106900333287,7.15272727272727,27.869366174174,0.00367737901374892,575.766666666667,452.233333333333
"18",3.26997146666667,4.13333333333333,4.11728777777778,66.6194205113687,90.7902544567793,67.8731575757576,71.746610013737,44.1284921217218,5.80378787878788,23.2564882274955,0.00390226101386337,532.233333333333,459.933333333333
"19",2.8673216,4.39313333333333,3.86074577777778,63.0146764852135,91.0947868866333,66.6838121212121,71.746610013737,39.8314066475827,7.15272727272727,23.2564882274955,0.00390226101386337,531.3,480.933333333333
"20",3.06864653333333,4.39313333333333,4.11728777777778,69.3167342746357,91.0947868866333,66.6838121212121,71.746610013737,42.4106900333287,6.58106060606061,31.9233575938035,0.00390226101386337,509.3,464.546666666667
"21",3.46365066666667,4.26168666666667,4.04108466666667,66.6194205113687,90.7902544567793,66.6838121212121,68.7998284662436,38.9699253502299,6.78666666666667,32.4822441208525,0.00450664492223897,598.9,467.4
"22",3.06864653333333,4.39313333333333,3.98901677777778,63.0146764852135,92.874029632642,66.6838121212121,71.746610013737,39.8314066475827,6.00939393939394,28.428252701223,0.00428176292212452,553.866666666667,471.993333333333
"23",3.4712964,4.39313333333333,4.04108466666667,69.3167342746357,91.3993193164872,66.7822909090909,74.6933915612303,40.6928879449356,5.80378787878788,23.8153747545445,0.00307299510537333,544.4,442.72
"24",3.45600493333333,4.26168666666667,3.91281366666667,70.2241645375239,93.1785620624959,67.8731575757576,69.3430207873896,40.6928879449356,7.15272727272727,31.9233575938035,0.00450664492223897,523.966666666667,452.533333333333
"25",3.0610008,4.13333333333333,4.013152,70.2241645375239,93.1785620624959,65.4944666666667,72.289802334883,40.6928879449356,5.59818181818182,27.869366174174,0.00428176292212452,540.5,469.54
"26",3.06864653333333,4.26478,3.93694888888889,67.526850774257,90.7902544567793,66.6838121212121,71.746610013737,41.5543692422884,6.58106060606061,31.9233575938035,0.00345249701363447,550.266666666667,462.1
"27",3.46365066666667,4.26478,4.04108466666667,70.2241645375239,89.6200765704785,67.8731575757576,74.6933915612303,44.9899734190746,7.35833333333333,31.9233575938035,0.00383199892189562,559.433333333333,461.94
"28",3.26232573333333,4.13333333333333,4.06521988888889,63.9221067481018,91.3993193164872,66.5853333333333,71.746610013737,44.1284921217218,7.15272727272727,31.9233575938035,0.00428176292212452,530.566666666667,468.7
"29",3.26232573333333,4.26168666666667,3.98901677777778,69.3167342746357,90.7902544567793,66.5853333333333,71.203417692591,41.5543692422884,6.37545454545455,23.2564882274955,0.00450664492223897,574.3,451.593333333333
"30",3.0610008,4.13333333333333,3.98901677777778,69.3167342746357,89.3155441406246,65.4944666666667,68.7998284662436,44.9899734190746,6.58106060606061,23.2564882274955,0.00405688092201007,529.033333333333,432.12
"31",3.06864653333333,4.52458,3.86074577777778,70.2241645375239,91.0947868866333,66.7822909090909,77.0969807875777,44.9899734190746,6.78666666666667,28.428252701223,0.00345249701363447,522.933333333333,451.206666666667
"32",3.26232573333333,4.26478,4.11728777777778,63.9221067481018,92.874029632642,66.5853333333333,68.2566361450976,42.4106900333287,6.58106060606061,23.2564882274955,0.00307299510537333,575.933333333333,474.846666666667
"33",3.26997146666667,4.26478,3.91281366666667,66.6194205113687,90.7902544567793,67.9716363636364,71.203417692591,39.8314066475827,5.80378787878788,27.869366174174,0.00405688092201007,540.766666666667,448.206666666667
"34",3.26232573333333,4.39313333333333,3.78454266666667,63.9221067481018,89.0110117107706,67.7746787878788,69.8862131085356,41.5492087359758,5.80378787878788,27.869366174174,0.00329787710548778,578.566666666667,468.573333333333
"35",3.0610008,4.65293333333333,4.04108466666667,67.526850774257,93.1785620624959,66.7822909090909,69.3430207873896,44.9899734190746,6.78666666666667,23.2564882274955,0.00450664492223897,527.633333333333,449.153333333333
"36",3.0610008,4.26168666666667,4.11728777777778,67.526850774257,92.874029632642,67.7746787878788,68.7998284662436,41.5492087359758,6.58106060606061,27.310479647125,0.00367737901374892,542.3,463.066666666667
"37",3.26997146666667,4.39313333333333,4.04108466666667,63.9221067481018,89.0110117107706,66.5853333333333,74.1501992400843,43.2721713306815,7.15272727272727,32.4822441208525,0.00307299510537333,530.233333333333,472.306666666667
"38",3.46365066666667,4.00498,4.013152,65.7119902484805,91.0947868866333,66.6838121212121,71.203417692591,44.9899734190746,6.58106060606061,27.310479647125,0.00367737901374892,567.4,454.333333333333
"39",3.26232573333333,4.65293333333333,3.98901677777778,63.0146764852135,92.874029632642,65.4944666666667,72.289802334883,39.8314066475827,5.59818181818182,32.4822441208525,0.00367737901374892,572.966666666667,472.853333333333
"40",3.26997146666667,4.13333333333333,3.86074577777778,70.2241645375239,88.7064792809167,67.8731575757576,71.746610013737,43.2721713306815,6.58106060606061,27.869366174174,0.00367737901374892,562.866666666667,458.973333333333
"41",3.26232573333333,4.26168666666667,4.11728777777778,66.6194205113687,89.3155441406246,66.7822909090909,71.203417692591,43.2721713306815,6.37545454545455,27.869366174174,0.00428176292212452,570.6,478.726666666667
"42",3.26997146666667,4.65293333333333,3.98901677777778,63.0146764852135,92.874029632642,66.7822909090909,72.289802334883,42.4106900333287,7.15272727272727,23.8153747545445,0.00307299510537333,562.7,458.773333333333
"43",3.4483592,4.52148666666667,4.06521988888889,69.3167342746357,89.6200765704785,67.7746787878788,74.6933915612303,39.8314066475827,5.80378787878788,28.428252701223,0.00383199892189562,530.066666666667,469.033333333333
"44",3.46365066666667,4.26168666666667,3.86074577777778,70.2241645375239,90.7902544567793,66.6838121212121,68.7998284662436,42.4106900333287,7.35833333333333,27.869366174174,0.00307299510537333,529.6,450.94
"45",3.0610008,4.26168666666667,4.06521988888889,66.6194205113687,91.0947868866333,66.6838121212121,69.8862131085356,42.4106900333287,6.37545454545455,27.310479647125,0.00390226101386337,574.933333333333,472.02
"46",3.06864653333333,4.26168666666667,4.11728777777778,70.2241645375239,91.3993193164872,67.7746787878788,74.6933915612303,44.1284921217218,5.80378787878788,27.869366174174,0.00329787710548778,589.233333333333,474.42
"47",3.46365066666667,4.26478,4.11728777777778,70.2241645375239,92.874029632642,65.4944666666667,74.1501992400843,42.4106900333287,7.93,28.428252701223,0.00428176292212452,509.7,445.453333333333
"48",3.26997146666667,4.52148666666667,4.013152,65.7119902484805,92.874029632642,67.8731575757576,71.746610013737,43.2721713306815,6.58106060606061,23.8153747545445,0.00269349319711218,595.766666666667,474.22
"49",3.06864653333333,4.52458,3.98901677777778,69.3167342746357,90.7902544567793,65.4944666666667,71.203417692591,44.1284921217218,6.58106060606061,31.9233575938035,0.00405688092201007,560.766666666667,476.093333333333
"50",3.46365066666667,4.65293333333333,3.86074577777778,67.526850774257,91.3993193164872,67.7746787878788,71.203417692591,44.1284921217218,6.78666666666667,36.536235540482,0.00367737901374892,530.766666666667,477.073333333333
"51",3.26232573333333,4.52458,3.98901677777778,65.7119902484805,89.3155441406246,66.6838121212121,77.0969807875777,42.4106900333287,7.15272727272727,31.9233575938035,0.00405688092201007,553.6,465
"52",3.45600493333333,4.65293333333333,3.93694888888889,66.6194205113687,88.7064792809167,66.6838121212121,69.3430207873896,44.9899734190746,6.00939393939394,31.9233575938035,0.00329787710548778,561.533333333333,465.573333333333
"53",3.26232573333333,4.52148666666667,3.98901677777778,69.3167342746357,92.874029632642,65.5929454545455,69.3430207873896,44.1284921217218,5.59818181818182,23.2564882274955,0.00428176292212452,548.166666666667,483.94
"54",3.26232573333333,4.26478,4.11728777777778,65.7119902484805,91.3993193164872,66.5853333333333,71.746610013737,44.9899734190746,7.15272727272727,36.536235540482,0.00345249701363447,567.233333333333,459.48
"55",3.26232573333333,4.26168666666667,4.013152,67.526850774257,93.1785620624959,65.4944666666667,68.7998284662436,40.6928879449356,5.80378787878788,32.4822441208525,0.00345249701363447,538.833333333333,460.866666666667
"56",3.26997146666667,4.39004,3.93694888888889,66.6194205113687,88.7064792809167,66.6838121212121,69.3430207873896,40.6928879449356,6.00939393939394,31.9233575938035,0.00428176292212452,526.6,462.84
"57",3.45600493333333,4.00498,3.93694888888889,72.9214783007909,91.3993193164872,67.8731575757576,71.746610013737,41.5543692422884,6.37545454545455,23.2564882274955,0.00269349319711218,558.3,469.64
"58",3.46365066666667,4.39313333333333,4.11728777777778,63.0146764852135,89.3155441406246,66.6838121212121,68.7998284662436,46.7077755074677,6.58106060606061,28.428252701223,0.00367737901374892,552.333333333333,484.06
"59",3.45600493333333,4.65293333333333,4.013152,62.1072462223253,92.874029632642,67.7746787878788,77.0969807875777,41.5492087359758,7.15272727272727,28.428252701223,0.00307299510537333,529.533333333333,470.893333333333
"60",3.26997146666667,4.26478,4.06521988888889,66.6194205113687,90.7902544567793,66.7822909090909,71.203417692591,44.1284921217218,6.58106060606061,27.310479647125,0.00405688092201007,537.766666666667,466.386666666667
"61",3.26232573333333,4.52458,4.06521988888889,66.6194205113687,93.1785620624959,66.6838121212121,71.746610013737,39.8314066475827,5.80378787878788,23.8153747545445,0.00345249701363447,571.5,459.453333333333
"62",3.45600493333333,4.52148666666667,4.04108466666667,66.6194205113687,91.3993193164872,66.6838121212121,72.289802334883,42.4106900333287,6.37545454545455,27.869366174174,0.00307299510537333,558.466666666667,456.853333333333
"63",3.06864653333333,4.65293333333333,4.11728777777778,66.6194205113687,91.0947868866333,66.7822909090909,68.7998284662436,46.7077755074677,6.78666666666667,27.869366174174,0.00390226101386337,522.766666666667,463.36
"64",3.25468,4.39313333333333,3.98901677777778,66.6194205113687,90.7902544567793,66.6838121212121,68.2566361450976,42.4106900333287,6.78666666666667,28.428252701223,0.00269349319711218,557.366666666667,473.093333333333
"65",3.06864653333333,4.26168666666667,3.93694888888889,67.526850774257,93.1785620624959,66.5853333333333,69.3430207873896,42.4106900333287,6.58106060606061,23.2564882274955,0.00307299510537333,547.4,449.206666666667
"66",3.45600493333333,4.13333333333333,3.98901677777778,70.2241645375239,91.3993193164872,66.6838121212121,68.7998284662436,44.9899734190746,6.58106060606061,27.869366174174,0.00450664492223897,556.566666666667,465.746666666667
"67",3.26232573333333,4.26168666666667,3.93694888888889,63.9221067481018,91.3993193164872,65.5929454545455,71.746610013737,41.5492087359758,6.00939393939394,27.869366174174,0.00329787710548778,524.7,465.373333333333
"68",3.4483592,4.26478,3.93694888888889,66.6194205113687,91.3993193164872,66.7822909090909,71.203417692591,43.2721713306815,5.80378787878788,23.2564882274955,0.00383199892189562,567.633333333333,457.78
"69",3.26232573333333,4.39313333333333,4.06521988888889,69.3167342746357,93.1785620624959,64.4036,72.289802334883,41.5543692422884,7.35833333333333,23.2564882274955,0.00428176292212452,516.666666666667,461.553333333333
"70",3.46365066666667,4.39313333333333,3.98901677777778,63.9221067481018,92.874029632642,67.8731575757576,71.746610013737,41.5492087359758,6.58106060606061,24.3742612815935,0.00383199892189562,580.733333333333,445.6
"71",3.4483592,4.65293333333333,3.93694888888889,67.526850774257,92.874029632642,67.8731575757576,74.1501992400843,42.4106900333287,7.35833333333333,32.4822441208525,0.00307299510537333,541.833333333333,477.98
"72",3.26232573333333,4.26168666666667,3.98901677777778,69.3167342746357,94.9578048085046,66.5853333333333,69.3430207873896,41.5543692422884,7.93,23.8153747545445,0.00367737901374892,553.333333333333,456.42
"73",3.26997146666667,4.26168666666667,4.06521988888889,70.2241645375239,91.3993193164872,66.6838121212121,69.3430207873896,44.9899734190746,7.15272727272727,27.869366174174,0.00367737901374892,519.166666666667,446.906666666667
"74",3.45600493333333,4.65293333333333,4.04108466666667,69.3167342746357,91.3993193164872,66.6838121212121,74.1501992400843,42.4106900333287,6.58106060606061,27.869366174174,0.00390226101386337,575.533333333333,454.846666666667
"75",3.06864653333333,4.26478,4.11728777777778,66.6194205113687,93.1785620624959,65.4944666666667,77.0969807875777,44.1284921217218,7.35833333333333,22.6976017004465,0.00405688092201007,555.133333333333,473.966666666667
"76",3.0610008,4.26478,4.04108466666667,63.9221067481018,89.3155441406246,67.7746787878788,74.6933915612303,42.4106900333287,5.59818181818182,23.2564882274955,0.00390226101386337,518.133333333333,469.993333333333
"77",3.46365066666667,4.39313333333333,3.98901677777778,63.0146764852135,90.7902544567793,67.7746787878788,74.6933915612303,44.9899734190746,6.37545454545455,28.428252701223,0.00367737901374892,543.166666666667,471.226666666667
"78",3.26232573333333,4.52148666666667,3.86074577777778,62.1072462223253,91.0947868866333,66.6838121212121,71.746610013737,39.8314066475827,7.15272727272727,27.869366174174,0.00269349319711218,552.266666666667,468.193333333333
"79",3.0610008,4.39313333333333,4.06521988888889,70.2241645375239,91.0947868866333,66.7822909090909,74.6933915612303,41.5492087359758,5.80378787878788,27.869366174174,0.00329787710548778,552.866666666667,458.193333333333
"80",3.46365066666667,4.39313333333333,3.86074577777778,67.526850774257,89.3155441406246,66.6838121212121,71.746610013737,41.5492087359758,5.80378787878788,27.310479647125,0.00367737901374892,596.833333333333,476.466666666667
"81",3.25468,4.52148666666667,3.98901677777778,63.0146764852135,92.874029632642,67.7746787878788,68.7998284662436,40.6928879449356,6.00939393939394,32.4822441208525,0.00269349319711218,564.5,472.26
"82",3.26232573333333,4.26478,4.11728777777778,64.82953701099,92.874029632642,66.6838121212121,71.746610013737,43.2721713306815,6.37545454545455,27.869366174174,0.00367737901374892,532.266666666667,479.433333333333
"83",3.0610008,4.52148666666667,4.11728777777778,66.6194205113687,89.0110117107706,67.7746787878788,74.6933915612303,41.5543692422884,7.35833333333333,27.869366174174,0.00405688092201007,533.3,470.673333333333
"84",3.26232573333333,4.26168666666667,3.98901677777778,66.6194205113687,89.3155441406246,64.4036,74.6933915612303,44.9899734190746,6.37545454545455,23.8153747545445,0.00383199892189562,548.466666666667,477.706666666667
"85",3.25468,4.52458,4.11728777777778,66.6194205113687,94.9578048085046,66.7822909090909,74.6933915612303,41.5492087359758,6.58106060606061,36.536235540482,0.00428176292212452,551.7,453.873333333333
"86",3.0610008,4.52148666666667,4.013152,69.3167342746357,90.7902544567793,66.7822909090909,69.3430207873896,42.4106900333287,6.58106060606061,31.9233575938035,0.00428176292212452,576.533333333333,484.4
"87",3.45600493333333,4.39313333333333,4.16935566666667,67.526850774257,91.0947868866333,67.8731575757576,71.203417692591,43.2721713306815,6.37545454545455,23.2564882274955,0.00450664492223897,549.633333333333,461.56
"88",3.46365066666667,4.39313333333333,3.91281366666667,72.9214783007909,89.0110117107706,66.6838121212121,71.203417692591,44.1284921217218,6.58106060606061,27.310479647125,0.00269349319711218,536.466666666667,472.38
"89",3.06864653333333,4.26168666666667,4.11728777777778,66.6194205113687,91.3993193164872,67.8731575757576,74.6933915612303,41.5492087359758,7.15272727272727,32.4822441208525,0.00428176292212452,538.166666666667,469.606666666667
"90",3.46365066666667,4.26168666666667,3.86074577777778,63.9221067481018,89.0110117107706,65.4944666666667,69.3430207873896,44.9899734190746,6.78666666666667,27.869366174174,0.00345249701363447,544.066666666667,466.44
"91",3.45600493333333,4.26168666666667,3.93694888888889,65.7119902484805,93.1785620624959,66.7822909090909,71.746610013737,40.6928879449356,6.58106060606061,32.4822441208525,0.00307299510537333,591.633333333333,468.3
"92",3.25468,4.65293333333333,3.98901677777778,66.6194205113687,90.7902544567793,66.5853333333333,74.1501992400843,44.1284921217218,6.37545454545455,27.310479647125,0.00405688092201007,521.033333333333,471.146666666667
"93",3.45600493333333,4.65293333333333,3.86074577777778,66.6194205113687,89.3155441406246,65.5929454545455,74.6933915612303,42.4106900333287,6.00939393939394,23.2564882274955,0.00390226101386337,557.6,446.546666666667
"94",3.46365066666667,4.39313333333333,4.16935566666667,66.6194205113687,89.3155441406246,66.7822909090909,71.203417692591,39.8314066475827,5.80378787878788,27.869366174174,0.00329787710548778,558.8,447.653333333333
"95",3.46365066666667,4.39313333333333,3.93694888888889,66.6194205113687,89.0110117107706,65.5929454545455,68.7998284662436,44.1284921217218,6.78666666666667,31.9233575938035,0.00345249701363447,534.3,466.646666666667
"96",3.26232573333333,4.26168666666667,3.78454266666667,65.7119902484805,91.0947868866333,67.9716363636364,77.0969807875777,40.6928879449356,6.00939393939394,31.9233575938035,0.00329787710548778,517.566666666667,481.626666666667
"97",3.26232573333333,4.52458,3.98901677777778,67.526850774257,93.1785620624959,67.7746787878788,68.7998284662436,43.2721713306815,6.78666666666667,31.9233575938035,0.00307299510537333,547.566666666667,478.653333333333
"98",3.46365066666667,4.52148666666667,3.91281366666667,72.9214783007909,91.0947868866333,65.4944666666667,71.203417692591,42.4106900333287,6.58106060606061,23.2564882274955,0.00367737901374892,545.633333333333,467.406666666667
"99",3.0610008,4.39313333333333,3.93694888888889,70.2241645375239,91.3993193164872,65.4944666666667,71.746610013737,44.1284921217218,6.78666666666667,32.4822441208525,0.00450664492223897,582.466666666667,453.713333333333
"100",3.46365066666667,4.52458,3.86074577777778,66.6194205113687,90.7902544567793,67.8731575757576,72.289802334883,39.8314066475827,7.15272727272727,23.8153747545445,0.00345249701363447,562.466666666667,449.613333333333
"101",3.26997146666667,4.52148666666667,3.98901677777778,66.6194205113687,88.7064792809167,65.4944666666667,71.746610013737,42.4106900333287,6.78666666666667,28.428252701223,0.00307299510537333,527.5,453.693333333333
"102",3.45600493333333,4.13333333333333,4.11728777777778,63.9221067481018,89.3155441406246,66.6838121212121,68.7998284662436,42.4106900333287,6.00939393939394,28.428252701223,0.00428176292212452,541,488.38
"103",3.45600493333333,4.52458,4.06521988888889,63.9221067481018,91.0947868866333,66.6838121212121,71.203417692591,41.5492087359758,6.78666666666667,36.536235540482,0.00269349319711218,513.033333333333,466.22
"104",3.45600493333333,4.65293333333333,3.86074577777778,67.526850774257,90.7902544567793,67.7746787878788,74.6933915612303,43.2721713306815,7.35833333333333,31.9233575938035,0.00367737901374892,589.966666666667,438.22
"105",3.45600493333333,4.65293333333333,3.78454266666667,72.9214783007909,89.3155441406246,64.4036,68.7998284662436,44.9899734190746,6.58106060606061,27.869366174174,0.00390226101386337,516.266666666667,463.54
"106",3.0610008,4.65293333333333,3.98901677777778,63.9221067481018,92.874029632642,65.5929454545455,71.203417692591,41.5492087359758,7.35833333333333,27.869366174174,0.00367737901374892,535.933333333333,460.886666666667
"107",3.45600493333333,4.39313333333333,4.11728777777778,64.82953701099,91.0947868866333,66.6838121212121,74.1501992400843,41.5492087359758,5.80378787878788,23.8153747545445,0.00367737901374892,560.9,473.286666666667
"108",3.25468,4.52148666666667,3.98901677777778,64.82953701099,89.3155441406246,65.5929454545455,71.746610013737,40.6928879449356,7.15272727272727,23.8153747545445,0.00367737901374892,572,461.58
"109",3.26232573333333,4.13333333333333,4.11728777777778,69.3167342746357,91.0947868866333,67.8731575757576,71.746610013737,43.2721713306815,6.58106060606061,28.428252701223,0.00367737901374892,509.866666666667,461.333333333333
"110",3.46365066666667,4.52148666666667,3.93694888888889,70.2241645375239,91.0947868866333,65.5929454545455,71.746610013737,44.1284921217218,6.78666666666667,27.310479647125,0.00367737901374892,537.8,459.94
"111",3.26997146666667,4.52148666666667,3.93694888888889,63.0146764852135,90.7902544567793,65.4944666666667,69.3430207873896,40.6928879449356,6.37545454545455,32.4822441208525,0.00345249701363447,563.566666666667,451.473333333333
"112",3.26997146666667,4.39313333333333,4.04108466666667,63.9221067481018,93.1785620624959,65.5929454545455,71.746610013737,46.7077755074677,6.215,27.310479647125,0.00367737901374892,531.366666666667,455.28
"113",3.26232573333333,4.65293333333333,4.013152,63.0146764852135,92.874029632642,66.5853333333333,74.1501992400843,39.8314066475827,6.58106060606061,27.310479647125,0.00367737901374892,615.733333333333,487.266666666667
"114",3.06864653333333,4.65293333333333,3.98901677777778,66.6194205113687,91.3993193164872,67.8731575757576,69.3430207873896,41.5492087359758,7.15272727272727,23.2564882274955,0.00405688092201007,533,450.746666666667
"115",3.0610008,4.52148666666667,3.98901677777778,63.9221067481018,93.1785620624959,64.4036,68.2566361450976,41.5543692422884,5.80378787878788,28.428252701223,0.00405688092201007,552.633333333333,470.26
"116",3.4712964,4.00498,3.91281366666667,72.9214783007909,89.0110117107706,65.4944666666667,71.746610013737,41.5492087359758,6.37545454545455,27.869366174174,0.00428176292212452,554.066666666667,470.406666666667
"117",3.4483592,4.39313333333333,4.06521988888889,69.3167342746357,91.3993193164872,66.5853333333333,74.1501992400843,38.9699253502299,5.80378787878788,27.869366174174,0.00390226101386337,560.633333333333,459.853333333333
"118",3.26232573333333,4.39313333333333,3.93694888888889,69.3167342746357,90.7902544567793,66.6838121212121,74.1501992400843,43.2721713306815,7.35833333333333,27.869366174174,0.00367737901374892,552.066666666667,458.62
"119",3.46365066666667,4.52458,4.06521988888889,62.1072462223253,92.874029632642,65.4944666666667,68.7998284662436,39.8314066475827,6.58106060606061,22.6976017004465,0.00329787710548778,556.866666666667,477.706666666667
"120",3.25468,4.39313333333333,3.98901677777778,67.526850774257,89.3155441406246,65.4944666666667,72.289802334883,43.2721713306815,6.58106060606061,27.310479647125,0.00367737901374892,567.2,499.586666666667
"121",3.26232573333333,4.00498,4.04108466666667,70.2241645375239,91.0947868866333,65.4944666666667,74.6933915612303,42.4106900333287,7.15272727272727,23.8153747545445,0.00307299510537333,524.433333333333,466.806666666667
"122",3.46365066666667,4.26168666666667,4.16935566666667,70.2241645375239,90.7902544567793,67.7746787878788,71.203417692591,42.4106900333287,6.00939393939394,31.9233575938035,0.00383199892189562,551.866666666667,443.166666666667
"123",3.06864653333333,4.39313333333333,3.93694888888889,63.0146764852135,89.3155441406246,67.9716363636364,74.6933915612303,42.4106900333287,5.59818181818182,27.310479647125,0.00450664492223897,523.833333333333,474.4
"124",3.26232573333333,4.26478,3.86074577777778,63.0146764852135,92.874029632642,66.5853333333333,74.6933915612303,38.9699253502299,7.35833333333333,27.310479647125,0.00390226101386337,539.6,452.553333333333
"125",2.8673216,4.39313333333333,4.06521988888889,65.7119902484805,91.3993193164872,66.6838121212121,71.203417692591,41.5492087359758,6.58106060606061,23.8153747545445,0.00329787710548778,568.666666666667,476.14
"126",3.26232573333333,4.39313333333333,3.93694888888889,67.526850774257,91.0947868866333,66.6838121212121,71.746610013737,44.1284921217218,6.78666666666667,28.428252701223,0.00383199892189562,531.6,463.166666666667
"127",3.26997146666667,4.52148666666667,3.78454266666667,67.526850774257,93.1785620624959,64.4036,74.6933915612303,44.9899734190746,7.35833333333333,32.4822441208525,0.00390226101386337,591.4,448.62
"128",3.4712964,4.13333333333333,4.04108466666667,66.6194205113687,91.3993193164872,67.8731575757576,68.7998284662436,42.4106900333287,6.58106060606061,28.428252701223,0.00383199892189562,569.033333333333,472.026666666667
"129",3.26232573333333,4.39313333333333,3.98901677777778,69.3167342746357,90.7902544567793,65.4944666666667,71.746610013737,44.1284921217218,6.37545454545455,28.428252701223,0.00329787710548778,632.4,478.713333333333
"130",3.26232573333333,4.65293333333333,3.91281366666667,63.0146764852135,89.0110117107706,64.4036,68.2566361450976,41.5543692422884,6.00939393939394,27.310479647125,0.00307299510537333,552.833333333333,450.093333333333
"131",3.0610008,4.26168666666667,3.86074577777778,65.7119902484805,89.0110117107706,65.5929454545455,74.1501992400843,41.5492087359758,6.58106060606061,22.6976017004465,0.00307299510537333,602.533333333333,457.173333333333
"132",3.4712964,4.65293333333333,4.06521988888889,70.2241645375239,91.3993193164872,67.7746787878788,72.289802334883,40.6928879449356,5.80378787878788,27.869366174174,0.00428176292212452,521.5,459.346666666667
"133",3.25468,4.65293333333333,3.78454266666667,70.2241645375239,91.0947868866333,67.8731575757576,74.6933915612303,43.2721713306815,5.80378787878788,31.9233575938035,0.00307299510537333,525.966666666667,490.186666666667
"134",3.46365066666667,4.26168666666667,4.04108466666667,69.3167342746357,89.3155441406246,67.6762,77.0969807875777,42.4106900333287,6.78666666666667,24.3742612815935,0.00428176292212452,529.633333333333,470.666666666667
"135",3.06864653333333,4.26478,4.11728777777778,63.0146764852135,92.874029632642,66.7822909090909,71.746610013737,43.2721713306815,6.215,23.2564882274955,0.00428176292212452,520,464.626666666667
"136",3.25468,4.26478,3.93694888888889,65.7119902484805,91.3993193164872,67.6762,71.746610013737,38.9699253502299,6.00939393939394,27.869366174174,0.00405688092201007,535.833333333333,476.193333333333
"137",2.8673216,4.65293333333333,4.11728777777778,66.6194205113687,93.1785620624959,64.4036,71.203417692591,42.4106900333287,7.35833333333333,27.869366174174,0.00329787710548778,561.933333333333,456.78
