"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"30",2.36355166666667,9.23116666666667,4.04880666666667,94.7313807524345,125.786837361044,70.8611666666667,96.6360162853949,17.3635400238705,4.63666666666667,39.1417672933158,0.00248810460953393,711.5,663.5
"31",2.77110166666667,9.23566666666667,4.15415,91.4199819840255,120.22980669095,72.7166666666667,96.6360162853949,17.8756561582512,4.98333333333333,40.6257192421942,0.00240094375356395,680,601.6
"32",3.01444,9.23566666666667,4.03283833333333,90.6120008628633,124.02290330055,74.5721666666667,96.6360162853949,17.3635400238705,5.33,37.6578153444374,0.00240094375356395,987,657.8
"33",2.52776333333333,9.37233333333333,4.04880666666667,95.5393618735967,125.786837361044,72.7166666666667,100.375100058252,19.87169314173,4.63666666666667,40.6257192421942,0.00248810460953393,680,637.9
"34",2.52776333333333,9.23566666666667,4.17011833333333,90.6120008628633,123.008322025997,72.3048333333333,96.6360162853949,17.3635400238705,5.33,45.9643234353029,0.00231378289759398,961,571.4
"35",2.19934,9.099,4.12543083333333,90.6120008628633,124.77225608649,73.7485,94.0979626059697,17.8756561582512,5.54333333333333,39.1417672933158,0.00274569173875144,850.5,571.4
"36",2.77110166666667,9.22666666666667,4.09349416666667,91.4199819840255,121.244387965503,73.1285,94.0979626059697,19.3595770073493,4.98333333333333,40.6257192421942,0.00231378289759398,664.5,622.2
"37",2.52776333333333,9.37233333333333,4.1094625,96.3473429947589,123.008322025997,74.1603333333333,94.0979626059697,17.3635400238705,4.63666666666667,34.9885132478831,0.00248810460953393,849.5,631.3
"38",2.52776333333333,9.0855,4.17011833333333,88.5523109180777,124.02290330055,74.5721666666667,94.0979626059697,17.3635400238705,4.98333333333333,37.6578153444374,0.00248810460953393,944,622.2
"39",2.77110166666667,9.23116666666667,4.15415,93.4796719288111,123.008322025997,70.8611666666667,96.6360162853949,17.3635400238705,4.98333333333333,41.8110693898702,0.00196903491240649,711.5,601.6
"40",3.42199,9.0945,4.12543083333333,92.6716908076489,123.008322025997,74.984,94.0979626059697,16.8514238894898,5.19666666666667,39.1417672933158,0.00231378289759398,928.5,651.2
"41",2.77110166666667,9.22666666666667,4.04880666666667,92.6716908076489,124.02290330055,70.8611666666667,99.7745850115361,15.8796191747724,4.98333333333333,33.5045612990047,0.00248810460953393,849.5,647
"42",2.77110166666667,9.23116666666667,4.03283833333333,92.6716908076489,121.244387965503,72.7166666666667,99.7745850115361,17.8756561582512,4.77,40.6257192421942,0.00240094375356395,913,556.8
"43",2.77110166666667,9.37233333333333,4.09349416666667,94.2876530499733,120.22980669095,74.1603333333333,97.2365313321109,17.3635400238705,4.98333333333333,43.2950213387485,0.00248810460953393,756.5,611.9
"44",2.60689,9.23116666666667,4.04880666666667,95.5393618735967,123.008322025997,72.7166666666667,94.6984776526857,19.87169314173,5.19666666666667,43.2950213387485,0.00240094375356395,949,657.8
"45",2.52776333333333,9.09,4.1094625,97.1553241159211,120.22980669095,74.984,97.2365313321109,17.3635400238705,4.21,40.6257192421942,0.00231378289759398,756.5,665.4
"46",3.01444,9.509,4.09349416666667,90.6120008628633,121.993740751443,74.1603333333333,96.6360162853949,17.3635400238705,5.54333333333333,39.1417672933158,0.00240094375356395,944,621
"47",2.19934,9.09,4.1094625,90.6120008628633,123.008322025997,74.5721666666667,97.2365313321109,16.8514238894898,4.98333333333333,37.6578153444374,0.00231378289759398,949,583.4
"48",2.60689,9.23566666666667,4.18608666666667,95.5393618735967,121.244387965503,72.7166666666667,99.7745850115361,18.8474608729686,4.21,36.4724651967614,0.00274569173875144,703.5,662
"49",2.77110166666667,9.09,4.202055,93.4796719288111,123.008322025997,72.3048333333333,94.0979626059697,15.8796191747724,4.77,34.9885132478831,0.00214335662434644,756.5,597.7
"50",2.691975,9.09,4.1094625,91.4199819840255,123.008322025997,74.5721666666667,96.6360162853949,15.3675030403917,4.42333333333333,39.1417672933158,0.00231378289759398,788,631.3
"51",2.93531333333333,9.0945,4.18608666666667,93.4796719288111,121.993740751443,74.1603333333333,96.6360162853949,18.3353447385879,5.89,37.6578153444374,0.00240094375356395,711.5,647
"52",2.60689,9.23116666666667,4.03283833333333,97.1553241159211,124.02290330055,74.1603333333333,97.8370463788268,19.3595770073493,4.98333333333333,39.1417672933158,0.00274569173875144,696,563.4
"53",2.60689,9.09,4.03283833333333,90.6120008628633,124.02290330055,71.273,99.1740699648201,15.8796191747724,4.42333333333333,40.6257192421942,0.00283285259472141,727,621
"54",2.52776333333333,9.0945,4.1094625,93.4796719288111,123.008322025997,74.5721666666667,94.0979626059697,17.8756561582512,5.54333333333333,37.6578153444374,0.00283285259472141,727,663.5
"55",2.60689,9.09,4.04880666666667,93.4796719288111,124.77225608649,73.1285,96.6360162853949,19.87169314173,4.98333333333333,45.9643234353029,0.00274569173875144,741,601.6
"56",2.36355166666667,9.23566666666667,4.18608666666667,90.6120008628633,120.22980669095,74.5721666666667,91.5599089265445,15.3675030403917,5.89,36.4724651967614,0.00274569173875144,788,622.2
"57",2.77110166666667,9.22666666666667,4.1094625,94.2876530499733,124.77225608649,72.3048333333333,94.6984776526857,19.87169314173,4.98333333333333,34.9885132478831,0.00240094375356395,786,622.2
"58",2.36355166666667,9.23116666666667,4.15415,95.5393618735967,123.757674811937,72.7166666666667,100.375100058252,18.8474608729686,5.89,40.6257192421942,0.00240094375356395,949,617.9
"59",2.36355166666667,9.37233333333333,4.1094625,94.2876530499733,125.786837361044,70.8611666666667,99.7745850115361,17.8756561582512,4.85,40.6257192421942,0.00240094375356395,1034,662
"60",2.77110166666667,9.37233333333333,4.09349416666667,96.3473429947589,124.02290330055,70.8611666666667,100.375100058252,18.3353447385879,4.21,40.6257192421942,0.00240094375356395,688,601.6
"61",3.01444,9.09,4.04880666666667,93.4796719288111,121.993740751443,72.7166666666667,94.6984776526857,17.3635400238705,4.63666666666667,39.1417672933158,0.00231378289759398,936.5,601.6
"62",3.01444,9.37233333333333,4.12543083333333,90.6120008628633,118.465872630456,71.273,96.6360162853949,15.3675030403917,4.42333333333333,37.9564171456398,0.00240094375356395,788,653.6
"63",2.77110166666667,9.23116666666667,4.12543083333333,96.3473429947589,120.22980669095,72.7166666666667,94.0979626059697,17.3635400238705,5.54333333333333,34.9885132478831,0.00196903491240649,786,651.2
"64",2.93531333333333,9.37233333333333,4.18608666666667,93.4796719288111,124.77225608649,72.3048333333333,100.975615104968,18.8474608729686,5.33,33.5045612990047,0.00196903491240649,961,680.2
"65",3.01444,9.23566666666667,4.18608666666667,91.4199819840255,124.77225608649,72.7166666666667,97.2365313321109,17.8756561582512,4.21,40.6257192421942,0.00196903491240649,756.5,665
"66",2.77110166666667,9.37233333333333,4.04880666666667,96.3473429947589,125.786837361044,69.4175,94.0979626059697,16.8514238894898,4.98333333333333,39.1417672933158,0.00205619576837647,804.5,564.8
"67",2.93531333333333,9.0855,4.15415,88.5523109180777,123.008322025997,74.1603333333333,97.8370463788268,17.3635400238705,4.63666666666667,43.2950213387485,0.00274569173875144,757.5,622.2
"68",2.77110166666667,9.23116666666667,4.03283833333333,96.3473429947589,121.244387965503,72.3048333333333,100.375100058252,18.8474608729686,4.42333333333333,36.4724651967614,0.00274569173875144,727,647
"69",3.17865166666667,9.509,4.1094625,90.6120008628633,123.008322025997,72.7166666666667,94.6984776526857,15.3675030403917,4.98333333333333,39.1417672933158,0.0031776005799089,622,640.4
"70",2.19934,9.23566666666667,4.03283833333333,96.3473429947589,125.786837361044,71.273,96.6360162853949,18.3353447385879,5.19666666666667,40.6257192421942,0.00196903491240649,928.5,631.3
"71",2.36355166666667,9.23566666666667,4.202055,94.7313807524345,123.757674811937,73.1285,97.2365313321109,15.8796191747724,4.98333333333333,36.4724651967614,0.00248810460953393,788,587.4
"72",3.17865166666667,9.0945,4.04880666666667,93.4796719288111,123.008322025997,73.1285,97.8370463788268,17.3635400238705,5.33,40.6257192421942,0.00240094375356395,587.5,653.6
"73",3.17865166666667,9.23116666666667,4.15415,96.3473429947589,125.786837361044,74.5721666666667,97.8370463788268,17.8756561582512,5.89,43.2950213387485,0.00274569173875144,944,558.2
"74",3.01444,9.23566666666667,4.04880666666667,93.4796719288111,123.008322025997,69.4175,97.2365313321109,18.8474608729686,4.63666666666667,37.6578153444374,0.00283285259472141,788,647
"75",2.36355166666667,9.37233333333333,4.12543083333333,94.2876530499733,125.786837361044,72.7166666666667,97.2365313321109,19.3595770073493,4.42333333333333,43.2950213387485,0.00240094375356395,850.5,652.9
"76",2.77110166666667,9.0945,4.18608666666667,90.6120008628633,121.244387965503,71.273,94.6984776526857,17.8756561582512,4.42333333333333,41.8110693898702,0.00214335662434644,787,608.8
"77",2.77110166666667,9.09,4.09349416666667,97.1553241159211,123.008322025997,74.1603333333333,100.375100058252,13.8835821912936,4.77,41.8110693898702,0.00274569173875144,680,640.4
"78",2.77110166666667,9.22666666666667,4.1094625,91.4199819840255,124.77225608649,72.7166666666667,96.6360162853949,15.8796191747724,4.21,34.9885132478831,0.00214335662434644,727,621
"79",3.01444,9.22666666666667,4.15415,93.4796719288111,121.244387965503,72.7166666666667,97.2365313321109,19.87169314173,5.54333333333333,36.4724651967614,0.0031776005799089,913,621
"80",2.60689,9.0945,4.03283833333333,94.2876530499733,125.786837361044,72.7166666666667,94.0979626059697,17.3635400238705,4.63666666666667,39.1417672933158,0.00248810460953393,936.5,653.6
"81",3.01444,9.09,4.1094625,92.6716908076489,123.008322025997,74.5721666666667,94.0979626059697,17.8756561582512,4.21,39.1417672933158,0.00214335662434644,952,642.1
"82",3.01444,9.23116666666667,4.15415,92.6716908076489,123.008322025997,73.7485,100.375100058252,18.8474608729686,5.33,40.6257192421942,0.00248810460953393,928.5,608.8
"83",2.93531333333333,9.23116666666667,4.03283833333333,95.5393618735967,118.465872630456,72.3048333333333,97.2365313321109,19.3595770073493,5.54333333333333,37.6578153444374,0.00248810460953393,928.5,651.2
"84",2.691975,9.22666666666667,4.1094625,95.5393618735967,125.786837361044,74.1603333333333,94.0979626059697,17.3635400238705,4.98333333333333,34.9885132478831,0.00248810460953393,711.5,663.5
"85",2.77110166666667,9.23566666666667,4.18608666666667,96.3473429947589,123.008322025997,71.273,94.0979626059697,17.3635400238705,5.54333333333333,37.6578153444374,0.00240094375356395,757.5,631.3
"86",2.77110166666667,9.509,4.1094625,94.7313807524345,123.008322025997,73.1285,97.8370463788268,19.3595770073493,4.63666666666667,40.6257192421942,0.00240094375356395,757.5,662
"87",2.93531333333333,9.37233333333333,4.17011833333333,92.6716908076489,120.22980669095,73.1285,94.6984776526857,19.87169314173,4.98333333333333,43.2950213387485,0.00248810460953393,688,556.8
"88",2.77110166666667,9.22666666666667,4.09349416666667,90.6120008628633,125.786837361044,72.7166666666667,97.8370463788268,18.8474608729686,5.33,39.1417672933158,0.00231378289759398,866,657.8
"89",2.93531333333333,9.0945,4.1094625,93.4796719288111,120.22980669095,72.7166666666667,100.375100058252,19.3595770073493,4.63666666666667,36.4724651967614,0.00205619576837647,622,662
"90",2.36355166666667,9.23566666666667,4.15415,94.2876530499733,123.008322025997,73.1285,97.8370463788268,13.8835821912936,5.33,37.6578153444374,0.00248810460953393,928.5,640.4
"91",2.77110166666667,9.0945,4.17011833333333,93.4796719288111,123.008322025997,73.1285,97.2365313321109,18.8474608729686,5.33,39.1417672933158,0.00248810460953393,913,665.6
"92",3.42199,9.509,3.9721825,90.6120008628633,120.22980669095,72.3048333333333,91.5599089265445,16.8514238894898,5.33,43.2950213387485,0.00196903491240649,642,663.7
"93",2.52776333333333,9.37233333333333,4.202055,94.7313807524345,125.786837361044,72.7166666666667,97.2365313321109,19.3595770073493,4.42333333333333,36.4724651967614,0.00231378289759398,573,611.9
"94",2.77110166666667,9.23116666666667,4.03283833333333,91.4199819840255,121.993740751443,72.3048333333333,97.2365313321109,16.8514238894898,4.98333333333333,41.8110693898702,0.00205619576837647,962,657.8
"95",3.42199,9.0945,4.09349416666667,95.5393618735967,121.993740751443,73.1285,91.5599089265445,19.3595770073493,4.77,39.1417672933158,0.00248810460953393,850.5,653.6
"96",2.93531333333333,9.509,4.15415,90.6120008628633,120.22980669095,73.1285,97.8370463788268,19.3595770073493,4.98333333333333,33.5045612990047,0.00274569173875144,913,662
"97",2.52776333333333,9.09,4.18608666666667,93.4796719288111,124.02290330055,74.984,96.6360162853949,13.8835821912936,5.54333333333333,43.2950213387485,0.00231378289759398,913,647
"98",2.36355166666667,9.22666666666667,4.04880666666667,90.6120008628633,118.465872630456,70.8611666666667,97.2365313321109,18.8474608729686,4.63666666666667,34.9885132478831,0.00248810460953393,786,647
"99",2.77110166666667,9.23116666666667,4.1094625,90.6120008628633,124.02290330055,69.4175,99.7745850115361,16.8514238894898,5.54333333333333,34.9885132478831,0.00231378289759398,928.5,657.8
"100",3.17865166666667,9.23116666666667,4.17011833333333,90.6120008628633,124.77225608649,69.4175,97.2365313321109,17.8756561582512,5.33,37.6578153444374,0.00240094375356395,788,665.2
"101",2.52776333333333,9.09,4.09349416666667,90.6120008628633,123.757674811937,73.7485,97.2365313321109,16.8514238894898,4.98333333333333,37.9564171456398,0.00231378289759398,756.5,563.4
"102",2.77110166666667,9.22666666666667,4.15415,91.4199819840255,123.008322025997,74.1603333333333,100.375100058252,17.8756561582512,4.85,41.8110693898702,0.00196903491240649,756.5,665.2
"103",2.36355166666667,9.22666666666667,4.09349416666667,94.2876530499733,123.757674811937,73.1285,97.8370463788268,19.3595770073493,4.98333333333333,39.1417672933158,0.00196903491240649,711.5,571.4
"104",2.60689,9.23116666666667,3.9721825,92.6716908076489,121.244387965503,74.1603333333333,91.5599089265445,15.3675030403917,4.98333333333333,40.6257192421942,0.00248810460953393,913,611.9
"105",2.52776333333333,9.23566666666667,4.18608666666667,92.6716908076489,123.008322025997,74.1603333333333,94.6984776526857,17.3635400238705,5.54333333333333,45.9643234353029,0.00240094375356395,727,662
"106",2.691975,9.36783333333333,4.17011833333333,93.4796719288111,121.993740751443,72.3048333333333,94.6984776526857,15.3675030403917,5.19666666666667,37.6578153444374,0.00196903491240649,711.5,573.2
"107",2.52776333333333,9.0855,4.12543083333333,88.5523109180777,118.465872630456,73.1285,97.2365313321109,15.3675030403917,5.54333333333333,39.1417672933158,0.00231378289759398,688,665.2
"108",3.01444,9.09,4.09349416666667,93.4796719288111,123.008322025997,74.1603333333333,100.375100058252,15.3675030403917,5.54333333333333,39.1417672933158,0.00231378289759398,787,659.3
"109",2.19934,9.23566666666667,4.18608666666667,95.5393618735967,123.008322025997,70.8611666666667,99.7745850115361,18.8474608729686,4.98333333333333,45.9643234353029,0.00240094375356395,788,663.5
"110",2.93531333333333,9.22666666666667,4.1094625,93.4796719288111,124.77225608649,71.273,99.7745850115361,17.3635400238705,4.42333333333333,40.6257192421942,0.00205619576837647,949,611.9
"111",2.52776333333333,9.23116666666667,3.9721825,96.3473429947589,123.757674811937,71.273,99.1740699648201,17.8756561582512,5.54333333333333,41.8110693898702,0.00274569173875144,913,647
"112",3.01444,9.23566666666667,4.18608666666667,90.6120008628633,124.77225608649,74.1603333333333,96.6360162853949,15.3675030403917,5.19666666666667,36.4724651967614,0.00240094375356395,949,631.3
"113",2.52776333333333,9.36783333333333,4.12543083333333,96.3473429947589,125.786837361044,70.8611666666667,97.8370463788268,17.3635400238705,4.63666666666667,45.9643234353029,0.00231378289759398,787,657.8
"114",2.52776333333333,9.0945,4.12543083333333,96.3473429947589,123.757674811937,74.5721666666667,97.8370463788268,19.87169314173,5.89,43.2950213387485,0.00283285259472141,787,631.3
"115",2.19934,9.09,4.1094625,92.6716908076489,124.77225608649,74.1603333333333,91.5599089265445,18.3353447385879,4.42333333333333,36.4724651967614,0.00205619576837647,850.5,640.4
"116",3.01444,9.37233333333333,3.9721825,93.4796719288111,121.244387965503,71.273,94.0979626059697,17.8756561582512,4.98333333333333,34.9885132478831,0.00205619576837647,727,631.3
"117",2.52776333333333,9.23116666666667,4.04880666666667,88.5523109180777,124.02290330055,71.273,100.375100058252,18.8474608729686,4.98333333333333,37.9564171456398,0.00248810460953393,954,608.8
"118",2.60689,9.0945,4.09349416666667,97.1553241159211,121.244387965503,73.1285,100.375100058252,17.3635400238705,4.98333333333333,37.6578153444374,0.00240094375356395,928.5,598.5
"119",2.36355166666667,9.23116666666667,4.09349416666667,96.3473429947589,126.801418635597,74.1603333333333,100.375100058252,15.8796191747724,4.42333333333333,39.1417672933158,0.00240094375356395,928.5,665
"120",2.93531333333333,9.23566666666667,4.1094625,93.4796719288111,121.244387965503,71.273,97.2365313321109,16.8514238894898,5.54333333333333,37.6578153444374,0.00214335662434644,949,611.9
"121",3.17865166666667,9.509,4.17011833333333,94.2876530499733,123.008322025997,74.5721666666667,94.6984776526857,17.3635400238705,5.54333333333333,37.6578153444374,0.00283285259472141,944,662
"122",2.93531333333333,9.22666666666667,4.18608666666667,95.5393618735967,124.77225608649,70.8611666666667,94.6984776526857,15.3675030403917,4.63666666666667,43.2950213387485,0.00196903491240649,733,621
"123",3.01444,9.23566666666667,4.04880666666667,95.5393618735967,120.22980669095,72.3048333333333,97.2365313321109,17.3635400238705,4.63666666666667,39.1417672933158,0.00283285259472141,787,611.9
"124",3.01444,9.37233333333333,4.12543083333333,91.4199819840255,120.22980669095,74.5721666666667,97.2365313321109,18.3353447385879,4.63666666666667,39.1417672933158,0.00231378289759398,957,667.3
"125",2.19934,9.509,4.15415,97.1553241159211,121.993740751443,72.3048333333333,94.6984776526857,19.3595770073493,4.98333333333333,40.6257192421942,0.00274569173875144,850.5,662
"126",2.77110166666667,9.23116666666667,4.03283833333333,92.6716908076489,121.993740751443,74.1603333333333,100.975615104968,16.8514238894898,5.33,43.2950213387485,0.00248810460953393,756.5,622.2
"127",3.01444,9.36783333333333,4.18608666666667,94.7313807524345,120.22980669095,73.1285,97.2365313321109,17.8756561582512,4.98333333333333,41.8110693898702,0.00196903491240649,949,631.3
"128",2.52776333333333,9.09,4.1094625,92.6716908076489,123.008322025997,71.273,96.6360162853949,13.8835821912936,4.77,39.1417672933158,0.00248810460953393,850.5,663.5
"129",2.36355166666667,9.22666666666667,4.09349416666667,94.2876530499733,125.786837361044,73.1285,97.2365313321109,19.3595770073493,5.54333333333333,41.8110693898702,0.00196903491240649,787,659.3
"130",3.01444,9.37233333333333,4.04880666666667,90.6120008628633,120.22980669095,73.7485,94.6984776526857,18.8474608729686,4.98333333333333,37.9564171456398,0.00274569173875144,696,617.9
"131",2.77110166666667,9.23566666666667,4.09349416666667,94.2876530499733,121.993740751443,70.8611666666667,97.2365313321109,19.87169314173,4.85,34.9885132478831,0.00231378289759398,850.5,622.2
"132",2.77110166666667,9.23116666666667,4.09349416666667,92.6716908076489,121.993740751443,71.273,100.375100058252,18.3353447385879,5.89,43.2950213387485,0.00196903491240649,787,665.2
"133",2.77110166666667,9.0945,4.1094625,95.5393618735967,121.993740751443,69.4175,94.0979626059697,18.8474608729686,5.19666666666667,33.5045612990047,0.00205619576837647,756.5,611.9
"134",2.77110166666667,9.23116666666667,4.202055,92.6716908076489,124.02290330055,70.8611666666667,91.5599089265445,15.8796191747724,5.33,43.2950213387485,0.00188187405643652,756.5,598.5
"135",2.77110166666667,9.23116666666667,4.1094625,90.6120008628633,123.008322025997,72.7166666666667,100.375100058252,19.87169314173,4.77,36.4724651967614,0.00205619576837647,741,667.3
"136",2.77110166666667,9.37233333333333,4.18608666666667,96.3473429947589,125.786837361044,71.273,97.2365313321109,13.8835821912936,4.63666666666667,34.9885132478831,0.00231378289759398,711.5,611.9
"137",3.01444,9.23116666666667,4.03283833333333,91.4199819840255,124.77225608649,72.7166666666667,97.8370463788268,15.3675030403917,4.42333333333333,41.8110693898702,0.00231378289759398,962,622.2
"138",2.60689,9.37233333333333,4.1094625,93.4796719288111,123.008322025997,74.1603333333333,94.6984776526857,17.8756561582512,4.98333333333333,36.4724651967614,0.0031776005799089,622,572.3
"139",2.60689,9.22666666666667,4.17011833333333,91.4199819840255,121.244387965503,73.1285,100.975615104968,15.8796191747724,5.33,37.6578153444374,0.00283285259472141,756.5,647
"140",3.01444,9.22666666666667,4.04880666666667,93.4796719288111,121.993740751443,72.7166666666667,97.8370463788268,17.8756561582512,5.19666666666667,33.5045612990047,0.00205619576837647,786,647
"141",2.36355166666667,9.0945,4.202055,90.6120008628633,124.02290330055,74.1603333333333,97.8370463788268,17.3635400238705,4.42333333333333,41.8110693898702,0.00205619576837647,928.5,631.3
"142",2.77110166666667,9.23116666666667,4.1094625,95.5393618735967,123.757674811937,71.273,96.6360162853949,13.8835821912936,4.21,36.4724651967614,0.00274569173875144,961,647
"143",3.01444,9.23116666666667,4.03283833333333,96.3473429947589,121.244387965503,72.7166666666667,97.2365313321109,17.8756561582512,5.54333333333333,39.1417672933158,0.00283285259472141,642,595.4
"144",3.01444,9.23566666666667,3.9721825,94.2876530499733,123.008322025997,73.7485,94.6984776526857,15.3675030403917,5.19666666666667,34.9885132478831,0.00248810460953393,688,663.5
"145",2.77110166666667,9.23116666666667,4.12543083333333,96.3473429947589,120.22980669095,70.8611666666667,94.6984776526857,17.3635400238705,4.77,34.9885132478831,0.00240094375356395,786,647
"146",2.77110166666667,9.36783333333333,4.09349416666667,94.7313807524345,123.008322025997,72.7166666666667,94.6984776526857,17.8756561582512,5.33,40.6257192421942,0.00196903491240649,788,665
"147",3.42199,9.0855,4.1094625,93.4796719288111,124.77225608649,74.5721666666667,99.7745850115361,17.3635400238705,4.77,39.1417672933158,0.00240094375356395,711.5,647
"148",2.691975,9.22666666666667,4.202055,92.6716908076489,125.786837361044,73.1285,100.375100058252,17.3635400238705,5.19666666666667,39.1417672933158,0.00196903491240649,727,657.8
"149",3.17865166666667,9.22666666666667,4.04880666666667,96.3473429947589,124.77225608649,72.3048333333333,100.375100058252,17.3635400238705,5.89,39.1417672933158,0.00283285259472141,727,631.3
"150",2.77110166666667,9.37233333333333,4.09349416666667,90.6120008628633,126.801418635597,74.984,94.0979626059697,19.3595770073493,5.33,43.2950213387485,0.00283285259472141,954,598.5
"151",3.01444,9.23116666666667,4.18608666666667,90.6120008628633,120.22980669095,74.1603333333333,96.6360162853949,17.3635400238705,4.98333333333333,37.6578153444374,0.00188187405643652,850.5,598.5
