"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"28",4.176887,6.85174666666667,4.90324755555556,115.982341075671,178.483018560684,64.4900606060606,137.447711231429,17.7409330924849,7.53066666666667,104.744005380742,0.00186758003947938,1136.1935483871,334.451612903226
"29",4.6378046,7.28721333333333,4.86755316666667,115.982341075671,184.592076141848,61.9040303030303,126.667034478621,19.4955287027624,9.97818181818182,154.246201614034,0.00188693820637033,1109.41935483871,341.748387096774
"30",4.5804902,6.41628,4.90324755555556,115.982341075671,178.566116256127,62.177,128.657899515675,21.2501243130398,8.45406060606061,130.484830157415,0.00186758003947938,1147.45161290323,339.670967741935
"31",4.6378046,6.85174666666667,4.83185877777778,105.209545598085,184.67517383729,64.6265454545454,125.46501406821,19.0838555985063,7.208,106.723458700796,0.0017148409353081,1151.1935483871,342.051612903226
"32",4.176887,6.67148,4.4538065,112.243243226677,172.457058674963,61.9040303030303,134.254825783964,17.3292599882288,8.77672727272727,128.505376837361,0.00188693820637033,1033.61290322581,343.716129032258
"33",4.5804902,6.67148,4.86755316666667,105.209545598085,172.37396097952,59.318,137.447711231429,18.4123943454956,8.13139393939394,130.484830157415,0.00186758003947938,1186.09677419355,346.890322580645
"34",3.7159694,6.41628,5.24560544444444,108.504145377682,184.67517383729,62.0405151515151,129.859919926087,17.3292599882288,8.77672727272727,132.464283477469,0.00188693820637033,1258.25806451613,340.696774193548
"35",4.1195726,6.23601333333333,4.48950088888889,112.243243226677,172.37396097952,61.9040303030303,137.447711231429,19.4955287027624,9.37745454545455,130.484830157415,0.00202031914365065,1114.87096774194,361.806451612903
"36",4.5231758,6.49121333333333,4.56088966666667,119.276940855268,172.290863284078,64.6265454545454,134.254825783964,16.6577987352182,8.13139393939394,130.484830157415,0.00205903547743256,1094.16129032258,334.316129032258
"37",3.7732838,6.23601333333333,4.83185877777778,115.537843006274,184.592076141848,64.6265454545454,119.079243173279,17.7409330924849,8.45406060606061,154.246201614034,0.00188693820637033,1140.93548387097,340.677419354839
"38",3.7159694,6.23601333333333,5.20991105555555,112.243243226677,178.483018560684,59.4544848484848,125.46501406821,17.7409330924849,8.13139393939394,154.246201614034,0.00156210183113683,1123.22580645161,336.78064516129
"39",4.5804902,7.28721333333333,4.90324755555556,112.687741296074,178.483018560684,59.4544848484848,126.667034478621,20.166989955773,8.45406060606061,128.505376837361,0.00188693820637033,1095.90322580645,327.916129032258
"40",4.2342014,6.67148,4.86755316666667,105.209545598085,178.483018560684,59.5909696969697,141.842617089306,18.4123943454956,7.85333333333333,132.464283477469,0.00207839364432352,1210.41935483871,348.935483870968
"41",3.3123662,6.67148,4.83185877777778,119.276940855268,178.566116256127,62.177,137.447711231429,18.4123943454956,8.77672727272727,106.723458700796,0.00190629637326129,1169.12903225806,321.716129032258
"42",4.176887,6.49121333333333,4.48950088888889,119.276940855268,172.37396097952,61.9040303030303,125.46501406821,19.0838555985063,7.53066666666667,108.70291202085,0.00173419910219906,1109.22580645161,352.238709677419
"43",3.7732838,6.67148,5.20991105555555,119.276940855268,184.592076141848,59.4544848484848,134.254825783964,20.166989955773,8.45406060606061,106.723458700796,0.00203967731054161,1108.41935483871,334.567741935484
"44",4.695119,6.05574666666667,4.90324755555556,105.209545598085,172.37396097952,59.4544848484848,125.46501406821,16.6577987352182,8.13139393939394,156.225654934088,0.00205903547743256,1182.03225806452,327.522580645161
"45",3.7159694,6.67148,5.58796333333333,119.276940855268,172.457058674963,62.0405151515151,133.052805373552,18.4123943454956,7.85333333333333,132.464283477469,0.00202031914365065,1145.22580645161,346.025806451613
"46",4.1195726,6.49121333333333,4.86755316666667,105.209545598085,178.566116256127,62.0405151515151,137.447711231429,20.166989955773,7.53066666666667,156.225654934088,0.00203967731054161,1202.70967741935,347.490322580645
"47",4.176887,6.85174666666667,4.83185877777778,112.243243226677,172.290863284078,59.318,137.447711231429,17.3292599882288,8.77672727272727,154.246201614034,0.00205903547743256,1110.58064516129,329.225806451613
"48",4.6378046,7.28721333333333,4.86755316666667,105.209545598085,178.483018560684,64.4900606060606,126.667034478621,17.3292599882288,9.05478787878788,104.744005380742,0.00190629637326129,1159.25806451613,346.690322580645
"49",3.3123662,6.67148,4.52519527777778,119.276940855268,172.37396097952,59.5909696969697,128.657899515675,18.4123943454956,7.85333333333333,130.484830157415,0.00186758003947938,1045.74193548387,321.406451612903
"50",4.176887,6.85174666666667,4.86755316666667,101.470447749091,172.37396097952,62.0405151515151,129.859919926087,18.4123943454956,8.13139393939394,179.987026390707,0.00188693820637033,1061.22580645161,350.929032258065
"51",4.2342014,6.85174666666667,4.86755316666667,115.982341075671,178.566116256127,59.5909696969697,134.254825783964,19.4955287027624,7.208,154.246201614034,0.0017148409353081,1009.03225806452,352.077419354839
"52",4.176887,7.28721333333333,4.90324755555556,112.243243226677,172.290863284078,62.177,129.859919926087,16.6577987352182,8.77672727272727,130.484830157415,0.00203967731054161,1043.67741935484,349.303225806452
"53",4.176887,6.67148,4.90324755555556,112.243243226677,178.566116256127,62.177,122.272128620744,17.7409330924849,8.77672727272727,130.484830157415,0.00188693820637033,1082.06451612903,331.754838709677
"54",4.176887,7.10694666666667,4.48950088888889,115.982341075671,172.37396097952,67.0760909090909,126.667034478621,19.0838555985063,9.37745454545455,130.484830157415,0.00186758003947938,1096.06451612903,332.741935483871
"55",4.2342014,6.49121333333333,4.4538065,115.537843006274,178.483018560684,62.177,119.079243173279,16.6577987352182,7.85333333333333,156.225654934088,0.00173419910219906,1063.12903225806,328.387096774194
"56",3.7159694,6.05574666666667,4.48950088888889,115.537843006274,184.67517383729,62.177,137.447711231429,17.7409330924849,8.77672727272727,106.723458700796,0.00202031914365065,1107.67741935484,324.490322580645
"57",4.176887,6.85174666666667,4.86755316666667,119.276940855268,178.483018560684,62.0405151515151,133.052805373552,19.4955287027624,7.53066666666667,106.723458700796,0.00188693820637033,1120.83870967742,325.238709677419
"58",4.695119,6.85174666666667,5.58796333333333,105.209545598085,184.592076141848,64.6265454545454,141.842617089306,18.4123943454956,7.85333333333333,104.744005380742,0.00202031914365065,1100.74193548387,321.238709677419
"59",4.695119,7.10694666666667,4.86755316666667,112.243243226677,184.67517383729,61.9040303030303,122.272128620744,18.4123943454956,7.85333333333333,102.764552060688,0.00186758003947938,1050.25806451613,333.722580645161
"60",4.6378046,6.49121333333333,4.4538065,105.209545598085,178.483018560684,59.4544848484848,125.46501406821,18.4123943454956,7.85333333333333,154.246201614034,0.00207839364432352,1151.54838709677,344.929032258065
"61",3.3123662,6.67148,4.86755316666667,115.537843006274,184.592076141848,59.5909696969697,122.272128620744,16.6577987352182,7.53066666666667,106.723458700796,0.00188693820637033,1117.22580645161,343.354838709677
"62",4.2342014,6.67148,4.48950088888889,108.94864344708,184.592076141848,59.5909696969697,133.052805373552,19.0838555985063,7.85333333333333,130.484830157415,0.00188693820637033,1199.1935483871,349.303225806452
"63",3.7732838,6.49121333333333,4.56088966666667,115.982341075671,172.290863284078,59.5909696969697,129.859919926087,16.6577987352182,7.53066666666667,130.484830157415,0.00188693820637033,1120.54838709677,310.8
"64",4.176887,7.10694666666667,4.86755316666667,105.209545598085,172.457058674963,64.4900606060606,122.272128620744,17.7409330924849,8.45406060606061,104.744005380742,0.00173419910219906,1077.03225806452,333.993548387097
"65",4.2342014,6.05574666666667,5.58796333333333,108.504145377682,184.592076141848,67.0760909090909,129.859919926087,21.2501243130398,9.37745454545455,108.70291202085,0.00188693820637033,1160.25806451613,335.522580645161
"66",4.176887,6.85174666666667,4.52519527777778,105.209545598085,184.67517383729,61.9040303030303,129.859919926087,17.3292599882288,9.97818181818182,179.987026390707,0.00205903547743256,984.709677419355,336.2
"67",3.3123662,6.49121333333333,5.20991105555555,108.504145377682,172.37396097952,62.177,129.859919926087,19.4955287027624,9.05478787878788,128.505376837361,0.00207839364432352,1086.8064516129,315.883870967742
"68",4.1195726,5.87548,5.20991105555555,112.243243226677,184.592076141848,67.0760909090909,141.842617089306,20.166989955773,9.97818181818182,154.246201614034,0.00156210183113683,1177.51612903226,350.496774193548
"69",4.2342014,6.05574666666667,5.24560544444444,112.243243226677,178.399920865241,59.5909696969697,129.859919926087,18.4123943454956,8.45406060606061,130.484830157415,0.00190629637326129,1147.29032258065,325.038709677419
"70",4.5231758,6.49121333333333,4.48950088888889,101.470447749091,184.592076141848,62.0405151515151,141.842617089306,20.166989955773,8.13139393939394,154.246201614034,0.00186758003947938,1207.51612903226,329.909677419355
"71",3.3123662,7.72268,4.52519527777778,108.504145377682,178.399920865241,59.318,137.447711231429,18.4123943454956,8.45406060606061,102.764552060688,0.0017148409353081,1129.35483870968,366.264516129032
"72",3.7159694,6.67148,4.48950088888889,115.537843006274,172.290863284078,61.9040303030303,129.859919926087,19.4955287027624,8.45406060606061,104.744005380742,0.0017148409353081,1155.45161290323,350.561290322581
"73",3.7732838,7.28721333333333,4.86755316666667,122.571540634865,172.290863284078,64.4900606060606,129.859919926087,18.4123943454956,8.45406060606061,154.246201614034,0.00173419910219906,1161.29032258065,321.8
"74",4.176887,7.28721333333333,4.90324755555556,112.243243226677,172.290863284078,62.0405151515151,126.667034478621,18.4123943454956,9.05478787878788,130.484830157415,0.00188693820637033,1137.67741935484,356.122580645161
"75",4.2342014,6.67148,5.24560544444444,112.243243226677,172.207765588635,61.9040303030303,129.859919926087,15.9863374822075,9.05478787878788,132.464283477469,0.00205903547743256,1130.54838709677,327.483870967742
"76",3.7732838,6.05574666666667,4.90324755555556,105.209545598085,184.67517383729,59.7274545454545,137.447711231429,19.4955287027624,9.97818181818182,154.246201614034,0.00203967731054161,1061.45161290323,324.677419354839
"77",4.176887,6.67148,4.56088966666667,112.243243226677,184.67517383729,62.177,133.052805373552,17.7409330924849,7.85333333333333,154.246201614034,0.00186758003947938,1156.45161290323,326.251612903226
"78",4.176887,6.67148,4.86755316666667,115.537843006274,178.399920865241,62.0405151515151,129.859919926087,17.3292599882288,8.77672727272727,104.744005380742,0.00205903547743256,1124.93548387097,336.696774193548
"79",4.1195726,6.23601333333333,4.86755316666667,108.94864344708,184.592076141848,62.0405151515151,125.46501406821,21.2501243130398,9.05478787878788,130.484830157415,0.00202031914365065,1075.12903225806,339.103225806452
"80",4.5804902,7.72268,4.86755316666667,119.276940855268,184.67517383729,59.4544848484848,126.667034478621,17.3292599882288,9.05478787878788,102.764552060688,0.00203967731054161,1254.41935483871,314.61935483871
"81",4.176887,7.28721333333333,4.83185877777778,115.982341075671,184.67517383729,64.4900606060606,125.46501406821,16.6577987352182,8.45406060606061,104.744005380742,0.00173419910219906,1206.35483870968,332.367741935484
"82",4.176887,7.28721333333333,4.86755316666667,112.687741296074,184.67517383729,62.0405151515151,129.859919926087,17.3292599882288,9.37745454545455,104.744005380742,0.00205903547743256,1125.90322580645,322.548387096774
"83",4.6378046,7.10694666666667,4.90324755555556,112.243243226677,178.566116256127,59.4544848484848,141.842617089306,20.166989955773,7.53066666666667,156.225654934088,0.00203967731054161,1094.51612903226,346.8
"84",4.6378046,6.49121333333333,5.20991105555555,108.94864344708,178.399920865241,59.7274545454545,119.079243173279,19.0838555985063,9.05478787878788,132.464283477469,0.00188693820637033,1170.1935483871,361.845161290323
"85",4.6378046,6.85174666666667,4.83185877777778,112.243243226677,178.483018560684,62.0405151515151,126.667034478621,19.4955287027624,8.77672727272727,128.505376837361,0.00205903547743256,1150.25806451613,335.367741935484
"86",4.176887,6.49121333333333,5.20991105555555,105.209545598085,184.67517383729,62.0405151515151,133.052805373552,18.4123943454956,7.85333333333333,154.246201614034,0.00173419910219906,1172.70967741935,335.793548387097
"87",4.2342014,6.85174666666667,5.58796333333333,112.243243226677,178.399920865241,62.0405151515151,134.254825783964,20.166989955773,8.13139393939394,154.246201614034,0.00190629637326129,1105.90322580645,337.012903225806
"88",4.1195726,6.67148,4.86755316666667,108.94864344708,178.399920865241,59.5909696969697,119.079243173279,17.7409330924849,8.45406060606061,130.484830157415,0.00186758003947938,1138.8064516129,335.38064516129
"89",4.6378046,5.87548,4.48950088888889,115.982341075671,178.483018560684,61.9040303030303,133.052805373552,19.4955287027624,8.77672727272727,130.484830157415,0.00190629637326129,1103.38709677419,330.761290322581
"90",4.2342014,6.49121333333333,4.52519527777778,112.687741296074,172.37396097952,59.5909696969697,133.052805373552,15.9863374822075,7.53066666666667,104.744005380742,0.00205903547743256,1135.22580645161,369.716129032258
"91",3.7159694,6.49121333333333,4.86755316666667,112.687741296074,178.483018560684,59.5909696969697,122.272128620744,18.4123943454956,8.45406060606061,102.764552060688,0.00188693820637033,1069.29032258065,329.851612903226
"92",3.7732838,6.67148,4.86755316666667,119.276940855268,172.290863284078,67.0760909090909,137.447711231429,17.3292599882288,9.05478787878788,154.246201614034,0.00186758003947938,1249.03225806452,330.767741935484
"93",3.7732838,5.87548,5.20991105555555,108.504145377682,178.483018560684,62.177,128.657899515675,21.2501243130398,8.45406060606061,132.464283477469,0.00203967731054161,1194.25806451613,339.593548387097
"94",3.7159694,5.87548,4.86755316666667,115.982341075671,184.592076141848,62.0405151515151,125.46501406821,16.6577987352182,7.85333333333333,130.484830157415,0.00173419910219906,1056.38709677419,330.354838709677
"95",4.6378046,6.67148,4.52519527777778,112.687741296074,172.290863284078,59.4544848484848,129.859919926087,21.2501243130398,8.176,130.484830157415,0.0017148409353081,1062.96774193548,330.387096774194
"96",4.176887,6.05574666666667,4.86755316666667,108.94864344708,178.399920865241,62.177,119.079243173279,19.0838555985063,8.45406060606061,130.484830157415,0.00203967731054161,1130.41935483871,338.793548387097
"97",4.5804902,6.67148,4.52519527777778,119.276940855268,172.37396097952,61.9040303030303,126.667034478621,16.6577987352182,8.77672727272727,156.225654934088,0.00188693820637033,1021.25806451613,340.01935483871
"98",4.176887,6.67148,4.83185877777778,112.243243226677,178.399920865241,59.5909696969697,129.859919926087,19.0838555985063,9.97818181818182,128.505376837361,0.00190629637326129,1148,327.929032258065
"99",4.2342014,6.85174666666667,5.24560544444444,105.209545598085,190.784231418454,59.5909696969697,134.254825783964,17.7409330924849,8.45406060606061,104.744005380742,0.00186758003947938,1140.1935483871,345.6
"100",4.5804902,6.85174666666667,5.24560544444444,105.209545598085,178.566116256127,59.4544848484848,122.272128620744,18.4123943454956,9.37745454545455,106.723458700796,0.00188693820637033,1078.58064516129,366.909677419355
"101",4.176887,6.67148,5.24560544444444,112.687741296074,172.290863284078,62.0405151515151,137.447711231429,21.2501243130398,9.37745454545455,106.723458700796,0.0017148409353081,1062.41935483871,350.193548387097
"102",4.176887,6.05574666666667,4.90324755555556,112.243243226677,172.37396097952,62.177,125.46501406821,18.4123943454956,8.45406060606061,156.225654934088,0.00190629637326129,1100.67741935484,345.432258064516
"103",4.695119,7.28721333333333,5.20991105555555,108.94864344708,178.483018560684,64.4900606060606,129.859919926087,19.4955287027624,8.176,132.464283477469,0.00205903547743256,1038.83870967742,333.096774193548
"104",3.7159694,6.67148,5.24560544444444,108.94864344708,172.290863284078,62.0405151515151,129.859919926087,18.4123943454956,8.176,106.723458700796,0.00173419910219906,1165.16129032258,341.541935483871
"105",4.176887,6.05574666666667,4.86755316666667,115.982341075671,178.483018560684,61.9040303030303,122.272128620744,18.4123943454956,9.05478787878788,102.764552060688,0.00205903547743256,1134.48387096774,334.877419354839
"106",4.1195726,7.10694666666667,5.58796333333333,105.209545598085,184.67517383729,59.4544848484848,141.842617089306,16.6577987352182,9.05478787878788,128.505376837361,0.00186758003947938,1074.35483870968,335.412903225806
"107",4.2342014,6.67148,4.86755316666667,108.504145377682,172.37396097952,62.177,129.859919926087,17.3292599882288,7.53066666666667,128.505376837361,0.00203967731054161,1163.45161290323,349.361290322581
"108",3.3123662,7.10694666666667,4.86755316666667,112.243243226677,178.483018560684,67.0760909090909,141.842617089306,19.4955287027624,7.53066666666667,106.723458700796,0.00190629637326129,1093.83870967742,327.574193548387
"109",4.1195726,6.67148,4.52519527777778,115.982341075671,178.483018560684,62.0405151515151,122.272128620744,16.6577987352182,9.05478787878788,130.484830157415,0.00205903547743256,1188.8064516129,348.554838709677
"110",4.5804902,6.23601333333333,4.83185877777778,115.982341075671,190.784231418454,62.0405151515151,126.667034478621,18.4123943454956,8.45406060606061,106.723458700796,0.00203967731054161,1138.58064516129,342.225806451613
"111",3.7159694,6.67148,4.86755316666667,119.276940855268,178.566116256127,59.4544848484848,133.052805373552,21.2501243130398,7.85333333333333,130.484830157415,0.00188693820637033,1142.32258064516,327.993548387097
"112",4.2342014,6.67148,4.52519527777778,122.571540634865,184.592076141848,61.9040303030303,125.46501406821,18.4123943454956,8.45406060606061,130.484830157415,0.00203967731054161,1182.54838709677,348.354838709677
"113",3.3123662,6.67148,5.20991105555555,119.276940855268,184.67517383729,62.0405151515151,133.052805373552,17.7409330924849,8.45406060606061,132.464283477469,0.00188693820637033,1142.8064516129,334.329032258065
"114",4.176887,7.28721333333333,4.52519527777778,112.687741296074,172.290863284078,59.5909696969697,137.447711231429,16.6577987352182,8.77672727272727,128.505376837361,0.00190629637326129,1129.77419354839,335.116129032258
"115",4.5231758,6.23601333333333,4.56088966666667,115.982341075671,172.290863284078,64.4900606060606,128.657899515675,17.3292599882288,9.37745454545455,128.505376837361,0.00190629637326129,1167.87096774194,307.587096774194
"116",3.7159694,5.87548,4.83185877777778,112.243243226677,178.399920865241,64.6265454545454,141.842617089306,20.166989955773,7.208,156.225654934088,0.00188693820637033,1064.87096774194,334.729032258065
"117",4.5804902,7.72268,5.20991105555555,119.276940855268,172.37396097952,62.0405151515151,133.052805373552,19.4955287027624,8.45406060606061,132.464283477469,0.00186758003947938,1073.09677419355,326.632258064516
"118",3.7732838,6.05574666666667,4.48950088888889,115.982341075671,178.483018560684,67.0760909090909,137.447711231429,18.4123943454956,9.05478787878788,106.723458700796,0.00202031914365065,1125.03225806452,359.548387096774
"119",3.7159694,6.67148,5.20991105555555,119.276940855268,178.483018560684,62.0405151515151,137.447711231429,20.166989955773,9.37745454545455,106.723458700796,0.0017148409353081,1171.06451612903,336.103225806452
"120",3.7159694,5.87548,4.83185877777778,112.243243226677,178.483018560684,64.6265454545454,129.859919926087,19.4955287027624,8.45406060606061,130.484830157415,0.00186758003947938,1036.77419354839,339.238709677419
"121",4.5804902,6.23601333333333,4.83185877777778,105.209545598085,190.784231418454,62.0405151515151,134.254825783964,16.6577987352182,7.53066666666667,130.484830157415,0.00186758003947938,1091.74193548387,343.529032258064
"122",3.7732838,6.67148,5.20991105555555,115.982341075671,190.784231418454,64.6265454545454,126.667034478621,18.4123943454956,9.37745454545455,130.484830157415,0.00205903547743256,1084.61290322581,380.935483870968
"123",4.5231758,6.67148,4.86755316666667,119.276940855268,178.566116256127,62.0405151515151,129.859919926087,18.4123943454956,8.77672727272727,132.464283477469,0.00205903547743256,1092.1935483871,338.703225806452
"124",4.1195726,6.23601333333333,4.52519527777778,108.94864344708,184.67517383729,61.9040303030303,129.859919926087,20.166989955773,8.45406060606061,130.484830157415,0.00203967731054161,1076.12903225806,323.090322580645
"125",4.176887,6.67148,4.48950088888889,115.982341075671,184.592076141848,64.4900606060606,125.46501406821,18.0007212412395,8.45406060606061,104.744005380742,0.00202031914365065,1143.03225806452,335.077419354839
"126",4.1195726,6.05574666666667,5.20991105555555,105.209545598085,184.592076141848,62.0405151515151,141.842617089306,15.9863374822075,8.45406060606061,128.505376837361,0.00205903547743256,1152.54838709677,337.677419354839
"127",4.176887,6.67148,4.90324755555556,108.504145377682,178.566116256127,64.6265454545454,134.254825783964,19.4955287027624,8.45406060606061,104.744005380742,0.00186758003947938,1369.12903225806,350.01935483871
"128",4.176887,6.85174666666667,5.20991105555555,108.94864344708,178.483018560684,59.4544848484848,134.254825783964,18.4123943454956,8.13139393939394,108.70291202085,0.00188693820637033,1066.25806451613,340.232258064516
"129",3.7159694,5.87548,5.20991105555555,112.243243226677,178.566116256127,62.177,137.447711231429,16.6577987352182,7.53066666666667,132.464283477469,0.00190629637326129,1016.87096774194,328.187096774194
"130",4.5804902,7.28721333333333,4.48950088888889,115.982341075671,184.67517383729,62.0405151515151,126.667034478621,17.7409330924849,8.77672727272727,132.464283477469,0.00188693820637033,1203.25806451613,319.625806451613
"131",3.7732838,7.10694666666667,4.4538065,108.94864344708,184.67517383729,64.4900606060606,141.842617089306,18.4123943454956,7.85333333333333,130.484830157415,0.00205903547743256,1149.29032258065,356.825806451613
"132",4.2342014,6.67148,4.86755316666667,108.504145377682,172.37396097952,59.5909696969697,133.052805373552,18.4123943454956,8.45406060606061,154.246201614034,0.0017148409353081,1094.96774193548,322.283870967742
"133",3.7732838,6.05574666666667,5.20991105555555,119.276940855268,184.67517383729,59.5909696969697,134.254825783964,17.7409330924849,7.85333333333333,132.464283477469,0.00207839364432352,1185.41935483871,319.909677419355
"134",4.176887,6.67148,4.86755316666667,115.537843006274,178.399920865241,59.5909696969697,133.052805373552,19.0838555985063,9.05478787878788,108.70291202085,0.00205903547743256,1134.1935483871,341.812903225806
"135",4.2342014,7.10694666666667,4.90324755555556,122.571540634865,172.290863284078,59.5909696969697,141.842617089306,17.7409330924849,8.45406060606061,156.225654934088,0.00188693820637033,1246.67741935484,351.477419354839
"136",4.1195726,6.49121333333333,4.86755316666667,115.537843006274,172.37396097952,61.9040303030303,129.859919926087,20.166989955773,8.45406060606061,130.484830157415,0.00188693820637033,1151.03225806452,348.477419354839
"137",3.7732838,6.67148,5.24560544444444,105.209545598085,178.566116256127,59.5909696969697,126.667034478621,21.2501243130398,8.13139393939394,132.464283477469,0.00190629637326129,1139.35483870968,353.038709677419
"138",4.5804902,6.05574666666667,4.83185877777778,115.982341075671,178.483018560684,62.0405151515151,126.667034478621,19.0838555985063,9.37745454545455,128.505376837361,0.0017148409353081,1095.54838709677,328.974193548387
"139",3.7159694,6.85174666666667,4.86755316666667,115.537843006274,178.483018560684,59.5909696969697,125.46501406821,17.7409330924849,8.45406060606061,130.484830157415,0.00186758003947938,1041.41935483871,335.18064516129
"140",3.7159694,7.28721333333333,4.83185877777778,115.537843006274,190.784231418454,59.4544848484848,125.46501406821,18.4123943454956,8.77672727272727,132.464283477469,0.00205903547743256,1223.83870967742,328.129032258065
