"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"44",3.4497034,9.53158666666667,4.26763638888889,83.2920699428977,128.177522236799,74.1292666666667,97.5694428542969,14.4827438126138,5.12318181818182,43.3849477952181,0.00240094375356395,913.466666666667,641.666666666667
"45",2.4757018,9.37271333333333,4.26763638888889,89.8451328387861,121.631065367438,72.3064333333333,94.7390844464146,18.2435705277187,4.62233333333333,37.0281875757116,0.00283285259472141,827.366666666667,611.52
"46",2.4757018,9.53158666666667,4.24233333333333,89.8451328387861,126.227863063228,71.5158,100.399801262179,20.1506342256686,4.94266666666667,43.3849477952181,0.00240094375356395,677.933333333333,667.7
"47",3.019445,9.69046,4.39092622222222,79.6327172960034,122.954634628548,70.7251666666667,99.4550743522286,18.2568956979174,4.62233333333333,43.3849477952181,0.00205619576837647,799.4,631.786666666667
"48",2.909907,9.36284666666667,4.39092622222222,89.8451328387861,126.85395297569,72.3064333333333,98.5141697642476,16.3631571701663,5.44351515151515,37.2641851382045,0.00231378289759398,849,621.326666666667
"49",2.909907,9.19904,4.24233333333333,88.3982777142891,123.580724541009,68.1117,92.8534529484829,18.2568956979174,5.12318181818182,40.3245664667113,0.00274569173875144,841.733333333333,604.153333333333
"50",2.8043158,9.20890666666667,4.39092622222222,83.2920699428977,126.227863063228,72.3064333333333,97.5694428542969,16.3631571701663,4.94266666666667,40.3245664667113,0.00188187405643652,830.966666666667,621.5
"51",2.800369,9.37271333333333,4.26763638888889,83.2920699428977,126.85395297569,74.1292666666667,94.7390844464146,20.1506342256686,4.94266666666667,37.2641851382045,0.00240094375356395,882.766666666667,598.36
"52",2.800369,9.20397333333333,4.29293944444445,86.951422589792,123.580724541009,71.5158,97.5694428542969,18.2702208681161,5.263,40.0885689042184,0.00283285259472141,808.066666666667,625.2
"53",2.909907,9.19904,4.26763638888889,88.3982777142891,126.85395297569,73.3386333333333,95.6838113563653,18.2568956979174,4.80284848484849,40.0885689042184,0.00205619576837647,830.066666666667,601.58
"54",2.5852398,9.52665333333333,4.26763638888889,83.2920699428977,126.227863063228,68.9023333333333,99.4550743522286,18.2568956979174,4.62233333333333,43.1489502327251,0.00188187405643652,908.4,614.5
"55",2.800369,9.20397333333333,4.488913,83.2920699428977,124.904293802119,70.7251666666667,98.5141697642476,16.3631571701663,5.12318181818182,37.5001827006975,0.00274569173875144,817.9,618.86
"56",2.5852398,9.37271333333333,4.24233333333333,84.7389250673948,124.904293802119,71.5158,94.7390844464146,18.2568956979174,4.62233333333333,40.3245664667113,0.0031776005799089,846.7,593.266666666667
"57",2.5852398,9.20397333333333,4.26763638888889,84.7389250673948,128.177522236799,72.3064333333333,95.6838113563653,20.1506342256686,5.12318181818182,43.1489502327251,0.00283285259472141,730.433333333333,649.526666666667
"58",3.1250362,9.20397333333333,4.16964961111111,88.3982777142891,128.177522236799,70.4836,94.7390844464146,18.2702208681161,5.44351515151515,40.3245664667113,0.00248810460953393,879.066666666667,613.12
"59",3.019445,9.37271333333333,4.24233333333333,83.2920699428977,129.501091497909,69.6929666666667,96.6247159443462,18.2435705277187,4.302,43.1489502327251,0.00205619576837647,797.166666666667,608.706666666667
"60",2.909907,9.53158666666667,4.24233333333333,84.7389250673948,123.580724541009,71.5158,100.399801262179,18.2568956979174,5.263,40.3245664667113,0.00196903491240649,811.333333333333,607.986666666667
"61",2.909907,9.20890666666667,4.26763638888889,88.3982777142891,119.681406193867,71.5158,97.5694428542969,18.2568956979174,4.80284848484849,40.0885689042184,0.00231378289759398,837.566666666667,618.166666666667
"62",2.5852398,9.53158666666667,4.39092622222222,89.8451328387861,129.501091497909,73.3386333333333,99.4550743522286,18.2568956979174,5.44351515151515,40.3245664667113,0.00205619576837647,901.633333333333,659.533333333333
"63",2.800369,9.36284666666667,4.36562316666667,88.3982777142891,126.227863063228,70.7251666666667,98.5141697642476,16.376482340365,5.30369696969697,43.3849477952181,0.00274569173875144,871.7,629.64
"64",2.6947778,9.37271333333333,4.29293944444445,84.7389250673948,124.904293802119,72.3064333333333,99.4550743522286,18.2568956979174,4.62233333333333,40.3245664667113,0.00240094375356395,800.6,593.693333333333
"65",2.6947778,9.52665333333333,4.29293944444445,88.3982777142891,128.177522236799,73.3386333333333,97.5694428542969,20.1506342256686,5.30369696969697,37.5001827006975,0.00283285259472141,956.3,627.293333333333
"66",2.4757018,9.36778,4.36562316666667,92.0576303611834,121.631065367438,68.9023333333333,98.5103474422779,18.2568956979174,5.263,37.7361802631904,0.00240094375356395,796.066666666667,600.393333333333
"67",3.4497034,9.52665333333333,4.14434655555556,88.3982777142891,119.681406193867,70.7251666666667,99.4550743522286,16.3631571701663,5.12318181818182,43.1489502327251,0.00248810460953393,802.333333333333,615.64
"68",3.2345742,9.36778,4.29293944444445,83.2920699428977,126.85395297569,71.5158,98.5141697642476,18.2568956979174,5.12318181818182,43.1489502327251,0.0031776005799089,694.366666666667,650.246666666667
"69",3.019445,9.36778,4.1190435,86.951422589792,125.53038371458,70.7251666666667,92.8534529484829,18.2702208681161,4.94266666666667,43.3849477952181,0.00205619576837647,761.966666666667,666.573333333333
"70",2.6947778,9.53158666666667,4.1190435,83.2920699428977,129.501091497909,72.3064333333333,98.5141697642476,20.1506342256686,4.80284848484849,37.0281875757116,0.00240094375356395,779,618.533333333333
"71",2.909907,9.36778,4.36562316666667,84.7389250673948,128.177522236799,68.9023333333333,96.6247159443462,18.2435705277187,4.94266666666667,37.2641851382045,0.00196903491240649,796.133333333333,647.7
"72",2.800369,9.21384,4.36562316666667,89.8451328387861,124.904293802119,70.7251666666667,100.399801262179,20.1506342256686,5.44351515151515,40.5605640292042,0.00188187405643652,873.933333333333,622.973333333333
"73",2.6947778,9.36778,4.24233333333333,86.951422589792,124.904293802119,73.3386333333333,94.7390844464146,18.2702208681161,5.44351515151515,37.5001827006975,0.00240094375356395,849.7,611.86
"74",3.019445,9.36284666666667,4.1190435,88.3982777142891,124.904293802119,68.9023333333333,98.5141697642476,16.3631571701663,5.12318181818182,43.3849477952181,0.00240094375356395,921.566666666667,623.786666666667
"75",2.8043158,9.20397333333333,4.29293944444445,86.951422589792,126.227863063228,74.1292666666667,97.5694428542969,16.376482340365,4.62233333333333,40.3245664667113,0.00283285259472141,872.366666666667,611.3
"76",2.800369,9.36778,4.19495266666667,89.8451328387861,123.580724541009,71.5158,101.34452817213,18.2702208681161,4.80284848484849,37.2641851382045,0.00283285259472141,797.466666666667,619.246666666667
"77",3.1250362,9.37271333333333,4.26763638888889,86.951422589792,124.904293802119,73.3386333333333,97.5694428542969,18.2702208681161,5.12318181818182,37.2641851382045,0.00214335662434644,847.333333333333,656.68
"78",3.1250362,9.52665333333333,4.14434655555556,88.3982777142891,124.904293802119,68.9023333333333,97.5694428542969,18.2435705277187,4.62233333333333,40.3245664667113,0.00248810460953393,857.533333333333,603.04
"79",2.909907,9.36778,4.26763638888889,84.7389250673948,126.85395297569,70.7251666666667,98.5141697642476,20.1506342256686,5.263,40.3245664667113,0.00240094375356395,839.533333333333,623.793333333333
"80",2.909907,9.36778,4.29293944444445,90.6107752366863,126.227863063228,71.5158,99.4550743522286,18.2435705277187,5.80454545454546,37.0281875757116,0.00283285259472141,896.966666666667,618.8
"81",3.4497034,9.52665333333333,4.19495266666667,86.951422589792,123.580724541009,73.3386333333333,96.6247159443462,18.2568956979174,5.30369696969697,37.7361802631904,0.00196903491240649,811.133333333333,643.6
"82",3.1250362,9.21384,4.29293944444445,94.9513406101775,124.904293802119,68.9023333333333,95.6838113563653,18.2568956979174,4.62233333333333,37.7361802631904,0.00274569173875144,813.266666666667,623.526666666667
"83",2.6947778,9.20397333333333,4.26763638888889,83.2920699428977,121.631065367438,71.5158,100.399801262179,20.1373090554699,5.30369696969697,40.0885689042184,0.0031776005799089,817.3,608.973333333333
"84",3.2345742,9.21384,4.14434655555556,89.8451328387861,128.177522236799,72.3064333333333,97.5694428542969,18.2435705277187,4.302,43.1489502327251,0.00248810460953393,838.433333333333,648.02
"85",2.800369,9.36778,4.26763638888889,88.3982777142891,128.177522236799,70.7251666666667,97.5694428542969,20.1373090554699,5.12318181818182,40.0885689042184,0.00283285259472141,864.8,595.306666666667
"86",2.800369,9.53158666666667,4.39092622222222,92.0576303611834,128.177522236799,70.7251666666667,97.5694428542969,18.2568956979174,4.80284848484849,37.5001827006975,0.0031776005799089,773.933333333333,611.066666666667
"87",3.1250362,9.20397333333333,4.16964961111111,88.3982777142891,122.954634628548,69.6929666666667,100.399801262179,20.1373090554699,4.94266666666667,40.3245664667113,0.00240094375356395,892.166666666667,624.026666666667
"88",2.909907,9.53158666666667,4.14434655555556,84.7389250673948,121.631065367438,70.7251666666667,97.5694428542969,16.3631571701663,4.94266666666667,40.0885689042184,0.00283285259472141,854.766666666667,591.233333333333
"89",2.5852398,9.36284666666667,4.16964961111111,83.2920699428977,126.85395297569,68.1117,99.4550743522286,16.3631571701663,5.30369696969697,40.3245664667113,0.0031776005799089,745.966666666667,627.153333333333
"90",3.4497034,9.20890666666667,4.39092622222222,89.8451328387861,125.53038371458,70.7251666666667,98.5141697642476,18.2568956979174,5.44351515151515,40.0885689042184,0.00205619576837647,829.033333333333,632.02
"91",2.800369,9.53158666666667,4.24233333333333,89.8451328387861,126.85395297569,75.9521,95.6838113563653,18.2435705277187,4.62233333333333,43.3849477952181,0.00196903491240649,782.8,645.48
"92",2.6947778,9.37271333333333,4.24233333333333,88.3982777142891,124.904293802119,72.3064333333333,100.399801262179,20.1506342256686,4.62233333333333,37.5001827006975,0.00274569173875144,788.933333333333,634.413333333333
"93",2.6947778,9.52665333333333,4.14434655555556,92.0576303611834,119.681406193867,72.3064333333333,94.7390844464146,18.2702208681161,5.12318181818182,37.7361802631904,0.00188187405643652,897.966666666667,606.04
"94",2.909907,9.52665333333333,4.26763638888889,92.0576303611834,124.904293802119,75.9521,99.4550743522286,18.2568956979174,4.80284848484849,37.5001827006975,0.00240094375356395,892.433333333333,575.046666666667
"95",3.019445,9.36778,4.36562316666667,84.7389250673948,126.227863063228,69.6929666666667,94.7390844464146,16.3631571701663,5.30369696969697,43.3849477952181,0.00205619576837647,723.1,651.98
"96",2.8043158,9.37271333333333,4.36562316666667,83.2920699428977,124.904293802119,69.6929666666667,101.34452817213,20.1506342256686,5.30369696969697,40.5605640292042,0.00214335662434644,891.6,642.953333333333
"97",2.5852398,9.53158666666667,4.36562316666667,89.8451328387861,123.580724541009,68.9023333333333,101.34452817213,20.1506342256686,5.30369696969697,37.2641851382045,0.00196903491240649,814.3,603.973333333333
"98",2.800369,9.53158666666667,4.19495266666667,86.951422589792,124.904293802119,70.4836,95.6838113563653,18.2702208681161,4.302,40.3245664667113,0.00274569173875144,833.2,634.36
"99",3.2345742,9.20397333333333,4.36562316666667,83.2920699428977,124.904293802119,68.1117,97.5694428542969,18.2435705277187,5.62403030303031,40.0885689042184,0.00196903491240649,806,605.933333333333
"100",2.800369,9.36778,4.36562316666667,88.3982777142891,126.227863063228,75.9521,95.6838113563653,18.2568956979174,4.94266666666667,40.3245664667113,0.00274569173875144,702.2,572.1
"101",2.800369,9.20890666666667,4.24233333333333,88.3982777142891,128.177522236799,71.5158,95.6838113563653,16.376482340365,4.94266666666667,43.3849477952181,0.00240094375356395,859.166666666667,626.966666666667
"102",3.019445,9.37271333333333,4.14434655555556,84.7389250673948,126.85395297569,70.7251666666667,97.5694428542969,16.3631571701663,5.62403030303031,37.5001827006975,0.00248810460953393,804.4,659.46
"103",2.909907,9.36778,4.29293944444445,92.0576303611834,122.954634628548,73.3386333333333,97.5694428542969,20.1373090554699,5.80454545454546,40.5605640292042,0.00196903491240649,731.466666666667,629.746666666667
"104",3.1250362,9.52665333333333,4.39092622222222,94.9513406101775,126.227863063228,68.1117,94.7390844464146,14.4827438126138,5.44351515151515,40.3245664667113,0.00214335662434644,770.166666666667,647.52
"105",3.2345742,9.20397333333333,4.488913,86.951422589792,126.227863063228,69.6929666666667,95.6838113563653,18.2435705277187,4.62233333333333,46.2093315612319,0.00205619576837647,881.533333333333,626.386666666667
"106",2.4757018,9.36778,4.488913,86.951422589792,122.954634628548,72.3064333333333,98.5103474422779,20.1639593958673,5.30369696969697,46.2093315612319,0.00240094375356395,727.7,621.986666666667
"107",3.2345742,9.69046,4.29293944444445,88.3982777142891,123.580724541009,71.5158,97.5694428542969,20.1506342256686,5.12318181818182,37.5001827006975,0.00196903491240649,749.033333333333,667.313333333333
"108",2.909907,9.21384,4.26763638888889,88.3982777142891,126.85395297569,69.6929666666667,97.5694428542969,14.4827438126138,5.44351515151515,43.1489502327251,0.00240094375356395,945.033333333333,619.966666666667
"109",2.6947778,9.52665333333333,4.26763638888889,92.0576303611834,121.631065367438,73.3386333333333,97.5694428542969,18.2568956979174,4.62233333333333,37.2641851382045,0.00196903491240649,781.2,633.5
"110",3.019445,9.36778,4.29293944444445,94.9513406101775,123.580724541009,72.3064333333333,95.6838113563653,16.3631571701663,5.12318181818182,40.3245664667113,0.00231378289759398,906.333333333333,629.073333333333
"111",2.909907,9.36778,4.26763638888889,83.2920699428977,124.904293802119,68.9023333333333,98.5141697642476,20.1239838852712,4.62233333333333,37.0281875757116,0.00188187405643652,675.833333333333,604.166666666667
"112",3.019445,9.36778,4.16964961111111,93.5044854856804,126.227863063228,71.5158,94.7390844464146,18.2435705277187,4.94266666666667,40.0885689042184,0.00240094375356395,829.6,615.74
"113",2.909907,9.53158666666667,4.24233333333333,88.3982777142891,122.954634628548,68.9023333333333,95.6838113563653,20.1506342256686,5.12318181818182,43.1489502327251,0.00196903491240649,859.433333333333,628.526666666667
"114",2.5852398,9.52665333333333,4.36562316666667,94.9513406101775,123.580724541009,71.5158,100.399801262179,18.2568956979174,5.62403030303031,43.1489502327251,0.00240094375356395,777.733333333333,632.12
"115",3.2345742,9.21384,4.29293944444445,94.9513406101775,128.177522236799,68.9023333333333,100.399801262179,18.2435705277187,5.62403030303031,40.5605640292042,0.00248810460953393,788.2,629.5
"116",3.1250362,9.20397333333333,4.16964961111111,88.3982777142891,122.954634628548,71.5158,98.5141697642476,18.2435705277187,4.94266666666667,40.5605640292042,0.00274569173875144,866.6,624.906666666667
"117",2.800369,9.37271333333333,4.26763638888889,84.7389250673948,123.580724541009,70.7251666666667,98.5141697642476,16.3631571701663,5.62403030303031,40.3245664667113,0.00240094375356395,788.666666666667,631.686666666667
"118",2.909907,9.36284666666667,4.26763638888889,84.7389250673948,126.85395297569,68.9023333333333,101.34452817213,20.1639593958673,4.80284848484849,40.5605640292042,0.00205619576837647,876.766666666667,653.293333333333
"119",3.2345742,9.53158666666667,4.16964961111111,79.6327172960034,124.904293802119,69.6929666666667,94.7390844464146,20.1506342256686,4.80284848484849,37.2641851382045,0.00274569173875144,813.066666666667,642.14
"120",3.019445,9.52665333333333,4.26763638888889,90.6107752366863,119.681406193867,75.9521,98.5141697642476,16.376482340365,4.94266666666667,40.0885689042184,0.00188187405643652,916.3,649.386666666667
"121",2.909907,9.36778,4.36562316666667,93.5044854856804,126.85395297569,74.1292666666667,94.7390844464146,16.376482340365,5.12318181818182,37.0281875757116,0.00240094375356395,740.8,592.266666666667
"122",3.2345742,9.20397333333333,4.29293944444445,88.3982777142891,124.904293802119,69.6929666666667,97.5694428542969,18.2568956979174,5.80454545454546,40.3245664667113,0.00240094375356395,847.8,623.66
"123",3.019445,9.37271333333333,4.26763638888889,88.3982777142891,125.53038371458,74.1292666666667,98.5141697642476,16.3631571701663,5.12318181818182,40.3245664667113,0.0031776005799089,816.5,620.586666666667
"124",3.1250362,9.36284666666667,4.24233333333333,83.2920699428977,123.580724541009,71.5158,97.5694428542969,16.3631571701663,5.30369696969697,43.3849477952181,0.00231378289759398,807.1,623.16
"125",2.909907,9.20890666666667,4.24233333333333,89.8451328387861,119.681406193867,71.5158,95.6838113563653,18.2702208681161,5.263,43.1489502327251,0.00231378289759398,813.7,634.046666666667
"126",2.800369,9.52665333333333,4.19495266666667,86.951422589792,124.904293802119,70.7251666666667,96.6247159443462,20.1639593958673,5.30369696969697,43.1489502327251,0.00240094375356395,838.766666666667,586.833333333333
"127",3.1250362,9.19904,4.1190435,88.3982777142891,126.85395297569,70.4836,98.5141697642476,18.2568956979174,4.62233333333333,40.3245664667113,0.00240094375356395,871.266666666667,674.6
"128",2.909907,9.36778,4.36562316666667,88.3982777142891,122.954634628548,72.3064333333333,99.4550743522286,18.2435705277187,5.12318181818182,40.3245664667113,0.00196903491240649,730.533333333333,621.9
"129",2.909907,9.20890666666667,4.488913,88.3982777142891,119.681406193867,74.1292666666667,100.399801262179,14.4827438126138,5.30369696969697,37.0281875757116,0.00240094375356395,847.866666666667,648.18
"130",2.8043158,9.20890666666667,4.488913,84.7389250673948,128.177522236799,68.9023333333333,100.399801262179,20.1506342256686,4.62233333333333,37.2641851382045,0.00274569173875144,724.866666666667,636.486666666667
"131",3.2345742,9.36778,4.16964961111111,84.7389250673948,124.904293802119,70.7251666666667,96.6247159443462,14.4827438126138,5.263,40.5605640292042,0.00248810460953393,814.233333333333,593.653333333333
"132",2.909907,9.20397333333333,4.29293944444445,88.3982777142891,121.631065367438,70.7251666666667,97.5694428542969,20.1373090554699,5.263,37.0281875757116,0.00240094375356395,787.4,622.96
"133",2.800369,9.36778,4.39092622222222,88.3982777142891,125.53038371458,71.5158,96.6247159443462,14.4827438126138,5.62403030303031,40.0885689042184,0.00274569173875144,944.2,612.966666666667
"134",2.8043158,9.36778,4.39092622222222,86.951422589792,122.954634628548,74.1292666666667,98.5141697642476,18.2435705277187,5.30369696969697,40.0885689042184,0.00240094375356395,730.033333333333,608.006666666667
"135",2.909907,9.36778,4.36562316666667,86.951422589792,121.631065367438,74.1292666666667,97.5694428542969,18.2702208681161,4.80284848484849,40.3245664667113,0.00240094375356395,762.066666666667,630.466666666667
"136",2.909907,9.20397333333333,4.29293944444445,84.7389250673948,125.53038371458,71.5158,97.5694428542969,20.1239838852712,5.12318181818182,37.5001827006975,0.00283285259472141,887.366666666667,619.753333333333
"137",3.019445,9.36284666666667,4.36562316666667,88.3982777142891,126.227863063228,71.5158,97.5694428542969,20.1506342256686,4.94266666666667,40.0885689042184,0.00283285259472141,799.9,612.513333333333
"138",2.5852398,9.20397333333333,4.14434655555556,86.951422589792,124.904293802119,69.6929666666667,94.7390844464146,18.2568956979174,5.12318181818182,43.1489502327251,0.00283285259472141,874.766666666667,630.993333333333
"139",3.019445,9.37271333333333,4.26763638888889,84.7389250673948,129.501091497909,70.7251666666667,97.5694428542969,18.2702208681161,5.44351515151515,40.3245664667113,0.00274569173875144,833.933333333333,598.133333333333
"140",3.019445,9.36778,4.36562316666667,92.0576303611834,123.580724541009,74.1292666666667,99.4550743522286,20.1506342256686,4.62233333333333,43.3849477952181,0.00231378289759398,845.7,617.166666666667
"141",3.4497034,9.36778,4.14434655555556,89.8451328387861,122.954634628548,72.3064333333333,99.4550743522286,16.376482340365,4.94266666666667,37.5001827006975,0.00205619576837647,775,625.613333333333
"142",2.800369,9.36778,4.36562316666667,88.3982777142891,126.227863063228,70.4836,96.6247159443462,18.2568956979174,5.62403030303031,40.3245664667113,0.00205619576837647,879.2,637.18
