"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"90",2.12521833333333,5.12566666666667,4.13925416666667,55.2867661697981,79.3812311791207,59.699,61.0050224410002,80.0061979448529,8.14166666666667,22.0998484231559,0.00580727623803734,502.5,779.4
"91",2.03250666666667,5.12566666666667,4.53250416666667,54.7962158520296,76.7989132846515,58.4601666666667,58.5874201985527,65.4248052069459,6.91833333333333,20.2453582242858,0.0083286071438622,506,761.2
"92",2.03250666666667,5.09566666666667,4.815525,55.6278586831321,74.1240986839194,55.0581666666667,61.0050224410002,65.4248052069459,6.91833333333333,22.0998484231559,0.00781886563983436,468,803
"93",2.12521833333333,5.3525,4.33587916666667,56.9500518320031,74.1240986839194,55.5203333333333,61.0050224410002,77.7798055433052,6.43833333333333,20.2453582242858,0.00681307093893585,506,728.8
"94",2.11234833333333,5.09566666666667,4.6189,56.1184090009006,76.7989132846515,56.297,59.1668187638157,65.4248052069459,6.91833333333333,24.6429103928074,0.00883834864789005,487,783.6
"95",1.926925,5.09566666666667,4.815525,56.9500518320031,79.3812311791207,57.998,59.7462173290787,65.4248052069459,7.66166666666667,20.2453582242858,0.0083286071438622,471.5,746.6
"96",2.11234833333333,5.3525,4.33587916666667,54.7962158520296,76.7064165783886,55.0581666666667,59.7462173290787,65.4248052069459,6.91833333333333,20.2453582242858,0.0073228124429637,505,779.4
"97",2.01963666666667,5.12566666666667,4.422275,56.1184090009006,74.1240986839194,59.699,57.3286150866312,59.7489820752296,7.39833333333333,15.8478060557643,0.00730912413580651,537,783.6
"98",2.03250666666667,4.86883333333333,4.13925416666667,58.272244980874,76.75266493152,58.4601666666667,58.5874201985527,65.4248052069459,6.91833333333333,24.6429103928074,0.00580727623803734,468,776.8
"99",2.11234833333333,5.12566666666667,4.53250416666667,56.1184090009006,74.0778503307879,59.699,57.3286150866312,77.7798055433052,6.91833333333333,18.3908680254158,0.00681307093893585,506,783.6
"100",2.03250666666667,5.09566666666667,4.33587916666667,56.1184090009006,79.3812311791207,58.4601666666667,57.3286150866312,67.6511976084936,7.39833333333333,15.8478060557643,0.0052975347340095,513,775.8
"101",2.12521833333333,5.12566666666667,4.33587916666667,55.2867661697981,79.3812311791207,57.998,57.3286150866312,67.6511976084936,5.215,22.0998484231559,0.0052975347340095,502.5,778.6
"102",2.12521833333333,4.86883333333333,4.6189,53.9645730209271,76.75266493152,56.7591666666667,61.5844210062632,67.6511976084936,6.43833333333333,24.6429103928074,0.00681307093893585,500,761.2
"103",2.2308,4.83883333333333,3.85623333333333,54.7962158520296,74.0778503307879,56.297,59.1668187638157,55.2961972721343,6.91833333333333,15.8478060557643,0.00429174003311099,506,777.6
"104",2.20506,5.09566666666667,4.13925416666667,55.2867661697981,79.4274795322521,57.998,57.3286150866312,59.7489820752296,7.66166666666667,22.0998484231559,0.0083286071438622,505,775.8
"105",2.20506,5.2925,4.33587916666667,56.1184090009006,76.7989132846515,59.699,59.8462253104741,67.6511976084936,6.655,22.0998484231559,0.006303329434908,505,777.8
"106",2.12521833333333,5.3225,4.33587916666667,56.9500518320031,74.1240986839194,55.5203333333333,59.1668187638157,59.7489820752296,6.91833333333333,22.7884201939373,0.00730912413580651,514,727.2
"107",2.11234833333333,5.2925,4.33587916666667,59.594438129745,76.7989132846515,55.0581666666667,57.9080136518943,53.0698048705866,5.695,13.3047440861128,0.0052975347340095,471.5,803
"108",2.03250666666667,5.06566666666667,3.85623333333333,57.4406021497715,79.3812311791207,53.8193333333333,59.8462253104741,55.2961972721343,7.39833333333333,22.7884201939373,0.00730912413580651,502.5,776.8
"109",2.01963666666667,5.09566666666667,4.05285833333333,58.272244980874,79.3812311791207,55.5203333333333,59.7462173290787,55.2961972721343,6.175,20.2453582242858,0.00580727623803734,509.5,736.9
"110",2.21793,5.3525,4.6189,56.1184090009006,79.3349828259892,56.7591666666667,59.1668187638157,69.8775900100412,5.695,18.3908680254158,0.00730912413580651,457,746.6
"111",2.24367,4.83883333333333,3.85623333333333,56.1184090009006,76.75266493152,57.998,61.0050224410002,67.6511976084936,5.695,24.6429103928074,0.0073228124429637,512,727.2
"112",2.12521833333333,5.06566666666667,3.85623333333333,53.9645730209271,79.3812311791207,56.7591666666667,59.1668187638157,69.8775900100412,5.695,26.4974005916774,0.0083286071438622,560,761.2
"113",2.12521833333333,5.06566666666667,4.6189,55.2867661697981,76.7989132846515,55.5203333333333,59.1668187638157,67.6511976084936,6.91833333333333,24.6429103928074,0.006303329434908,507,781.8
"114",2.12521833333333,5.3225,4.6189,57.4406021497715,76.75266493152,57.998,59.1668187638157,80.0061979448529,6.91833333333333,17.7022962546343,0.0052975347340095,474,778.6
"115",2.2308,5.09566666666667,4.6189,59.594438129745,76.75266493152,61.4,60.4256238757371,53.0698048705866,5.695,17.7022962546343,0.00681307093893585,507,746.6
"116",2.11234833333333,5.06566666666667,4.815525,55.2867661697981,76.75266493152,55.5203333333333,60.4256238757371,90.1348058796645,7.66166666666667,20.2453582242858,0.00781886563983436,490.5,779.4
"117",2.03250666666667,5.3225,3.85623333333333,54.7962158520296,76.75266493152,56.7591666666667,61.5844210062632,77.7798055433052,6.175,22.7884201939373,0.00429174003311099,504,746.6
"118",2.03250666666667,5.09566666666667,4.33587916666667,55.2867661697981,76.7989132846515,61.4,60.4256238757371,90.1348058796645,8.14166666666667,20.2453582242858,0.00681307093893585,513,751.5
"119",2.12521833333333,5.09566666666667,4.13925416666667,56.9500518320031,76.7989132846515,56.7591666666667,59.8462253104741,80.0061979448529,6.91833333333333,20.2453582242858,0.0083286071438622,512,779.4
"120",2.11234833333333,5.3225,4.13925416666667,53.1329301898246,76.7989132846515,55.0581666666667,61.0050224410002,77.7798055433052,8.885,13.3047440861128,0.0052975347340095,541,754.1
"121",2.2308,4.86883333333333,4.13925416666667,57.4406021497715,76.75266493152,57.998,57.9080136518943,69.8775900100412,6.175,22.7884201939373,0.00883834864789005,486,777.8
"122",2.01963666666667,4.83883333333333,4.53250416666667,55.2867661697981,76.7989132846515,56.7591666666667,57.9080136518943,77.7798055433052,6.175,24.6429103928074,0.00681307093893585,514,746.6
"123",2.03250666666667,5.09566666666667,4.6189,58.272244980874,74.0778503307879,56.7591666666667,58.5874201985527,80.0061979448529,6.175,20.9339299950673,0.00883834864789005,525.5,717.3
"124",2.21793,5.09566666666667,3.5732125,57.4406021497715,76.7064165783886,56.297,57.9080136518943,69.8775900100412,7.39833333333333,22.0998484231559,0.0073228124429637,505,787.8
"125",2.21793,5.09566666666667,4.815525,58.272244980874,79.4274795322521,55.0581666666667,60.4256238757371,55.2961972721343,7.39833333333333,22.0998484231559,0.006303329434908,467,727.2
"126",1.926925,5.3525,4.6189,59.594438129745,79.4274795322521,55.5203333333333,59.7462173290787,69.8775900100412,5.215,22.7884201939373,0.006303329434908,504,730.4
"127",2.21793,4.83883333333333,4.33587916666667,56.1184090009006,79.4274795322521,55.5203333333333,59.1668187638157,67.6511976084936,5.695,17.7022962546343,0.00730912413580651,504,763
"128",2.03250666666667,5.3225,5.01215,53.9645730209271,76.7064165783886,57.998,60.4256238757371,67.6511976084936,6.655,24.6429103928074,0.00681307093893585,504,727.2
"129",2.21793,4.86883333333333,4.33587916666667,56.1184090009006,79.3812311791207,55.5203333333333,57.3286150866312,65.4248052069459,8.14166666666667,20.2453582242858,0.00429174003311099,506,711.3
"130",2.12521833333333,5.3525,4.815525,56.1184090009006,74.1240986839194,58.4601666666667,59.1668187638157,67.6511976084936,8.14166666666667,18.3908680254158,0.00580727623803734,504,787.8
"131",2.11234833333333,4.83883333333333,3.85623333333333,55.2867661697981,79.4274795322521,56.7591666666667,59.7462173290787,59.7489820752296,5.215,22.0998484231559,0.00781886563983436,529.5,730.4
"132",2.13808833333333,5.3525,4.13925416666667,58.272244980874,76.7064165783886,57.998,58.5874201985527,53.0698048705866,8.14166666666667,15.8478060557643,0.006303329434908,467,777.8
"133",2.12521833333333,5.3225,4.815525,55.2867661697981,74.0778503307879,55.5203333333333,59.7462173290787,67.6511976084936,7.66166666666667,18.3908680254158,0.0052975347340095,504,777.8
"134",2.12521833333333,5.12566666666667,5.01215,58.272244980874,74.0778503307879,55.0581666666667,61.0050224410002,65.4248052069459,6.91833333333333,18.3908680254158,0.0083286071438622,514,779.4
"135",2.12521833333333,5.09566666666667,4.05285833333333,56.1184090009006,76.7064165783886,55.0581666666667,57.3286150866312,65.4248052069459,6.91833333333333,26.4974005916774,0.006303329434908,487,730.4
"136",2.11234833333333,4.86883333333333,4.05285833333333,59.594438129745,79.4274795322521,55.5203333333333,59.1668187638157,67.6511976084936,5.695,24.6429103928074,0.006303329434908,500,776.8
"137",2.11234833333333,5.06566666666667,4.13925416666667,53.1329301898246,74.0778503307879,56.7591666666667,58.5874201985527,80.0061979448529,6.91833333333333,20.2453582242858,0.00781886563983436,484.5,777.8
"138",2.12521833333333,4.83883333333333,4.815525,53.1329301898246,71.4492840831873,55.0581666666667,60.4256238757371,55.2961972721343,6.91833333333333,24.6429103928074,0.0073228124429637,513,730.4
"139",2.13808833333333,5.12566666666667,4.33587916666667,56.9500518320031,74.1240986839194,57.998,61.0050224410002,80.0061979448529,6.43833333333333,17.7022962546343,0.0052975347340095,488.5,779.4
"140",2.13808833333333,5.06566666666667,4.6189,57.4406021497715,79.4274795322521,56.7591666666667,61.0050224410002,55.2961972721343,8.885,20.2453582242858,0.00730912413580651,504,715.8
"141",2.12521833333333,5.09566666666667,4.13925416666667,56.1184090009006,76.7064165783886,57.998,58.5874201985527,80.0061979448529,8.14166666666667,20.2453582242858,0.00730912413580651,522,795.4
"142",2.12521833333333,5.06566666666667,4.05285833333333,57.4406021497715,76.75266493152,52.5805,59.7462173290787,80.0061979448529,7.39833333333333,22.0998484231559,0.00580727623803734,508.5,718.8
"143",2.21793,5.09566666666667,4.53250416666667,56.1184090009006,79.3812311791207,56.7591666666667,61.0050224410002,67.6511976084936,8.14166666666667,24.6429103928074,0.0083286071438622,505,718.8
"144",1.926925,4.83883333333333,4.6189,53.9645730209271,79.3812311791207,55.5203333333333,58.5874201985527,59.7489820752296,6.175,17.7022962546343,0.0052975347340095,506,730.4
"145",2.03250666666667,4.83883333333333,4.05285833333333,54.7962158520296,74.0778503307879,58.4601666666667,59.1668187638157,67.6511976084936,6.91833333333333,22.7884201939373,0.00580727623803734,529.5,776.8
"146",2.11234833333333,4.83883333333333,3.85623333333333,56.1184090009006,79.4274795322521,58.4601666666667,57.9080136518943,77.7798055433052,5.695,15.8478060557643,0.00681307093893585,469,782.8
"147",2.24367,5.12566666666667,4.05285833333333,56.9500518320031,79.4737278853836,58.4601666666667,57.3286150866312,67.6511976084936,7.39833333333333,22.0998484231559,0.00730912413580651,469,753.1
"148",2.11234833333333,5.3525,5.01215,58.272244980874,76.7064165783886,53.8193333333333,57.3286150866312,80.0061979448529,8.14166666666667,15.8478060557643,0.0083286071438622,504,706.8
"149",2.12521833333333,5.12566666666667,4.33587916666667,56.1184090009006,76.7064165783886,57.998,58.5874201985527,77.7798055433052,5.215,22.7884201939373,0.0052975347340095,509.5,803
