"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"14",2.05511735,5.65266833333333,4.42705954166667,68.3160384365783,82.8545494183596,48.9480803030303,62.4198606753099,68.499123482281,6.06418181818182,14.8681101990767,0.00796954520620622,543.725,587.353846153846
"15",2.59928716666667,5.136315,4.16697829166667,55.0827936957157,76.5356495926932,66.9301310606061,70.0569345368717,56.7839840687946,5.99662878787879,11.0194726916082,0.00712107865927783,543.483333333333,603.85593220339
"16",2.3639187,6.48910166666667,4.35880683333334,48.9540532627463,78.1116691963656,58.7604492424243,51.0682033965583,66.0074545336261,5.27656818181818,20.6979200006843,0.00845267941132052,573.058333333333,588.714285714286
"17",2.37257258333333,5.759355,4.258915375,50.9405697293918,83.3467701466217,57.3517818181818,70.5917065387031,72.0306757212036,5.51258333333333,26.0600676827713,0.00983644565012479,531.891666666667,570.183050847458
"18",2.2531223,6.163215,4.09767493055556,70.669333993883,76.4099294348569,56.2804333333333,68.5005087060083,44.578583814002,5.71698484848485,22.7117113623634,0.0109248064548179,520.675,608.024137931034
"19",2.61883288333333,6.64608166666667,4.04198636111111,58.7425747594324,80.5993635372969,59.6126128787879,76.5776457016946,102.937015031159,5.29307575757576,15.1921152753899,0.00764012401213567,526.008333333333,589.261538461538
"20",2.2584705,5.42915166666667,4.11075744444445,52.2722433625487,80.4759553528512,54.4570772727273,57.5710656921045,35.6067293775236,5.49776515151515,24.9433821376802,0.0104339419645598,527.116666666667,578.022033898305
"21",2.65804825,4.955265,4.36261420833333,59.4011143847435,72.0761175328661,47.4022083333333,65.3527439890272,73.0885140654181,5.44853787878788,19.3917272213292,0.0121223452990254,548.25,597.979831932773
"22",2.45880396666667,4.61805333333333,4.12887872222222,69.1764024934153,78.5591517818964,54.6219371212121,62.8726956885754,86.8986231823766,5.72804545454546,27.7618912436961,0.00987982688368387,512.391666666667,617.44347826087
"23",2.21119708333333,6.47280833333333,3.93730043055556,64.674041140803,81.9163699642898,60.5766583333333,67.6561209536817,82.8286236493017,5.21712121212121,23.0083990738852,0.00893351699887164,532.075,616.856637168142
"24",2.30359653333333,6.21638833333333,4.17598927777778,66.9646376514181,85.1140974599668,54.4106022727273,59.2942704744934,83.3027674485137,5.71871212121212,22.336689978504,0.00729469103466565,558.066666666667,586.072413793103
"25",2.7451138,4.53739833333333,4.30587498611111,50.9334204124689,90.188756483263,54.3674522727273,65.0945158246411,54.0695790959557,4.93661363636364,33.0722756881344,0.0054166476151825,572.5,609.715517241379
"26",2.64539275,5.96276,4.29161073611111,60.9824582691044,91.1409477810356,60.7436265151515,67.7121384914264,76.420201090175,5.66730303030303,28.7822905219245,0.00935263926652565,551.058333333333,593.567796610169
"27",2.2185163,6.17024333333333,4.11556780555556,59.7851680134338,102.660402641432,52.3668121212121,69.8793882368432,62.173103797835,6.45087878787879,28.8322833950598,0.00688947394886632,554.916666666667,597.04347826087
"28",2.65160133333333,6.50643,4.09793908333334,50.0461123328753,93.9271636598619,57.3474303030303,68.8555488771367,72.902641689721,5.38849242424243,24.1715292659619,0.00947576545555425,561.033333333333,619.493333333333
"29",2.48401725,5.325565,4.15244194444445,47.6978413266066,73.591696252042,61.5374863636364,56.9579134756772,65.1009149619966,5.43070454545455,25.4516977155538,0.00948644258089678,515.925,579.46724137931
"30",2.49000656666667,5.21758666666667,4.28987884722222,69.2684580570965,80.6839432964828,52.8883401515152,62.856913881571,64.2284215500507,5.94534848484848,30.0757465857472,0.0122088483168771,548.166666666667,604.044247787611
"31",2.37903141666667,6.31218833333333,4.00774580555556,65.3195910199527,75.1614312500207,59.6781992424242,60.8445917360713,61.8110878154058,6.30231818181818,27.2575338600244,0.0112264149208038,499.9,611.281739130435
"32",2.11515113333333,4.19759666666667,4.10085469444445,49.391595886815,98.1152246308685,57.4839409090909,61.6824027036118,75.8213596196633,6.37327272727273,21.9509958760266,0.00593914041786203,513.891666666667,607.152542372881
"33",2.4648338,5.61757,4.24673058333333,61.6022336712818,78.9365560342348,51.3188871212121,63.3642360343763,57.3171754069552,5.90475757575758,21.2290498036529,0.00959330233053863,524.15,630.818803418803
"34",2.75976891666667,5.95449833333333,4.05752768055556,60.0502201107136,84.2412103627553,59.4612068181818,62.8283790052437,83.6572451883559,5.66237878787879,23.5335239606893,0.00745160971533164,536.2,595.950427350427
"35",2.38360503333333,5.98863666666667,4.105244,61.0043933150139,91.2883951528333,51.7633227272727,53.7687828848949,62.3968543505328,6.66434848484849,24.2223630630064,0.00997722364285526,508.708333333333,609.213559322034
"36",2.47230078333333,5.72421666666667,4.08563909722222,60.74909939056,87.732298254633,53.9171356060606,62.2537428581351,72.2722622713081,5.68893181818182,20.3180693981734,0.00501070155393062,515.75,605.138333333333
"37",2.39918965,5.01302166666667,4.25755091666667,50.1779953329583,88.6206024454369,55.6991803030303,71.5113005398228,79.2431862581311,5.31310606060606,17.8212693233504,0.0087325818065829,568.141666666667,579.926495726496
"38",2.41552978333333,5.762755,4.30154526388889,49.6930778920768,84.2341646845109,58.2305386363636,59.6558684118164,100.355311044943,5.62791666666667,25.8087239103598,0.00900203146418002,519.416666666667,608.293220338983
"39",2.51577516666667,4.12230666666667,4.26089552777778,57.8618041062025,75.5333558770352,51.8197886363637,61.4856041627495,67.5532336684773,5.77414393939394,17.6126303166735,0.00960656731252523,496.716666666667,587.261016949153
"40",2.65652768333333,6.58681166666667,4.51145138888889,57.1856920395864,78.3356751239207,58.769353030303,66.0597395915221,67.6633446192398,6.01298484848485,27.6568341152693,0.00914073705927314,528.566666666667,607.791525423729
"41",2.31884033333333,5.33893666666667,4.18841240277778,69.0785520188858,91.2176522123221,56.3298651515152,56.612051730609,64.7485659469753,5.15642424242424,15.867713944553,0.00593524552090406,540.416666666667,599.85
"42",2.92603978333333,6.64086166666667,4.07698561111111,54.8643756930166,76.4069393611256,56.9337598484849,66.5594497708278,82.2339702205477,5.26548484848485,17.3471286826861,0.00736448218088061,549.758333333333,601.115254237288
"43",2.47143563333333,5.93431666666667,4.24299868055556,64.0187552910627,76.9955353823833,54.6712931818182,57.8681699504907,84.2509002874885,5.38782575757576,21.2875767406145,0.00439331097959232,555.533333333333,578.561666666667
"44",2.50596536666667,6.07385833333333,4.22251194444445,55.3465452136623,85.233386320611,52.0408484848485,68.3626458648787,100.486894941157,5.59209090909091,16.4205327638175,0.00785590611246449,548.258333333333,596.426315789474
"45",2.20388978333333,5.99053666666667,4.22637890277778,69.1477840671661,82.2808283122625,56.9172113636364,60.073781072919,85.3357832988409,5.69807575757576,21.5920310554616,0.00536631626199284,520.683333333333,582.994782608696
"46",2.43512793333333,5.563245,4.22533619444444,68.9154572209567,86.9106540035475,55.6133151515152,51.81132430621,70.6433311286267,4.96937121212121,21.018371424872,0.00795736730915417,563.2,596.048275862069
"47",2.48502063333333,6.46859833333333,4.25082793055556,44.9661783963162,78.6269444237012,62.1388007575758,54.4866202886612,74.7911827708312,5.80328787878788,18.586990379119,0.00935648502143785,513.216666666667,590.828813559322
"48",2.25803673333333,4.77162,4.25277233333333,58.9164583684487,88.4287843678404,62.507578030303,57.4539267317171,75.113266712073,5.97418181818182,23.1397365219171,0.00523876426732915,522.991666666667,601.333333333333
"49",2.69605526666667,5.31287166666667,4.32873711111111,71.6021108366922,94.6829908387017,62.433628030303,80.4238038283363,72.4390844730414,5.03362121212121,21.1814002240012,0.00589849241550486,542.208333333333,609.159663865546
"50",2.69085721666667,5.55941833333333,4.30121358333334,57.1143199690599,85.8628556515647,58.7889462121212,60.2349300627502,70.4028826137013,5.10457575757576,19.1622445835295,0.00627721633119912,510.975,583.740869565217
"51",2.3820368,6.59862166666667,4.12485684722222,58.1882224722985,74.7361086819305,56.6986227272727,68.6390062258426,59.0697642469149,5.46081060606061,18.8703705530461,0.00461272093054206,553.591666666667,601.612389380531
"52",2.5727559,5.24750833333333,4.20584648611111,65.6570210150348,67.8168477983541,54.1383621212121,63.58731407079,48.0406623248132,5.53675,19.9783516798971,0.00469636614303457,600.533333333333,594.088495575221
"53",2.39395585,5.41163,4.04523365277778,64.0870792915424,83.2393952402877,58.2180613636364,62.9017448477578,67.5450968944184,6.18883333333333,26.5309701942419,0.00692580345700155,545.725,582.684033613445
"54",2.45256678333333,5.37476333333333,4.29170011111111,65.4408082617916,74.0673400589023,59.6982939393939,68.6003220729312,79.7860470510621,5.43065151515152,31.5859887139704,0.00424352477428915,516.408333333333,573.279661016949
"55",2.4459149,4.66129333333333,4.14141505555556,57.600452715983,87.9835421617527,60.3116689393939,70.7164608208051,63.5592581508197,5.29598484848485,27.3122802381955,0.0086698779181471,532.566666666667,591.539495798319
"56",2.4932479,6.50053333333333,4.30256413888889,63.2937873951179,80.7082785852783,57.187953030303,75.9782281966393,72.3286531215723,6.12284848484849,24.3753756778735,0.0104919772436367,491.258333333333,590.931034482759
"57",2.3581558,6.16707166666667,3.96655584722222,58.718288805617,75.5866393593935,50.7537484848485,80.3918951918053,62.1452713862059,5.46121212121212,24.8703863802384,0.00499923300413194,487.708333333333,615.426890756303
"58",2.64456096666667,4.85659333333333,4.01740625,61.0784834393735,94.5856911601573,57.2697318181818,81.5467284403457,65.3153675185517,5.08784090909091,23.7221795526802,0.00780937104384051,483.475,610.840677966102
"59",2.41592065,6.43844,4.07361120833333,59.5220272559854,96.4998162712646,56.435996969697,62.2639049192242,78.2894171355911,6.57537878787879,17.5173549474876,0.00640511249783982,565.891666666667,604.312820512821
"60",2.3732995,4.97524666666667,4.18240441666667,63.3352175383353,81.2366683066596,58.920528030303,65.2473590523164,74.6182890438539,5.25390909090909,27.1006810284441,0.00705615566139349,568.65,600.45641025641
"61",2.68725361666667,5.25317833333333,4.14950051388889,57.2085763691133,75.4668575189456,46.9223863636364,60.7832031599255,69.5056360416275,5.72606818181818,25.3920726012887,0.00798059717917252,508.925,598.275630252101
"62",2.6539513,5.36906333333333,4.077055125,69.0686569633854,92.9005474393626,54.7773522727273,62.4927390700183,89.1541210828184,6.43725,19.8503974869249,0.00902185904946624,530.608333333333,623.16347826087
"63",2.85621526666667,5.66022333333333,4.30962277777778,61.688977544965,75.418772955099,50.4967734848485,57.9944380222803,72.4278474041685,5.02809090909091,28.7799268459364,0.00475462353402599,535.275,589.373333333333
"64",2.69620303333333,5.52715833333333,4.18714526388889,60.1671435296539,72.4118211616291,59.2817742424243,74.2687113464607,68.070707445608,6.03410606060606,23.9186086659216,0.00994274070457371,528.466666666667,614.838655462185
"65",2.57528223333333,6.487365,4.25888161111111,74.8295431632046,74.6899340232732,60.9148636363636,67.7710245258812,59.6364246641793,5.95460606060606,15.1105122283762,0.00601435464387874,529.641666666667,605.813333333333
"66",2.05091076666667,6.73147333333333,4.10931552777778,57.8296348405358,84.7666426224656,52.5347204545455,70.4253640585146,89.5941123277015,5.42182575757576,20.8478895293768,0.00723691469993738,541.875,566.892307692308
"67",2.82629251666667,5.92316,4.27010313888889,69.1762001059029,86.5892335711098,65.3089393939394,62.6990442259119,62.222959619186,5.95499242424243,27.5642519748386,0.0087093344092453,544.516666666667,612.017094017094
"68",2.18151981666667,5.57533333333333,4.09172851388889,59.1347417736308,91.77746816885,56.6631454545455,76.645620656872,108.313804300317,5.40589393939394,22.2936649356077,0.00868139843560882,509.658333333333,609.596610169492
"69",2.71966456666667,6.20416166666667,4.03337458333333,66.490026076006,90.9794579244179,60.3383037878788,58.9212610051587,73.6433964863756,5.66889393939394,21.7562385875917,0.00931942011417494,541.725,613.323076923077
"70",2.20611343333333,4.21282,4.272107125,54.6728278345366,79.2985701614389,54.3593901515152,55.6172942458363,48.1416793793655,5.44616666666667,21.635713724607,0.00806426155780722,522.016666666667,578.521008403361
"71",2.44453733333333,6.017285,4.17181645833333,63.8037840617402,89.8175182417634,55.0389954545455,69.7613152671698,77.5280993421469,5.57379545454546,20.3643077286078,0.00722823489364961,549.6,587.271304347826
"72",2.46631385,5.21828333333333,3.94697477777778,71.0799939623966,92.7304125091146,57.3759651515152,73.5669470276807,84.9761573461089,6.00484848484849,21.3558869317861,0.00711053253055872,575.916666666667,612.242857142857
"73",2.81615858333333,5.64452833333333,4.20959030555556,56.8182814907693,92.2984119628157,57.623878030303,69.3783528698252,58.215437975152,6.00963636363636,20.802760984897,0.0108766039262827,573.725,623.075
"74",2.79802141666667,5.61289666666667,4.34971044444444,62.7526423437118,92.1753755876398,56.8791962121212,57.7250551271589,58.3447115161294,5.0829696969697,16.8712978289362,0.0109741894246781,542.508333333333,615.071186440678
"75",2.4406668,6.66140333333333,4.11146847222222,58.425154421778,75.2104482722625,62.5086863636364,54.2781885635495,55.5180970201939,5.47259848484849,27.1946965420838,0.00757766282235059,511.091666666667,596.213559322034
"76",2.46422366666667,5.34584166666667,4.29458593055556,66.504335305022,77.8258402503992,60.603753030303,65.0625379425327,89.367571409888,5.82362878787879,28.3389386769804,0.00652035742361531,534.775,573.798290598291
"77",2.42579956666667,5.139705,4.14098208333333,64.3701239736581,91.747241567629,54.0446310606061,72.1020777277541,79.812448239377,5.16706060606061,32.1264627213097,0.00616755839542015,555.058333333333,604.281034482759
"78",2.40438531666667,5.00456666666667,4.26815476388889,50.0392127583409,68.6794971048655,57.8636522727273,66.3166065655452,70.1591345895569,4.83661363636364,27.3274435401593,0.00838311316608483,481.491666666667,598.686440677966
"79",2.73372861666667,4.66919166666667,4.161568125,54.6658887151852,87.9715008009566,60.2311863636364,60.0970487133589,60.1110354496469,5.81265909090909,19.9548432693951,0.00527293225624144,534.416666666667,609.608771929825
"80",2.5529075,5.29162166666667,3.93313754166667,61.0010591808973,78.904810311305,57.2618636363636,66.592957161216,69.4369051001496,5.85749242424242,18.3831184264813,0.0107209545642954,561.283333333333,606.712605042017
"81",2.4218909,7.66903,4.12120836111111,63.0735082818327,72.0302110266236,64.0324333333333,68.8243970932379,54.2937520889365,6.23686363636364,24.974899851057,0.00708981828392426,553.041666666667,585.937288135593
"82",2.45522181666667,4.69294666666667,4.06702725,60.3562346257156,79.5444879156175,53.3890621212121,67.8660510263126,54.0713292117784,6.95729545454545,26.9888287016432,0.00459271864346362,559.583333333333,584.612173913043
"83",2.87364696666667,6.06486166666667,4.14009627777778,62.0361046211187,94.8967390910529,44.604921969697,66.2157928266039,49.455308784741,5.63559848484849,20.8014082311804,0.00913128525961838,514.083333333333,599.962068965517
"84",2.43365741666667,5.80617,4.21166181944445,63.0384741791227,67.7410465925826,57.6597583333334,74.029715605866,97.5941589558311,5.96959090909091,23.7010869447777,0.0109123693814736,491.4,600.033613445378
"85",2.79555466666667,5.00729,4.02401801388889,66.0497994896945,71.6694887871456,58.8283371212121,66.5964332880298,50.7772674350981,5.34431818181818,20.2149639235571,0.00784198825830395,550.283333333333,591.546218487395
"86",2.4706539,6.11957,4.12534940277778,58.9338052029127,73.2446213072619,51.4417159090909,59.6980335675557,61.7586507516058,5.68709848484848,19.7498089274363,0.0108149262082882,509.566666666667,588.16
"87",2.27786845,5.62085833333333,4.14534159722222,75.1904363737791,76.1098099949712,55.3810696969697,55.9046616391988,55.1461262475024,6.27332575757576,22.943468903433,0.00462393248461452,571.725,609.636974789916
"88",2.44947321666667,5.21036,4.13953222222222,65.1600635525861,77.4806540371953,54.0970787878788,73.6368985127146,78.7674987012872,4.48685606060606,23.7071646017106,0.00699787320889567,493.116666666667,600.608547008547
"89",2.40357021666667,5.187395,4.28679640277778,53.2408979108475,76.40262640606,65.2586583333333,68.4772941617471,54.7520700501289,6.01802272727273,25.892682642046,0.00423843273505232,541.208333333333,591.138596491228
"90",2.66301273333333,6.187655,4.07551986111111,49.8741289620194,90.7536455010238,54.9238856060606,68.9667529397189,65.5839421691083,5.83090151515152,27.4858978192592,0.00732953156865035,507.941666666667,600.398275862069
"91",2.56190458333333,5.64643333333333,4.19618008333333,60.5849296201386,81.0101929689228,63.6370681818182,73.9464996127129,61.543242308917,5.84889393939394,24.1571825493289,0.00835983445688701,539.033333333333,607.996581196581
"92",1.95169736666667,6.26671833333333,4.16975686111111,64.6681527789918,96.0185362182962,52.6684848484849,72.1115542017565,55.8498555300864,5.48195454545455,25.0810439559618,0.00520879777106089,584.525,584.962711864407
"93",2.37203395,5.82255833333333,4.197854375,51.8831634271762,83.8862979160601,59.669853030303,69.8404830249649,53.0663825689141,5.00986363636364,25.0127648369058,0.00915985555807398,514.35,584.806779661017
"94",2.73536358333333,5.64008666666667,4.31059001388889,58.209092468454,81.6175597348263,60.0279818181818,64.2495497779149,78.7830161985574,4.92741666666667,26.412422179587,0.00640429703640766,540.683333333333,604.811965811966
"95",2.51192608333333,5.19359,4.31015902777778,68.2688936516993,103.58674891128,56.7659287878788,60.4883669486612,61.0428987093099,5.50293939393939,23.2982107084488,0.010546580979214,528.166666666667,608.853448275862
"96",2.69370768333333,5.17480833333333,4.06985745833333,55.0031056925347,85.9412318057557,63.3205060606061,63.1848431468707,73.3438315254993,5.698,29.5132996977751,0.00758775054499509,521.525,603.351304347826
"97",2.54875811666667,5.46507,4.07439175,62.5210077697864,94.2520393156915,50.3199787878788,60.2006421288134,31.1367582123,5.27816666666667,20.7004706313389,0.006400329307544,589.591666666667,617.735
"98",2.41232896666667,6.36758166666667,4.01658797222222,63.0870541720453,90.8812332410074,55.2516909090909,58.4182524931899,71.9424205296265,5.43890909090909,19.1323533647577,0.00714416839685843,563.591666666667,602.424561403509
"99",2.7118377,5.64436,4.25311593055556,50.59572633703,78.87971302867,55.665775,67.8479365717129,70.0079893008055,6.01648484848485,22.2110600937333,0.0103132235725503,576.083333333333,609.839316239316
"100",2.77986041666667,5.05778833333333,4.09989540277778,61.3793120423407,83.6905872563839,48.8251946969697,60.8057122594014,93.06947110521,6.43512121212121,19.9892713672233,0.00968681919663373,537.608333333333,610.28275862069
"101",2.10211668333333,5.135015,4.17092668055556,63.4476599638829,76.213727771946,62.5820810606061,57.4946380523219,73.2518188803675,5.74484090909091,24.8526855364757,0.00676198223313028,497.341666666667,600.579310344828
"102",2.28005873333333,5.75639833333333,4.20387030555556,57.4083884046022,81.5709166121578,58.1702401515152,65.9718404394886,54.159829553618,5.60929545454545,16.0082347629464,0.0106056399686548,546.033333333333,601.724137931035
"103",2.58701538333333,4.998995,4.15057301388889,66.0909428687093,71.7585092638834,64.2403113636364,67.65355375755,63.8163323415478,5.7975,24.4042271685306,0.00562595538638523,610.733333333333,595.665517241379
"104",2.67213613333333,4.53063333333333,4.09729359722222,65.1894960265293,77.7535156130127,64.5832424242424,64.9030237361751,62.7869001252888,5.31915909090909,13.9247339690721,0.00799698759579405,571.933333333333,590.954237288136
"105",2.31782503333333,5.180445,4.03219880555556,59.4060257643078,85.9503140094585,61.4967818181818,56.4736201682256,50.840032900452,6.54471212121212,22.0125959778257,0.0111346852337637,536.966666666667,607.18813559322
"106",2.06914803333333,6.240775,4.05269348611111,52.6794326879062,73.1654907708817,56.1032318181818,84.4351967869349,62.3863414205187,5.25840909090909,19.1025724395982,0.00801737787518985,536.183333333333,609.062068965517
"107",2.66431641666667,4.92393666666667,4.11740694444445,60.6115898637122,86.0863524081903,56.5654871212121,68.5061520782426,56.6611567365691,5.11981060606061,15.1590689043063,0.00924665144117362,507.708333333333,594.925423728814
"108",2.76115601666667,6.33650666666667,4.27147752777778,54.5471716942486,82.2165280726667,60.727453030303,52.911731001332,82.8032112758462,5.32193181818182,22.621503380305,0.0077518968420812,557.316666666667,584.805217391304
"109",2.4141832,4.909675,4.21513354166667,54.7547530552054,62.6837289201953,40.5902204545455,61.6831837966983,47.9966479328605,5.18265151515152,28.6450700851889,0.00813338114571186,541.8,592.2
"110",2.47333515,5.28585833333333,4.20664291666667,55.7860155933346,70.3346502748075,53.2105803030303,68.9769075636056,108.385812732135,5.2502196969697,23.62797277453,0.0110774513024376,513.725,605.084210526316
"111",2.63514918333333,4.3974,4.03734879166667,58.320433504855,83.4185664573203,55.0393196969697,69.3787294293068,70.3907512395661,6.31170454545455,20.2035875026704,0.00957621513008924,511.016666666667,602.069491525424
"112",2.41635441666667,7.323525,4.298490625,62.2452315935523,82.7954263190823,54.3281787878788,68.5828471357512,85.9934208302162,5.32167424242424,30.9251908909359,0.0128469042388301,549.6,591.898305084746
"113",2.12200798333333,5.149155,4.16693856944445,66.3944594834924,75.6712670409665,54.6249704545455,60.5721141543233,66.0682180486031,5.6612803030303,22.8773408726684,0.00854133404358119,559.35,582.52268907563
"114",2.58814031666667,6.63974166666667,4.29838138888889,67.8302419865612,83.8864767270291,52.6575212121212,62.4756437470218,80.4272940016047,6.59067424242424,27.7735955308406,0.013511337791956,523.675,609.106194690266
"115",2.61726465,5.71338,4.19167161111111,59.7399867983132,82.5068106701955,57.8617318181818,66.8057603599396,108.419120240579,5.32637878787879,22.5989995231852,0.00951318391479073,527.958333333333,612.596638655462
"116",2.22411951666667,4.56692833333333,4.25696302777778,60.3939556445298,71.3522736524338,46.6393454545455,66.5806929859071,50.5716212679076,5.08940151515152,16.6670222662936,0.0140858385035786,564.783333333333,619.301694915254
"117",2.6354614,6.64399333333333,4.07086838888889,58.276038651284,100.990804540201,59.7357143939394,74.061754240226,51.0087327047267,4.97334090909091,20.0265962709467,0.0117443185064248,519.233333333333,599.774137931034
"118",2.66189018333333,6.49310166666667,4.23464311111111,50.5346576979912,79.607984826358,61.36275,74.099388381397,59.5653828291364,5.24839393939394,32.4049164994116,0.00805647816477612,498.475,602.510344827586
"119",2.27747043333333,4.86253,4.09808605555556,53.6403788364599,73.2602364058212,56.4677272727273,61.4158814507639,69.7456010472114,6.20219696969697,28.744128382366,0.0104679654819832,531.2,623.428813559322
"120",2.37475095,5.585805,4.029311,60.9214720556057,75.0547031360735,50.9118984848485,73.8704708825844,67.65744458001,5.52693181818182,19.752700358444,0.00625784814235543,518.841666666667,595.832203389831
"121",2.57671938333333,4.39279,4.33388709722222,66.1785707631001,87.6956553406902,61.6026037878788,69.6460937606894,45.8269209181996,5.86533333333333,24.1081799686803,0.0078384625431162,539.575,608.490265486726
"122",2.50605593333333,5.58326166666667,4.24912583333334,63.2910730795407,88.8357704868241,51.8534272727273,55.2761170023917,84.7330685256141,5.44599242424243,23.0673984645084,0.00710253440401714,574.291666666667,606.441379310345
"123",1.98432996666667,6.34537,4.22772548611111,57.3124516253365,67.7381355911365,58.3976787878788,77.3185699971874,128.335452849776,5.59287121212121,19.8030420338668,0.00645796934829442,540.891666666667,603.145299145299
"124",2.22046825,6.32090166666667,4.10766705555556,53.5019369414846,82.7780844092042,58.3090583333333,60.7699970022425,83.1852412277803,4.73721212121212,28.6992046047974,0.0117423871895787,557.291666666667,573.189743589744
"125",2.20107506666667,5.89273333333333,4.22052186111111,59.1637525368807,74.1294541618998,55.9973484848485,55.4641244718129,74.659009187498,5.65787878787879,23.7875003442218,0.00446205089630898,549.608333333333,588.979831932773
"126",2.66102503333333,5.38685666666667,4.06047506944445,58.2179221645891,83.7179685800452,57.8165515151515,73.9050681809795,104.233464126589,6.48410606060606,22.6931941436079,0.00639637630000351,527.058333333333,573.643697478992
"127",2.66645665,6.09343166666667,4.22335008333333,59.7666037588139,82.4653861927386,63.8936348484849,74.6482073038523,72.5111221128625,5.00996212121212,25.0802121867879,0.0110813940309117,569.041666666667,604.006896551724
"128",2.28924648333333,5.36624666666667,4.205004375,63.7081047680894,91.1048092590765,53.2536651515152,74.1037007042973,57.4788013285975,6.75137878787879,31.167431028664,0.00771739952586523,564.666666666667,578.98275862069
"129",2.65871081666667,5.22837333333333,4.09767294444444,62.0263813140229,86.3059651183076,52.8551492424242,77.4056348491449,71.4733542122372,6.08804545454545,24.940141904385,0.00526753410026374,524.183333333333,602.035294117647
"130",2.56465018333333,4.71318333333333,4.15895241666667,57.074937573867,85.3289238238509,59.9367068181818,75.5188817365045,71.2689391085044,4.72183333333333,30.9895556996474,0.00789912408505475,542.4,593.342372881356
"131",2.42671715,4.67927333333333,4.24036509722222,64.1718235345277,81.615293878117,39.6749734848485,67.4273079245551,76.6725631592467,6.21362121212121,27.4724897486483,0.00640044735398125,579.641666666667,576.862068965517
"132",2.32272755,5.29575,4.20598948611111,67.8250237118259,73.3416519652737,64.5815613636364,60.4274330584081,58.8430111852891,5.75520454545455,24.4882937759124,0.00644405922588923,502.241666666667,596.1
"133",2.1494616,5.21852,4.18030906944444,54.8490131935148,96.3198601361175,50.4904871212121,74.9582708542407,114.463274861406,5.62578787878788,16.7860799604467,0.0081166865956041,503.383333333333,612.253913043478
"134",1.8998551,5.16458666666667,4.09637601388889,64.1187551590373,84.9325802631606,49.2963515151515,66.7018918429561,79.0797382621297,5.76873484848485,26.1921759442462,0.00374010650785814,564.058333333333,596.26218487395
"135",2.61883526666667,6.11036,4.02543013888889,61.7674807801926,71.9544173119337,62.9443,53.318685895488,58.6797203992044,5.89752272727273,23.163978708431,0.00984893497108805,515.75,597.33275862069
