"","PitOpening","PitDiameter","Wthickness","VesselDiameter","TopVesselDiameter","PitFraction","HydraulicDiameter","VesselDensity","VesselFraction","Kmax","CWR","pcd","Tpm"
"15",3.64439771666667,7.64460833333333,4.11090893055556,82.866285905451,130.166145848433,69.8428786616162,86.8967798719253,38.6556777554572,11.7304022727273,164.344132753937,0.0026416304359882,890.082644628099,301.426890756302
"16",3.91402486666667,7.27017166666667,3.77481926388889,94.523292379734,167.874434704735,69.7444606060606,96.235805886961,56.5321985710096,12.7382742424242,175.426373129702,0.00265164853611883,840.322314049587,313.521367521367
"17",4.05643571666667,7.45158166666667,3.67491086111111,93.0636616813722,143.152644787663,68.4298330808081,104.854162044084,80.7918976729577,13.571621969697,106.279324181651,0.00229508009593725,900.396694214876,313.573913043478
"18",3.80444523333333,7.38178666666667,3.862123625,76.5899769573533,157.397999145004,66.313747542735,73.0356071901876,101.128857278932,16.2589037878788,80.8150608697282,0.0024322878441233,861.01652892562,308.052173913043
"19",3.42267575,7.15074166666667,4.16413323611111,90.6730620694293,162.9212136075,69.697741482129,101.374420484075,68.6853559373228,14.2620007575758,140.181992840334,0.00284048546623291,897.694214876033,317.111111111111
"20",3.60909746666667,7.37976666666667,4.10422461111111,86.3953600991667,149.764815262197,65.8033416666667,97.1661069191755,76.9517992491724,15.7648204545455,152.872223914128,0.00227223738520896,897.04132231405,314.18813559322
"21",3.64376428333333,7.11498833333333,4.13089013888889,84.7946082272959,160.064358561965,67.8422324592075,92.0144316825178,85.7353518359692,15.9282136363636,228.093235208652,0.00279303894116631,901.462809917355,311.898181818182
"22",3.76902098333333,7.655885,4.14665738888889,81.9837761451105,146.376236818474,69.1924801767677,102.535881503242,68.4924788804471,11.8655674242424,162.642624360146,0.00246257278974534,975.264462809917,327.18275862069
"23",3.51982845,7.2525,3.3986945,93.6087252415197,138.726330741657,66.9860375679876,116.052195348776,69.793315226482,16.347796969697,137.86860271392,0.00269425371640257,942.595041322314,306.819469026549
"24",3.60799253333333,7.55677833333333,3.83346658333333,80.8690561030612,117.050099038947,69.1685988150738,104.554263582943,83.2352117850912,15.9011303030303,151.164144654277,0.002013789294675,878.02479338843,301.347368421053
"25",3.89084195,7.33952666666667,4.15728356944444,96.2075017548864,150.921809941309,68.1360171717172,109.151393101052,70.4036804451,15.9182507575758,124.376627858017,0.00206486473202226,931.710743801653,303.99652173913
"26",3.62208478333333,7.47202333333333,3.74539098611111,67.3828556245778,171.139935562615,68.6043429972805,118.383157996735,100.717823481274,11.5000484848485,131.315778673463,0.00237548898089918,931.429752066116,313.276923076923
"27",3.44372828333333,7.52546833333333,4.34106588888889,105.854802917132,128.612852389229,67.6237877622378,103.138617895444,89.3842114810201,13.3327742424242,109.977214653958,0.00181473919673842,856.611570247934,309.267857142857
"28",3.68149175,7.40946166666667,4.07395534722222,89.9265948436361,150.971211365534,69.6378937548563,96.9844532882179,63.1818141116966,13.8309954545454,202.415215019657,0.00266522589443991,898.636363636364,309.751260504202
"29",3.76336168333333,7.43154333333333,4.48480273611111,86.2039382671588,146.752673733071,68.459227972028,89.1007796316849,84.8227216311149,12.6363651515152,117.24805201599,0.0025151910652046,930.107438016529,307.476271186441
"30",4.02351461666667,7.52026166666667,4.31062476388889,73.4908189230673,141.002377862259,69.4382522727273,113.884759471634,65.8348874865458,13.4731075757576,146.072711169229,0.00237239931300268,897.438016528926,306.214035087719
"31",3.86788706666667,7.56974666666667,3.65146970833333,99.4401938492513,135.904765022387,64.2405378787879,97.0587066575363,78.9242687598082,13.1605484848485,160.005338596671,0.00303107977701896,909.661157024793,315.103389830508
"32",3.58099408333333,7.19642,3.60506826388889,97.4541077098534,152.553518379306,66.0720808760684,99.1622420727079,66.4178484468085,12.4667303030303,181.311902154141,0.0025946752814447,913.380165289256,311.128205128205
"33",3.68046023333333,6.99328,4.09827677777778,74.0070091540843,172.78518222083,69.4570361790987,111.452936697083,47.4940470621134,17.0896060606061,203.984670521516,0.00159613303024145,894.363636363636,304.824347826087
"34",3.48121018333333,7.03914166666667,3.84139408333333,79.1171308822401,166.397759536736,68.3294794289044,110.464977577667,68.6731261869681,13.1915257575758,200.906380250358,0.00240204225952293,919.363636363636,306.696666666667
"35",3.22538311666667,7.04939166666667,3.92986986111111,90.7555183900676,143.908056396599,68.4186488636364,77.2799821986612,119.600094837718,12.8008196969697,128.476090833336,0.00246201005590128,937.644628099174,305.889473684211
"36",3.6180899,7.28538333333333,4.30612926388889,99.344284406383,158.833541175928,67.5089446969697,98.542746186954,87.9030720169135,13.2721636363636,124.568849358241,0.00185086845233929,906.809917355372,312.507692307692
"37",3.75125035,7.48562833333333,3.93625075,76.1117422709479,141.77549384524,70.1293082070707,111.803715947452,77.4684569855463,13.1347659090909,254.156864168805,0.00285043558967131,1003.07438016529,315.273043478261
"38",3.81184921666667,7.41840333333333,4.29078102777778,73.497570162677,137.40651887072,67.1697112373737,113.261079772557,84.0041569544381,15.3303886363636,146.053384415334,0.00203338438229022,902.694214876033,303.791379310345
"39",3.81870763333333,7.02896833333333,4.32017354166667,76.4973026649691,158.572768469305,67.7182392191142,96.2015172621293,61.703388896372,13.4677136363636,128.100650368742,0.00206061406127968,831.595041322314,318.556302521008
"40",3.36435861666667,7.17683666666667,3.38603744444444,73.5248892799029,157.396787687267,67.9195723679099,115.619079726918,82.7381924823188,11.0165189393939,109.347780015134,0.00258393553103394,845.909090909091,326.359663865546
"41",3.36957205,6.66647,3.59701209722222,96.1228682033991,136.570947746305,66.7128846639472,109.607074990352,80.7023578372311,14.1353106060606,243.922959464638,0.00210593824991386,962.173553719008,325.537288135593
"42",3.61031343333333,7.34444,3.35043291666667,92.1389905763566,152.510461764448,66.3020027777778,107.181647913187,75.3484226716277,12.0126522727273,123.449570528006,0.00215600443139653,886.272727272727,316.286956521739
"43",3.43689721666667,7.48987833333333,3.32462701388889,96.6532804358905,152.366399102197,69.4794671134421,103.568908737746,106.419976510106,13.2859636363636,193.670682182758,0.0031253211553165,878.98347107438,309.828571428571
"44",3.45281561666667,7.27172166666667,3.50859745833333,94.3368934309569,139.330121206463,70.0541133935509,108.505379766762,88.435286046549,13.1436454545455,201.097428580594,0.00207843607488076,867.446280991736,314.457391304348
"45",3.7109576,7.10897,3.70045031944444,67.5034596541023,146.529254687794,68.4641703379954,86.8266354288193,79.7796560463616,15.7162446969697,149.271911287822,0.00204562384305117,900.892561983471,309.837606837607
"46",3.6320467,7.12774,4.32422869444444,82.6305075775227,130.297321647597,69.1833676184926,101.151160928423,73.9276983317785,13.5246477272727,85.5338283499015,0.0020537416249662,923.264462809917,318.486486486487
"47",3.68843433333333,7.19269166666667,3.94034027777778,80.4973871067699,173.350820859296,68.0931181235431,116.664358990248,68.5532877520017,13.4494340909091,191.169355896305,0.00220676853195728,878.280991735537,317.446551724138
"48",3.92014915,7.12287166666667,4.28961716666667,80.7447913383952,146.95922305717,69.8472939393939,89.2676793027486,79.1090996563285,14.5347022727273,139.572211435306,0.00195820350551898,867.404958677686,314.45
"49",3.53490815,7.32581,3.47852219444444,79.9540941172136,132.857856455431,67.0051616841492,102.922335995826,77.9059594822775,14.562471969697,111.840833415162,0.00151785523502905,882.181818181818,301
"50",3.5190531,7.39081666666667,4.18041927777778,81.0672364489753,144.851684845907,68.2596149669775,113.351103219427,76.3834155973785,13.0335553030303,85.9391734845566,0.00237583436376078,897.107438016529,319.408771929825
"51",3.4077745,7.71101,4.22641073611111,82.3115172126004,134.528916848606,69.9070361208236,106.197642517324,54.2857179184245,13.9077136363636,121.994857601461,0.00246701302517486,901.528925619835,323.074137931034
"52",3.71240828333333,7.42788166666667,3.74380706944444,96.8374682316159,153.315970102823,63.2748778457654,97.2391173350871,78.3261069670269,15.2009954545455,94.2008895204051,0.00191853537405934,858.644628099174,311.352212389381
"53",3.57168871666667,7.41459333333333,3.95950818055555,86.5035279393896,162.353322462621,67.3020134518259,103.290446861329,59.2956547452242,13.2682121212121,274.826028262189,0.00282202984255607,888.570247933884,316.362711864407
"54",3.63441566666667,7.46165166666667,3.43719277777778,99.3132860249439,147.262060728073,72.3284741258741,100.540323528739,78.879018001032,14.7425772727273,150.896518533256,0.00246524957301426,870.297520661157,320.040336134454
"55",4.10479581666667,7.212985,3.05065936111111,81.6778017456439,165.945777605019,68.9180097222222,103.95500767553,101.589101310302,13.6163189393939,247.052725968027,0.00258111519790717,848.611570247934,324.071186440678
"56",3.41680356666667,7.21846,3.91850844444444,84.1848655896203,141.501514218562,67.5575224261849,109.052421213624,51.1379305804972,16.0273954545455,179.224015755435,0.00235730446109117,890.074380165289,311.093693693694
"57",3.62949468333333,7.56807,3.46282347222222,76.1759941799078,159.444629460109,67.4289984265734,114.092206340397,62.7460799207878,12.4247159090909,87.2560696835221,0.00324840318170652,842.00826446281,315.947826086957
"58",3.48353958333333,7.10019666666667,4.64363111111111,83.4734788228055,156.448780224865,67.7014801767677,108.352050545495,83.6127917577162,13.2394053030303,237.91728816639,0.00190838239509216,896.421487603306,319.627826086957
"59",3.52884265,7.21615,4.04994369444444,80.5055460506818,144.267344085502,65.3520590909091,99.6844394627656,82.5434208628157,11.542496969697,159.026331594515,0.00180739708087792,954.776859504132,294.883185840708
"60",3.31633238333333,7.25377666666667,3.76316718055556,76.6603432149524,147.669415008477,65.0759989996115,89.664473106342,103.147428006496,14.0818075757576,198.163750522781,0.00229082409138186,929.256198347107,302.832203389831
"61",3.714287,7.49915833333333,3.74921766666667,98.4344306850136,174.426002003108,67.8701217851593,88.9742463671501,111.61116834896,14.9710492424242,158.152105336061,0.00263172503024452,857.884297520661,314.214159292035
"62",3.83655396666667,7.35798,3.653100875,83.8334909393802,120.486036407222,65.5608937062937,114.492927380552,72.174042430547,15.565621969697,83.0065178446535,0.00267237391837735,897.363636363636,304.25811965812
"63",3.67128613333333,7.73928,3.58363911111111,84.2988726427476,143.576982361845,69.3025846736597,102.626325341165,80.3204783189728,14.035846969697,206.107452833934,0.00210868174128888,872.859504132231,317.477966101695
"64",3.83676585,7.56281,3.95745148611111,84.554981063428,155.895859035534,70.6479770881896,104.469029170996,74.6985405855323,13.7263507575758,198.671586349105,0.0029209016017395,901.404958677686,310.75
"65",3.52948571666667,7.43239333333333,4.23850515277778,80.8554070950351,154.57852172606,69.7368784770785,102.577051618407,107.637003151278,14.9507060606061,207.305133751407,0.00229394793528034,929.190082644628,300.491228070175
"66",3.50372211666667,7.17890833333333,4.27091159722222,96.4527276186761,136.655774618128,67.6924179972805,84.0773125306887,73.6667987448399,12.8756689393939,92.1392952512306,0.00207667475015895,874.231404958678,319.370247933884
"67",3.98419211666667,6.97552333333333,3.53640443055555,79.5139299656686,133.847157377676,66.0613234265734,119.996924147549,46.5039936922308,12.053553030303,192.866606629987,0.00192042656317632,911.471074380165,316.306896551724
"68",3.5225062,6.96409166666667,4.51541665277778,88.3252031353532,157.037371648973,65.8735998834499,101.755366269662,63.8804301115453,15.8580310606061,208.064456802638,0.00209684268773831,901.165289256198,305.72
"69",3.61572855,7.349065,4.29134209722222,87.5206381505918,143.772310219571,69.4347966588967,95.9329739856584,87.5044106182684,12.1158840909091,127.878339208836,0.00243813296003467,891.363636363636,306.098275862069
"70",3.6261779,7.26976833333333,3.771146375,86.027230278126,146.864401949338,67.7961554972805,106.562260989576,56.8057498789461,16.4697742424242,96.9459896274537,0.00211777176780125,867.99173553719,313.897435897436
"71",3.69756011666667,7.59971666666667,3.53730519444444,83.265281680769,156.326029092288,66.0026893356643,110.217851110726,106.184564189555,12.7908757575758,140.997945268238,0.00207801596526424,889.04132231405,310.284210526316
"72",3.61821645,7.50888333333333,3.50684619444444,80.7227792237071,156.451218912964,66.274513510101,87.0863621970087,94.8979866544744,12.5692454545454,220.300793706843,0.00205376807727487,884.454545454545,310.836974789916
"73",3.78383766666667,7.33283,4.25148333333333,86.0507429679277,140.832233742636,66.1475037296037,106.8999023265,50.2907504728087,11.2384636363636,94.7806133499771,0.00191305892931349,858.297520661157,311.34358974359
"74",3.78445448333333,7.00658166666667,4.136424,96.6487182747054,152.057239840005,66.7693271464646,116.198108505721,104.343105922986,12.6091363636364,175.022456746075,0.00174387673799905,919.421487603306,318.257894736842
"75",4.01376701666667,7.06595,4.15550997222222,93.607011399648,150.75863616388,68.6093558760684,104.730582965795,67.9037968503832,13.5876939393939,128.950245278964,0.0018247066494748,895.322314049587,294.064406779661
"76",3.5616882,7.66088,3.82150677777778,88.5223140235054,154.195959182387,69.2938808177933,114.049728804191,61.5259224013177,13.6869,331.600919418058,0.00259467112633839,888.917355371901,308.104347826087
"77",3.65024606666667,7.32297833333333,3.77114481944445,91.3274153667479,155.01670567855,70.8601347902098,109.648248083326,65.7106515606829,13.4527825757576,198.514129667829,0.00251342290529871,870.95041322314,316.761061946903
"78",3.53689688333333,7.436025,3.87260302777778,81.9966261327309,134.99735444629,71.766976961927,105.291314901293,68.9607450872819,14.6636227272727,218.488275214086,0.00303618702079449,926.636363636364,311.298275862069
"79",3.78668475,7.14755666666667,3.65164909722222,82.5331358596481,148.099940918628,70.8936123251748,106.680098870546,88.0743474371928,16.0571992424242,124.58272850212,0.0020183074776594,848.247933884297,311.2125
"80",3.79215438333333,7.10202833333333,4.25639405555556,67.4865989647881,157.832759602239,69.3799131993007,86.6509753251451,75.6295344770584,13.3830166666667,119.896078769703,0.00189786753118533,891.123966942149,310.222033898305
"81",3.62596716666667,7.11258166666667,4.28971652777778,82.3257074945355,147.905756075146,69.0248712121212,80.7839060847034,83.4745603005425,14.6438810606061,161.243529347666,0.00231902892239065,896.826446280992,316.166101694915
"82",3.51266911666667,7.244915,3.24220184722222,82.2340026287361,124.137304242069,64.6976354215229,97.7736559226188,94.961653045243,14.0408424242424,151.180669660865,0.00173140284243666,889.561983471074,300.735042735043
"83",3.67916393333333,7.18296666666667,3.96867358333333,72.6062890455246,143.688438815448,67.0030238733489,88.4474282477435,93.7796737174699,14.2317189393939,111.199010494745,0.00196151395853888,881.396694214876,317.438938053097
"84",3.78482686666667,7.21948833333333,3.82407730555556,90.0492234476192,170.525276238986,72.8837506993007,103.46319941237,85.3286938358164,15.3729583333333,186.461931323682,0.00237783674232781,890.04132231405,298.218644067797
"85",3.3632909,7.56934666666667,3.76702719444444,79.1473307921863,137.651156298098,68.6861022144522,106.981227862823,49.6366892465479,12.2320022727273,66.5275049795851,0.0024744362324551,899.809917355372,309.954237288136
"86",3.54478606666667,7.42085166666667,3.95792630555555,77.9717165494831,157.025477181662,70.2951007575758,106.441181619468,82.3236483257596,14.6716143939394,152.649149526244,0.00231779151759768,884.97520661157,316.940170940171
"87",4.00718401666667,7.13250666666667,3.78120808333333,70.7419669810944,140.384081627383,67.5159203379954,95.1843146824423,96.0987114645599,14.1943106060606,207.932133320009,0.00264571846150368,921.380165289256,298.513793103448
"88",3.86343146666667,7.84652,4.18944926388889,88.6566760328106,154.594624015032,69.8353801767677,102.494645633092,95.5819110795283,14.0253742424242,133.232453372561,0.00228529116728186,907.347107438017,305.674137931034
"89",3.63092535,7.30965166666667,4.18198830555555,81.391711322911,141.645260129959,68.2474581487957,110.365494633518,60.0140787239044,15.8478560606061,106.203898866457,0.00275634941874583,926.107438016529,309.307142857143
"90",3.4127609,7.753385,4.33744229166667,87.8212063083986,153.925867757171,70.1109671814297,80.5580476925726,92.3593644415381,12.7035628787879,221.877578429614,0.0019350762708406,910.206611570248,304.264957264957
"91",3.53608678333333,7.10493833333333,2.90078052777778,83.4920019715174,148.615213302705,68.5611400252525,102.188305346736,76.2267829517925,13.194546969697,97.0056696218363,0.00288424078415098,891.371900826446,304.838596491228
"92",3.76587901666667,7.78244833333333,3.75632993055556,76.423263980012,134.050385409312,67.5131126359752,106.592866458213,67.8301657438139,12.2815871212121,136.033107226037,0.00194423992275357,890.264462809917,325.937391304348
"93",3.71073971666667,7.43578166666667,3.141846625,94.2982333258292,150.98193426543,70.3453233003108,82.4447277456563,113.809883819712,13.1215106060606,236.358884854862,0.00206124909225198,883.02479338843,303.302608695652
"94",3.52320725,7.55324166666667,3.61657777777778,96.8855195468832,189.422285201104,68.8781657925408,111.211963715599,101.885753680955,12.3796772727273,108.171268599933,0.00201685644825384,925.123966942149,312.225862068966
"95",3.56419558333333,7.33997,3.65240820833333,90.9686224001542,125.870575446901,69.7286233585859,101.346462048747,91.0714533434727,15.9015931818182,220.433473328828,0.00250274514815487,900.247933884297,316.610344827586
"96",3.38627295,7.179005,3.15982738888889,97.9160240389385,136.925117906345,70.0933795454546,103.27186687172,77.2135421172253,11.6432136363636,170.908501854236,0.0022187327532875,832.264462809917,321.286206896552
"97",3.46588623333333,7.14829833333333,3.63317018055555,79.2699679322939,164.486502436123,67.2052158508159,107.140857014213,60.7088318904391,11.8075704545455,158.112262667785,0.00286064098078199,928.413223140496,313.624137931035
"98",4.07942761666667,7.09233166666667,4.50304516666667,58.0589639568394,172.793336188213,67.4014603632479,95.9868259087967,80.2656119348148,11.9097840909091,144.507082543019,0.00167254282981769,893.743801652893,313.301724137931
"99",3.7552916,7.50561333333333,3.42134559722222,77.3978047830523,123.63191892823,66.1412583333333,87.2005872086905,67.2451776175717,15.25135,115.318881966935,0.0022904616007847,901.355371900826,306.522033898305
"100",3.58284843333333,7.29513166666667,3.77280323611111,88.0671492763718,157.865759919588,69.7739453962704,113.041902733259,104.988328439758,11.7132303030303,132.916604615778,0.00310550076199846,932.314049586777,311.887179487179
"101",3.42326036666667,7.66531333333333,3.97730670833333,81.5228992859742,171.946125599101,70.6268019036519,105.027430876763,34.9373317721985,15.5574628787879,103.454507300994,0.002398978532132,946.462809917355,308.324561403509
"102",3.49531121666667,7.140405,3.57146829166667,89.0672113982907,136.3538943333,66.4457621212121,104.367646454498,66.6149837716017,13.9735537878788,223.448732825104,0.0028444746944277,931.123966942149,312.518644067797
"103",3.59798713333333,7.72097166666667,4.15042602777778,67.3522623892035,130.108570079689,68.4400234848485,94.183969982719,54.6720765340461,12.6224977272727,198.056707734175,0.00327604988173971,925.818181818182,309.438655462185
"104",3.59088665,7.297595,3.93033915277778,69.1497888962174,179.933654762318,68.3877562548563,107.388550845715,63.4126101970891,14.1602901515152,180.353441363791,0.00258224202475128,943.01652892562,314.205263157895
"105",3.74666411666667,7.54028833333333,4.07076615277778,88.8708104827674,138.060499680572,68.8102868104118,99.9637673745789,83.318748083715,15.3229424242424,94.6295229330693,0.00241495017470187,887.123966942149,312.786206896552
"106",3.41243326666667,7.11981,3.941005625,73.5885567031941,133.237227152138,68.7153801184926,105.182324163912,51.4506289217401,14.6534818181818,150.929587703212,0.00238691683380903,918.884297520661,310.257894736842
"107",3.78448201666667,7.54682833333333,3.73438998611111,82.9065980071938,141.236865529108,65.2055589160839,104.507148277237,50.0554881714593,14.0768803030303,300.692253589896,0.00219986531845033,912.01652892562,307.725423728814
"108",3.65736746666667,7.45149166666667,4.03247640277778,87.5355709211835,159.161305271002,69.4074515151515,102.436339873241,74.9292276282279,12.8869121212121,162.037056191808,0.00163838117014938,895.884297520661,313.270085470085
"109",3.74339226666667,7.53525666666667,3.55868604166667,74.0592047563658,164.30948705893,69.1742332070707,90.3387574400398,62.7773833092285,12.2164871212121,145.446162667877,0.00305663816764662,897.694214876033,314.581818181818
"110",3.5179048,7.32888833333333,3.39731898611111,91.3904453972799,147.415293828446,67.485541482129,106.476978686734,64.402062390729,11.7033674242424,170.667407835416,0.00298220756814721,821.917355371901,310.654385964912
"111",3.66403841666667,6.8755,2.99589569444444,89.5410870570543,154.147212898441,66.6067666083916,97.5156648042742,84.0647926154754,13.2837977272727,200.62222912275,0.00265803296534317,881.694214876033,308.352136752137
"112",3.79373715,7.329155,3.94045541666667,80.6969739962393,156.929045032593,69.8178353632479,92.9757446112111,47.052117031623,13.3930159090909,211.306871448933,0.00242927569234506,866.198347107438,305.948672566372
"113",3.80953453333333,7.277235,4.84884002777778,74.8946560708324,162.101071149665,64.5596984265734,77.5802016505759,27.8414967135442,17.0590075757576,203.71618601473,0.00171105361840951,863.223140495868,306.391379310345
"114",3.88147783333333,7.44511,4.26567459722222,83.7337112365424,132.487586739253,66.1661597319347,110.758702486906,100.800603043358,12.2702454545455,86.317391489171,0.00270494361887006,943.99173553719,300.533913043478
"115",3.72756151666667,7.121655,3.45313026388889,80.4049113260277,150.440697847246,67.6987717851593,95.5010812912378,102.982763228475,15.3973757575758,130.203729614333,0.00328537327266199,859.619834710744,317.398245614035
"116",3.6152439,7.31693833333333,3.83693481944444,87.4062784247699,129.164228267323,67.9615900932401,94.6244215706892,35.9938698536904,13.0703121212121,105.19446987792,0.00227384912406625,924.867768595041,304.57094017094
"117",3.57938615,6.933265,3.90699880555555,85.9612911382109,149.440185633234,69.0568317599068,92.1956257059217,46.0196047487006,10.6156454545455,163.323535563611,0.00289275258969749,849.611570247934,311.638938053097
"118",3.55287033333333,7.19184666666667,3.539664625,83.1604889661101,165.811306473308,69.2301141511267,89.7347427796813,62.4041343568273,14.0618439393939,126.039217510208,0.00300135434444102,897.95041322314,302.129310344828
"119",3.59328063333333,7.35783666666667,3.55681916666667,87.8113114847616,161.259576099086,70.4089290501166,107.054610058468,57.6077481322559,13.1196939393939,158.053508499988,0.00247247359262056,881.214876033058,309.579831932773
"120",3.83768308333333,7.64050833333333,4.32554747222222,73.0859762975994,130.576458842947,67.6468595376845,90.5050858063634,72.5765835816859,11.1262371212121,94.9431975634826,0.00266717895244376,937.545454545455,302.838655462185
"121",3.9089243,7.25469666666667,3.58161291666667,71.2912336567612,152.171878645914,69.4395216588967,115.009612654555,55.1189737509708,13.1400121212121,155.120980305916,0.00244480907452631,940.322314049587,305.413675213675
"122",3.9542189,6.96839833333333,2.95717851388889,82.4226059279822,157.577760930048,68.5919013888889,100.724300680009,59.159121356419,11.3399734848485,252.716012218017,0.00210906815276061,874.537190082645,321.168965517241
"123",3.57311163333333,7.44017333333333,3.51503847222222,91.9252143047869,178.303788850015,67.4752013888889,106.989018309933,105.02071428823,10.5906090909091,186.638947526103,0.00214619387593779,926.206611570248,308.917948717949
"124",3.76788025,7.449845,3.52773611111111,88.5657879600301,139.910294353789,67.8252527195027,105.079297792921,105.600637627148,16.4088340909091,90.9967132916584,0.00138944546440956,863.537190082645,301.336936936937
"125",3.66035955,7.93663,4.13397761111111,78.8694229556924,147.951437226922,66.5067968434343,117.901602993658,105.386361464447,13.0420924242424,113.7465059883,0.00251578749675627,879.933884297521,320.208695652174
"126",3.35434343333333,7.18128333333333,4.29013554166667,91.2665480485623,146.728927832738,66.0579839646465,108.247962026293,62.335633196903,14.8749174242424,110.866578489306,0.00309672537985475,879.479338842975,318.114035087719
"127",3.78908,7.49614,3.94388045833333,93.1999310264453,156.40886881638,66.5096037296037,113.624211897894,97.2511572527083,14.3071992424242,185.10867117997,0.00264619243931441,908.669421487603,318.702654867257
"128",3.65878381666667,7.38303166666667,4.05078891666667,69.7450761102939,144.298612501452,68.1065112470862,94.8355998553164,95.8023486147762,13.3569393939394,133.013397539347,0.00230495958368608,870.942148760331,302.089473684211
"129",3.76560231666667,7.22506166666667,3.91541805555556,70.5302955455803,141.882729243023,69.3097731157731,110.178855634567,104.070511184671,12.5802590909091,137.940020785733,0.00192333011680241,917.413223140496,310.355555555556
"130",3.88437508333333,7.38112833333333,4.00331383333333,77.2254105709325,139.854084211478,67.7333891414141,108.083550024441,81.0390712708288,11.1837689393939,180.735668081944,0.00192231864118068,854.735537190083,322.019130434783
"131",3.25736506666667,7.63387,2.76890863888889,89.3770026675381,153.552436181744,68.7710960955711,90.1946291573374,61.639356136498,16.7020992424242,175.867701121046,0.00262504105469328,852.809917355372,307.76814159292
"132",3.74878021666667,7.34576166666667,3.61109575,86.3317388598479,161.734034562991,69.0264817599068,113.280618386194,40.8258320900043,14.5280621212121,180.000862108929,0.00167234321449478,877.553719008264,318.377586206897
"133",3.83530301666667,7.51043333333333,4.38941484722222,79.6298129636716,139.225356051014,68.9539475427351,94.7082462190668,84.734817304074,12.3975787878788,143.132325833024,0.00275319860242876,871.719008264463,335.753846153846
"134",3.65130253333333,7.29704833333333,4.24323111111111,78.0424251319559,141.313824211658,66.3837582070707,86.8358835148059,101.242698603612,11.8865803030303,250.985102896189,0.00175104328569991,907.661157024793,313.92347826087
"135",3.8610075,7.21035333333333,4.04177431944444,75.8478198824089,131.7746622708,67.5032135198135,102.005432427433,94.8571699219711,14.5547674242424,135.098751822869,0.00286041873960787,925.413223140496,307.793162393162
"136",3.6697987,7.67873333333333,4.18212336111111,91.8899942956429,147.684008063377,69.599035479798,111.350901444231,94.6816532736864,12.9539924242424,100.568099623603,0.00225099575317135,909.801652892562,324.431578947368
